start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-24 12:00:00,2020-06-25 00:00:00,12,30,4.87,24.5,False
2020-06-25 00:00:00,2020-06-25 12:00:00,12,30,4.87,24.5,False
2020-06-25 12:00:00,2020-06-26 00:00:00,12,30,8.06,24.7,False
2020-06-26 00:00:00,2020-06-26 12:00:00,12,30,4.18,24.7,False
2020-06-26 12:00:00,2020-06-27 00:00:00,12,30,5.12,24.8,False
2020-06-27 00:00:00,2020-06-27 12:00:00,12,30,3.85,24.9,False
2020-06-27 12:00:00,2020-06-28 00:00:00,12,30,4.79,25.0,False
2020-06-28 00:00:00,2020-06-28 12:00:00,12,30,6.19,25.1,False
2020-06-28 12:00:00,2020-06-29 00:00:00,12,30,4.14,25.1,False
2020-06-29 00:00:00,2020-06-29 12:00:00,12,30,3.53,25.2,False
2020-06-29 12:00:00,2020-06-30 00:00:00,12,30,4.39,25.3,False
2020-06-30 00:00:00,2020-06-30 12:00:00,12,30,4.09,25.3,False
2020-06-30 12:00:00,2020-07-01 00:00:00,12,30,6.12,25.5,False
2020-07-01 00:00:00,2020-07-01 12:00:00,12,30,4.03,25.5,False
2020-07-01 12:00:00,2020-07-02 00:00:00,12,30,5.19,25.6,False
2020-07-02 00:00:00,2020-07-02 12:00:00,12,30,4.48,25.7,False
2020-07-02 12:00:00,2020-07-03 00:00:00,12,30,5.03,25.8,False
2020-07-03 00:00:00,2020-07-03 12:00:00,12,30,5.08,25.8,False
2020-07-03 12:00:00,2020-07-04 00:00:00,12,30,4.74,25.9,False
2020-07-04 00:00:00,2020-07-04 12:00:00,12,30,3.67,26.0,False
2020-07-04 12:00:00,2020-07-05 00:00:00,12,30,5.06,26.1,False
2020-07-05 00:00:00,2020-07-05 12:00:00,12,30,4.15,26.1,False
2020-07-05 12:00:00,2020-07-06 00:00:00,12,30,5.28,26.2,False
2020-07-06 00:00:00,2020-07-06 12:00:00,12,30,3.81,26.3,False
2020-07-06 12:00:00,2020-07-07 00:00:00,12,30,6.15,26.4,False
2020-07-07 00:00:00,2020-07-07 12:00:00,12,30,4.16,26.5,False
2020-07-07 12:00:00,2020-07-08 00:00:00,12,30,4.15,26.5,False
2020-07-08 00:00:00,2020-07-08 12:00:00,12,30,3.93,26.6,False
2020-07-08 12:00:00,2020-07-09 00:00:00,12,30,4.04,26.7,False
2020-07-09 00:00:00,2020-07-09 12:00:00,12,30,3.73,26.7,False
2020-07-09 12:00:00,2020-07-10 00:00:00,12,30,4.04,26.8,False
2020-07-10 00:00:00,2020-07-10 12:00:00,12,30,3.5,26.9,False
2020-07-10 12:00:00,2020-07-11 00:00:00,12,30,4.28,26.9,False
2020-07-11 00:00:00,2020-07-11 12:00:00,12,30,5.37,27.0,False
2020-07-11 12:00:00,2020-07-12 00:00:00,12,30,4.02,27.1,False
2020-07-12 00:00:00,2020-07-12 12:00:00,12,30,3.67,27.1,False
2020-07-12 12:00:00,2020-07-13 00:00:00,12,30,16.6,27.4,False
2020-07-13 00:00:00,2020-07-13 12:00:00,12,30,3.89,27.5,False
2020-07-13 12:00:00,2020-07-14 00:00:00,12,30,3.84,27.5,False
2020-07-14 00:00:00,2020-07-14 12:00:00,12,30,4.18,27.6,False
2020-07-14 12:00:00,2020-07-15 00:00:00,12,30,4.83,27.7,False
2020-07-15 00:00:00,2020-07-15 12:00:00,12,30,4.09,27.8,False
2020-07-15 12:00:00,2020-07-16 00:00:00,12,30,5.04,27.9,False
2020-07-16 00:00:00,2020-07-16 12:00:00,12,30,10.66,28.0,False
2020-07-16 12:00:00,2020-07-17 00:00:00,12,30,4.75,28.1,False
2020-07-17 00:00:00,2020-07-17 12:00:00,12,30,4.46,28.2,False
2020-07-17 12:00:00,2020-07-18 00:00:00,12,30,4.41,28.3,False
2020-07-18 00:00:00,2020-07-18 12:00:00,12,30,3.86,28.3,False
2020-07-18 12:00:00,2020-07-19 00:00:00,12,30,4.58,28.4,False
2020-07-19 00:00:00,2020-07-19 12:00:00,12,30,4.06,28.5,False
2020-07-19 12:00:00,2020-07-20 00:00:00,12,30,4.97,28.5,False
2020-07-20 00:00:00,2020-07-20 12:00:00,12,30,3.93,28.6,False
2020-07-20 12:00:00,2020-07-21 00:00:00,12,30,3.49,28.7,False
2020-07-21 00:00:00,2020-07-21 12:00:00,12,30,4.17,28.7,False
2020-07-21 12:00:00,2020-07-22 00:00:00,12,30,3.86,28.8,False
2020-07-22 00:00:00,2020-07-22 12:00:00,12,30,4.42,28.9,False
2020-07-22 12:00:00,2020-07-23 00:00:00,12,30,4.76,29.0,False
2020-07-23 00:00:00,2020-07-23 12:00:00,12,30,4.21,29.0,False
2020-07-23 12:00:00,2020-07-24 00:00:00,12,30,4.02,29.1,False
2020-07-24 00:00:00,2020-07-24 12:00:00,12,30,3.51,29.2,False
2020-07-24 12:00:00,2020-07-25 00:00:00,12,30,4.5,29.2,False
2020-07-25 00:00:00,2020-07-25 12:00:00,12,30,3.7,29.3,False
2020-07-25 12:00:00,2020-07-26 00:00:00,12,30,3.76,29.4,False
2020-07-26 00:00:00,2020-07-26 12:00:00,12,30,4.02,29.4,False
2020-07-26 12:00:00,2020-07-27 00:00:00,12,30,4.13,29.5,False
2020-07-27 00:00:00,2020-07-27 12:00:00,12,30,3.46,29.5,False
2020-07-27 12:00:00,2020-07-28 00:00:00,12,30,4.24,29.6,False
2020-07-28 00:00:00,2020-07-28 12:00:00,12,30,3.87,29.7,False
2020-07-28 12:00:00,2020-07-29 00:00:00,12,30,4.31,29.8,False
2020-07-29 00:00:00,2020-07-29 12:00:00,12,30,3.93,29.8,False
2020-07-29 12:00:00,2020-07-30 00:00:00,12,30,9.34,30.0,False
2020-07-30 00:00:00,2020-07-30 12:00:00,12,30,7.57,30.1,False
2020-07-30 12:00:00,2020-07-31 00:00:00,12,30,12.41,30.3,False
2020-07-31 00:00:00,2020-07-31 12:00:00,12,30,6.88,30.4,False
2020-07-31 12:00:00,2020-08-01 00:00:00,12,30,8.31,30.6,False
2020-08-01 00:00:00,2020-08-01 12:00:00,12,30,4.13,30.6,False
2020-08-01 12:00:00,2020-08-02 00:00:00,12,30,10.13,30.8,False
2020-08-02 00:00:00,2020-08-02 12:00:00,12,30,7.22,30.9,False
2020-08-02 12:00:00,2020-08-03 00:00:00,12,30,15.17,31.2,False
2020-08-03 00:00:00,2020-08-03 12:00:00,12,30,8.94,31.3,False
2020-08-03 12:00:00,2020-08-04 00:00:00,12,30,12.49,31.5,False
2020-08-04 00:00:00,2020-08-04 12:00:00,12,30,6.82,31.6,False
2020-08-04 12:00:00,2020-08-05 00:00:00,12,30,11.21,31.8,False
2020-08-05 00:00:00,2020-08-05 12:00:00,12,30,6.45,31.9,False
2020-08-05 12:00:00,2020-08-05 13:00:00,1,30,3.52,32.4,False
2020-08-05 13:00:00,2020-08-05 15:00:00,2,30,4.42,32.4,False
2020-08-05 15:00:00,2020-08-05 18:00:00,3,30,5.32,32.5,False
2020-08-05 18:00:00,2020-08-05 22:00:00,4,30,7.21,32.6,False
2020-08-05 22:00:00,2020-08-06 03:00:00,5,30,8.39,32.8,False
2020-08-06 03:00:00,2020-08-06 09:00:00,6,30,5.54,32.9,False
2020-08-06 09:00:00,2020-08-06 16:00:00,7,30,3.5,32.9,False
2020-08-06 16:00:00,2020-08-07 00:00:00,8,30,8.32,33.1,False
2020-08-07 00:00:00,2020-08-07 09:00:00,9,30,6.95,33.2,False
2020-08-07 09:00:00,2020-08-07 19:00:00,10,30,6.6,33.3,False
2020-08-07 19:00:00,2020-08-08 06:00:00,11,30,16.98,33.6,False
2020-08-08 06:00:00,2020-08-08 18:00:00,12,30,4.75,33.7,False
2020-08-08 18:00:00,2020-08-09 06:00:00,12,30,12.13,33.9,False
2020-08-09 06:00:00,2020-08-09 18:00:00,12,30,7.65,34.0,False
2020-08-09 18:00:00,2020-08-10 06:00:00,12,30,7.57,34.1,False
2020-08-10 06:00:00,2020-08-10 18:00:00,12,30,8.09,34.3,False
2020-08-10 18:00:00,2020-08-11 06:00:00,12,30,7.66,34.4,False
2020-08-11 06:00:00,2020-08-11 18:00:00,12,30,3.42,34.4,False
2020-08-11 18:00:00,2020-08-12 06:00:00,12,30,3.1,34.5,False
2020-08-12 06:00:00,2020-08-12 18:00:00,12,30,3.29,34.5,False
2020-08-12 18:00:00,2020-08-13 00:00:00,12,30,2.99,34.6,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,3.21,0.1,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,2.95,0.1,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,3.42,0.2,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,2.84,0.2,False
2020-08-15 00:00:00,2020-08-15 12:00:00,12,30,4.12,0.1,False
2020-08-15 12:00:00,2020-08-16 00:00:00,12,30,3.86,0.1,False
2020-08-16 00:00:00,2020-08-16 12:00:00,12,30,2.71,0.2,False
2020-08-16 12:00:00,2020-08-17 00:00:00,12,30,3.14,0.2,False
2020-08-17 00:00:00,2020-08-17 12:00:00,12,30,2.51,0.3,False
2020-08-17 12:00:00,2020-08-18 00:00:00,12,30,2.56,0.3,False
2020-08-18 00:00:00,2020-08-18 12:00:00,12,30,2.58,0.4,False
2020-08-18 12:00:00,2020-08-19 00:00:00,12,30,3.35,0.4,False
2020-08-18 22:00:00,2020-08-19 10:00:00,12,30,1.87,0.0,False
2020-08-19 10:00:00,2020-08-19 22:00:00,12,30,2.04,0.1,False
2020-08-19 22:00:00,2020-08-20 10:00:00,12,30,1.78,0.1,False
2020-08-20 10:00:00,2020-08-20 22:00:00,12,30,1.87,0.1,False
2020-08-20 22:00:00,2020-08-21 10:00:00,12,30,2.1,0.2,False
2020-08-21 10:00:00,2020-08-21 22:00:00,12,30,2.12,0.2,False
2020-08-21 22:00:00,2020-08-22 00:00:00,12,30,1.84,0.2,False
2020-08-22 00:00:00,2020-08-22 12:00:00,12,30,2.13,0.0,False
2020-08-22 12:00:00,2020-08-23 00:00:00,12,30,2.62,0.1,False
2020-08-23 00:00:00,2020-08-23 12:00:00,12,30,2.25,0.1,False
2020-08-23 12:00:00,2020-08-24 00:00:00,12,30,2.5,0.2,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,2.19,0.0,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,2.35,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,2.19,0.1,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,2.35,0.2,False
2020-08-25 22:00:00,2020-08-26 10:00:00,12,30,2.1,0.0,False
2020-08-26 10:00:00,2020-08-26 22:00:00,12,30,2.18,0.1,False
2020-08-26 22:00:00,2020-08-27 10:00:00,12,30,2.21,0.1,False
2020-08-27 10:00:00,2020-08-27 22:00:00,12,30,2.09,0.1,False
2020-08-27 22:00:00,2020-08-28 00:00:00,12,30,2.09,0.2,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,2.73,0.0,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,2.63,0.1,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,2.54,0.1,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,2.3,0.2,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,2.47,0.2,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,2.05,0.2,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,2.42,0.3,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,2.05,0.3,False
2020-08-31 22:00:00,2020-09-01 10:00:00,12,30,2.57,0.0,False
2020-09-01 10:00:00,2020-09-01 22:00:00,12,30,2.41,0.1,False
2020-09-01 22:00:00,2020-09-02 10:00:00,12,30,2.04,0.1,False
2020-09-02 10:00:00,2020-09-02 22:00:00,12,30,2.35,0.2,False
2020-09-02 22:00:00,2020-09-03 10:00:00,12,30,2.16,0.2,False
2020-09-03 10:00:00,2020-09-03 22:00:00,12,30,2.06,0.2,False
2020-09-03 22:00:00,2020-09-04 00:00:00,12,30,2.03,0.3,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,2.3,0.0,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,2.28,0.1,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,2.33,0.1,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,2.67,0.2,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,2.0,0.2,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,2.19,0.2,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,2.36,0.0,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,2.7,0.1,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,2.54,0.1,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,2.44,0.2,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,4.07,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,7.88,0.2,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,6.77,0.3,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,4.64,0.4,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,2.27,0.4,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,2.29,0.5,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,1.9,0.5,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,2.22,0.5,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,2.76,0.0,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,2.24,0.1,False
2020-09-14 00:00:00,2020-09-14 12:00:00,12,30,3.68,0.1,False
2020-09-14 12:00:00,2020-09-15 00:00:00,12,30,2.2,0.1,False
2020-09-15 00:00:00,2020-09-15 12:00:00,12,30,1.89,0.1,False
2020-09-15 12:00:00,2020-09-16 00:00:00,12,30,3.09,0.2,False
2020-09-16 00:00:00,2020-09-16 12:00:00,12,30,2.43,0.2,False
2020-09-16 12:00:00,2020-09-17 00:00:00,12,30,2.59,0.3,False
2020-09-17 00:00:00,2020-09-17 12:00:00,12,30,2.31,0.3,False
2020-09-17 12:00:00,2020-09-18 00:00:00,12,30,2.14,0.3,False
2020-09-18 00:00:00,2020-09-18 12:00:00,12,30,1.87,0.0,False
2020-09-18 12:00:00,2020-09-19 00:00:00,12,30,1.72,0.1,False
2020-09-19 00:00:00,2020-09-19 12:00:00,12,30,1.96,0.1,False
2020-09-19 12:00:00,2020-09-20 00:00:00,12,30,1.92,0.1,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,2.23,0.0,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,2.2,0.1,False
2020-09-20 16:00:00,2020-09-21 04:00:00,12,30,2.09,0.0,False
2020-09-21 04:00:00,2020-09-21 16:00:00,12,30,2.13,0.1,False
2020-09-21 16:00:00,2020-09-22 04:00:00,12,30,2.36,0.1,False
2020-09-22 04:00:00,2020-09-22 16:00:00,12,30,2.16,0.1,False
2020-09-22 16:00:00,2020-09-23 04:00:00,12,30,2.61,0.2,False
2020-09-23 04:00:00,2020-09-23 16:00:00,12,30,2.08,0.2,False
2020-09-23 16:00:00,2020-09-24 04:00:00,12,30,2.07,0.3,False
2020-09-24 04:00:00,2020-09-24 16:00:00,12,30,2.53,0.3,False
2020-09-24 16:00:00,2020-09-25 04:00:00,12,30,2.06,0.3,False
2020-09-25 04:00:00,2020-09-25 16:00:00,12,30,2.35,0.4,False
2020-09-25 16:00:00,2020-09-26 04:00:00,12,30,2.27,0.4,False
2020-09-26 04:00:00,2020-09-26 16:00:00,12,30,2.54,0.5,False
2020-09-26 16:00:00,2020-09-27 04:00:00,12,30,2.19,0.5,False
2020-09-27 04:00:00,2020-09-27 16:00:00,12,30,2.15,0.5,False
2020-09-27 16:00:00,2020-09-28 00:00:00,12,30,2.98,0.6,False
2020-09-29 00:00:00,2020-09-29 12:00:00,12,30,2.35,0.0,False
2020-09-29 12:00:00,2020-09-30 00:00:00,12,30,3.68,0.1,False
2020-09-30 00:00:00,2020-09-30 12:00:00,12,30,2.45,0.0,False
2020-09-30 12:00:00,2020-10-01 00:00:00,12,30,2.18,0.1,False
2020-10-01 00:00:00,2020-10-01 12:00:00,12,30,2.47,0.0,False
2020-10-01 12:00:00,2020-10-02 00:00:00,12,30,2.19,0.1,False
2020-10-02 00:00:00,2020-10-02 12:00:00,12,30,2.08,0.0,False
2020-10-02 12:00:00,2020-10-03 00:00:00,12,30,1.86,0.1,False
2020-10-03 00:00:00,2020-10-03 12:00:00,12,30,1.94,0.1,False
2020-10-03 12:00:00,2020-10-04 00:00:00,12,30,2.46,0.1,False
2020-10-04 00:00:00,2020-10-04 12:00:00,12,30,2.13,0.2,False
2020-10-04 12:00:00,2020-10-05 00:00:00,12,30,2.15,0.2,False
