start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-28 23:00:00,2020-06-29 11:00:00,12,30,3.2,21.3,False
2020-06-29 11:00:00,2020-06-29 23:00:00,12,30,3.26,21.3,False
2020-06-29 23:00:00,2020-06-30 11:00:00,12,30,3.29,21.4,False
2020-06-30 11:00:00,2020-06-30 23:00:00,12,30,3.84,21.5,False
2020-06-30 23:00:00,2020-07-01 11:00:00,12,30,3.79,21.5,False
2020-07-01 11:00:00,2020-07-01 23:00:00,12,30,4.03,21.6,False
2020-07-01 23:00:00,2020-07-02 11:00:00,12,30,3.89,21.7,False
2020-07-02 11:00:00,2020-07-02 23:00:00,12,30,3.87,21.7,False
2020-07-02 23:00:00,2020-07-03 11:00:00,12,30,4.01,21.8,False
2020-07-03 11:00:00,2020-07-03 23:00:00,12,30,3.5,21.8,False
2020-07-03 23:00:00,2020-07-04 11:00:00,12,30,3.87,21.9,False
2020-07-04 11:00:00,2020-07-04 23:00:00,12,30,4.2,22.0,False
2020-07-04 23:00:00,2020-07-05 11:00:00,12,30,3.51,22.0,False
2020-07-05 11:00:00,2020-07-05 23:00:00,12,30,4.19,22.1,False
2020-07-05 23:00:00,2020-07-06 11:00:00,12,30,3.87,22.2,False
2020-07-06 11:00:00,2020-07-06 23:00:00,12,30,4.06,22.2,False
2020-07-06 23:00:00,2020-07-07 11:00:00,12,30,3.61,22.3,False
2020-07-07 11:00:00,2020-07-07 23:00:00,12,30,4.49,22.4,False
2020-07-07 23:00:00,2020-07-08 11:00:00,12,30,3.45,22.4,False
2020-07-08 11:00:00,2020-07-08 23:00:00,12,30,3.88,22.5,False
2020-07-08 23:00:00,2020-07-09 11:00:00,12,30,3.32,22.6,False
2020-07-09 11:00:00,2020-07-09 23:00:00,12,30,3.59,22.6,False
2020-07-09 23:00:00,2020-07-10 11:00:00,12,30,3.65,22.7,False
2020-07-10 11:00:00,2020-07-10 23:00:00,12,30,9.25,22.8,False
2020-07-10 23:00:00,2020-07-11 11:00:00,12,30,3.59,22.9,False
2020-07-11 11:00:00,2020-07-11 23:00:00,12,30,4.0,23.0,False
2020-07-11 23:00:00,2020-07-12 11:00:00,12,30,3.63,23.0,False
2020-07-12 11:00:00,2020-07-12 23:00:00,12,30,3.43,23.1,False
2020-07-12 23:00:00,2020-07-13 11:00:00,12,30,3.29,23.1,False
2020-07-13 11:00:00,2020-07-13 23:00:00,12,30,3.69,23.2,False
2020-07-13 23:00:00,2020-07-14 11:00:00,12,30,3.28,23.2,False
2020-07-14 11:00:00,2020-07-14 23:00:00,12,30,3.78,23.3,False
2020-07-14 23:00:00,2020-07-15 11:00:00,12,30,3.59,23.4,False
2020-07-15 11:00:00,2020-07-15 23:00:00,12,30,3.98,23.4,False
2020-07-15 23:00:00,2020-07-16 11:00:00,12,30,3.61,23.5,False
2020-07-16 11:00:00,2020-07-16 23:00:00,12,30,4.28,23.6,False
2020-07-16 23:00:00,2020-07-17 11:00:00,12,30,3.91,23.6,False
2020-07-17 11:00:00,2020-07-17 23:00:00,12,30,3.67,23.7,False
2020-07-17 23:00:00,2020-07-18 11:00:00,12,30,4.16,23.8,False
2020-07-18 11:00:00,2020-07-18 23:00:00,12,30,3.94,23.8,False
2020-07-18 23:00:00,2020-07-19 11:00:00,12,30,3.58,23.9,False
2020-07-19 11:00:00,2020-07-19 23:00:00,12,30,3.55,23.9,False
2020-07-19 23:00:00,2020-07-20 11:00:00,12,30,3.42,24.0,False
2020-07-20 11:00:00,2020-07-20 23:00:00,12,30,3.53,24.1,False
2020-07-20 23:00:00,2020-07-21 11:00:00,12,30,3.29,24.1,False
2020-07-21 11:00:00,2020-07-21 23:00:00,12,30,3.73,24.2,False
2020-07-21 23:00:00,2020-07-22 11:00:00,12,30,3.72,24.2,False
2020-07-22 11:00:00,2020-07-22 23:00:00,12,30,3.18,24.3,False
2020-07-22 23:00:00,2020-07-23 11:00:00,12,30,3.18,24.3,False
2020-07-23 11:00:00,2020-07-23 23:00:00,12,30,3.16,24.4,False
2020-07-23 23:00:00,2020-07-24 11:00:00,12,30,3.46,24.5,False
2020-07-24 11:00:00,2020-07-24 23:00:00,12,30,3.61,24.5,False
2020-07-24 23:00:00,2020-07-25 11:00:00,12,30,3.27,24.6,False
2020-07-25 11:00:00,2020-07-25 23:00:00,12,30,3.26,24.6,False
2020-07-25 23:00:00,2020-07-26 11:00:00,12,30,3.94,24.7,False
2020-07-26 11:00:00,2020-07-26 23:00:00,12,30,3.79,24.8,False
2020-07-26 23:00:00,2020-07-27 11:00:00,12,30,3.83,24.8,False
2020-07-27 11:00:00,2020-07-27 23:00:00,12,30,3.81,24.9,False
2020-07-27 23:00:00,2020-07-28 11:00:00,12,30,3.1,24.9,False
2020-07-28 11:00:00,2020-07-28 23:00:00,12,30,3.96,25.0,False
2020-07-28 23:00:00,2020-07-29 11:00:00,12,30,3.56,25.1,False
2020-07-29 11:00:00,2020-07-29 23:00:00,12,30,4.6,25.1,False
2020-07-29 23:00:00,2020-07-30 11:00:00,12,30,8.08,25.3,False
2020-07-30 11:00:00,2020-07-30 23:00:00,12,30,7.74,25.4,False
2020-07-30 23:00:00,2020-07-31 11:00:00,12,30,5.16,25.5,False
2020-07-31 11:00:00,2020-07-31 23:00:00,12,30,4.87,25.6,False
2020-07-31 23:00:00,2020-08-01 11:00:00,12,30,3.17,25.6,False
2020-08-01 11:00:00,2020-08-01 23:00:00,12,30,6.67,25.7,False
2020-08-01 23:00:00,2020-08-02 11:00:00,12,30,8.94,25.9,False
2020-08-02 11:00:00,2020-08-02 23:00:00,12,30,8.4,26.0,False
2020-08-02 23:00:00,2020-08-03 11:00:00,12,30,7.76,26.1,False
2020-08-03 11:00:00,2020-08-03 23:00:00,12,30,6.07,26.2,False
2020-08-03 23:00:00,2020-08-04 11:00:00,12,30,7.05,26.4,False
2020-08-04 11:00:00,2020-08-04 23:00:00,12,30,6.5,26.5,False
2020-08-04 23:00:00,2020-08-05 11:00:00,12,30,5.51,26.6,False
2020-08-05 11:00:00,2020-08-05 23:00:00,12,30,8.77,26.7,False
2020-08-05 23:00:00,2020-08-06 11:00:00,12,30,7.75,26.8,False
2020-08-06 11:00:00,2020-08-06 23:00:00,12,30,4.83,26.9,False
2020-08-06 23:00:00,2020-08-07 11:00:00,12,30,8.58,27.1,False
2020-08-07 11:00:00,2020-08-07 23:00:00,12,30,5.77,27.2,False
2020-08-07 23:00:00,2020-08-08 11:00:00,12,30,9.35,27.3,False
2020-08-08 11:00:00,2020-08-08 23:00:00,12,30,5.93,27.4,False
2020-08-08 23:00:00,2020-08-09 11:00:00,12,30,8.11,27.5,False
2020-08-09 11:00:00,2020-08-09 23:00:00,12,30,6.97,27.7,False
2020-08-09 23:00:00,2020-08-10 11:00:00,12,30,4.98,27.7,False
2020-08-10 11:00:00,2020-08-10 23:00:00,12,30,8.5,27.9,False
2020-08-10 23:00:00,2020-08-11 11:00:00,12,30,5.63,28.0,False
2020-08-11 11:00:00,2020-08-11 23:00:00,12,30,7.03,28.1,False
2020-08-11 23:00:00,2020-08-12 11:00:00,12,30,4.49,28.2,False
2020-08-12 11:00:00,2020-08-12 23:00:00,12,30,3.07,28.2,False
2020-08-12 23:00:00,2020-08-13 00:00:00,12,30,2.6,28.3,False
2020-08-12 23:00:00,2020-08-13 11:00:00,12,30,2.59,0.0,False
2020-08-13 11:00:00,2020-08-13 23:00:00,12,30,3.01,0.1,False
2020-08-13 23:00:00,2020-08-14 11:00:00,12,30,2.76,0.1,False
2020-08-14 11:00:00,2020-08-14 23:00:00,12,30,2.89,0.2,False
2020-08-14 23:00:00,2020-08-15 00:00:00,12,30,2.55,0.2,False
2020-08-14 06:00:00,2020-08-14 18:00:00,12,30,4.63,0.1,False
2020-08-14 18:00:00,2020-08-15 06:00:00,12,30,7.23,0.2,False
2020-08-15 06:00:00,2020-08-15 18:00:00,12,30,2.8,0.2,False
2020-08-15 18:00:00,2020-08-16 06:00:00,12,30,3.61,0.3,False
2020-08-16 06:00:00,2020-08-16 18:00:00,12,30,2.51,0.3,False
2020-08-16 18:00:00,2020-08-17 06:00:00,12,30,2.45,0.4,False
2020-08-17 06:00:00,2020-08-17 18:00:00,12,30,2.69,0.4,False
2020-08-17 18:00:00,2020-08-18 06:00:00,12,30,2.52,0.5,False
2020-08-18 06:00:00,2020-08-18 18:00:00,12,30,2.74,0.5,False
2020-08-18 18:00:00,2020-08-19 00:00:00,12,30,2.43,0.6,False
2020-08-18 01:00:00,2020-08-18 13:00:00,12,30,1.82,0.0,False
2020-08-18 13:00:00,2020-08-19 01:00:00,12,30,1.88,0.1,False
2020-08-19 01:00:00,2020-08-19 13:00:00,12,30,1.79,0.1,False
2020-08-19 13:00:00,2020-08-20 01:00:00,12,30,2.15,0.1,False
2020-08-20 01:00:00,2020-08-20 13:00:00,12,30,2.11,0.2,False
2020-08-20 13:00:00,2020-08-21 01:00:00,12,30,1.75,0.2,False
2020-08-21 01:00:00,2020-08-21 13:00:00,12,30,1.74,0.2,False
2020-08-21 13:00:00,2020-08-22 00:00:00,12,30,1.8,0.3,False
2020-08-21 07:00:00,2020-08-21 19:00:00,12,30,2.49,0.0,False
2020-08-21 19:00:00,2020-08-22 07:00:00,12,30,2.13,0.1,False
2020-08-22 07:00:00,2020-08-22 19:00:00,12,30,2.06,0.1,False
2020-08-22 19:00:00,2020-08-23 07:00:00,12,30,2.12,0.1,False
2020-08-23 07:00:00,2020-08-23 19:00:00,12,30,2.11,0.2,False
2020-08-23 19:00:00,2020-08-24 00:00:00,12,30,2.12,0.2,False
2020-08-23 23:00:00,2020-08-24 00:00:00,12,30,2.57,0.0,False
2020-08-23 23:00:00,2020-08-24 11:00:00,12,30,2.0,0.0,False
2020-08-24 11:00:00,2020-08-24 23:00:00,12,30,2.41,0.1,False
2020-08-24 23:00:00,2020-08-25 11:00:00,12,30,2.42,0.1,False
2020-08-25 11:00:00,2020-08-25 23:00:00,12,30,2.02,0.1,False
2020-08-25 23:00:00,2020-08-26 00:00:00,12,30,2.08,0.2,False
2020-08-25 21:00:00,2020-08-26 09:00:00,12,30,2.2,0.0,False
2020-08-26 09:00:00,2020-08-26 21:00:00,12,30,2.03,0.1,False
2020-08-26 21:00:00,2020-08-27 09:00:00,12,30,1.84,0.1,False
2020-08-27 09:00:00,2020-08-27 21:00:00,12,30,2.14,0.1,False
2020-08-27 21:00:00,2020-08-28 00:00:00,12,30,2.24,0.2,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,2.47,0.0,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,2.34,0.1,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,2.19,0.1,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,2.34,0.2,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,3.76,0.2,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,2.02,0.3,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,2.42,0.3,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,2.12,0.3,False
2020-08-31 21:00:00,2020-09-01 09:00:00,12,30,2.01,0.0,False
2020-09-01 09:00:00,2020-09-01 21:00:00,12,30,2.2,0.1,False
2020-09-01 21:00:00,2020-09-02 09:00:00,12,30,2.09,0.1,False
2020-09-02 09:00:00,2020-09-02 21:00:00,12,30,2.39,0.1,False
2020-09-02 21:00:00,2020-09-03 09:00:00,12,30,2.14,0.2,False
2020-09-03 09:00:00,2020-09-03 21:00:00,12,30,2.07,0.2,False
2020-09-03 21:00:00,2020-09-04 00:00:00,12,30,2.21,0.3,False
2020-09-03 21:00:00,2020-09-04 09:00:00,12,30,2.13,0.0,False
2020-09-04 09:00:00,2020-09-04 21:00:00,12,30,2.03,0.1,False
2020-09-04 21:00:00,2020-09-05 09:00:00,12,30,2.03,0.1,False
2020-09-05 09:00:00,2020-09-05 21:00:00,12,30,1.86,0.1,False
2020-09-05 21:00:00,2020-09-06 09:00:00,12,30,2.12,0.2,False
2020-09-06 09:00:00,2020-09-06 21:00:00,12,30,2.04,0.2,False
2020-09-06 21:00:00,2020-09-07 00:00:00,12,30,1.82,0.2,False
2020-09-06 23:00:00,2020-09-07 11:00:00,12,30,2.1,0.0,False
2020-09-07 11:00:00,2020-09-07 23:00:00,12,30,2.44,0.1,False
2020-09-07 23:00:00,2020-09-08 11:00:00,12,30,2.18,0.1,False
2020-09-08 11:00:00,2020-09-08 23:00:00,12,30,2.17,0.1,False
2020-09-08 23:00:00,2020-09-09 00:00:00,12,30,2.44,0.2,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,3.32,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,7.59,0.2,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,4.87,0.3,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,2.51,0.3,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,1.91,0.3,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,2.03,0.4,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,2.09,0.4,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,2.16,0.4,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,2.24,0.0,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,2.59,0.1,False
2020-09-14 00:00:00,2020-09-14 12:00:00,12,30,2.45,0.0,False
2020-09-14 12:00:00,2020-09-15 00:00:00,12,30,2.43,0.1,False
2020-09-15 00:00:00,2020-09-15 12:00:00,12,30,2.26,0.1,False
2020-09-15 12:00:00,2020-09-16 00:00:00,12,30,2.27,0.2,False
2020-09-16 00:00:00,2020-09-16 12:00:00,12,30,3.39,0.2,False
2020-09-16 12:00:00,2020-09-17 00:00:00,12,30,2.3,0.3,False
2020-09-17 00:00:00,2020-09-17 12:00:00,12,30,2.29,0.3,False
2020-09-17 12:00:00,2020-09-18 00:00:00,12,30,2.18,0.3,False
2020-09-17 17:00:00,2020-09-18 05:00:00,12,30,1.7,0.0,False
2020-09-18 05:00:00,2020-09-18 17:00:00,12,30,2.3,0.1,False
2020-09-18 17:00:00,2020-09-19 05:00:00,12,30,1.75,0.1,False
2020-09-19 05:00:00,2020-09-19 17:00:00,12,30,1.73,0.1,False
2020-09-19 17:00:00,2020-09-20 00:00:00,12,30,1.64,0.2,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,1.96,0.0,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,1.8,0.1,False
2020-09-20 16:00:00,2020-09-21 04:00:00,12,30,1.79,0.0,False
2020-09-21 04:00:00,2020-09-21 16:00:00,12,30,2.23,0.1,False
2020-09-21 16:00:00,2020-09-22 04:00:00,12,30,2.31,0.1,False
2020-09-22 04:00:00,2020-09-22 16:00:00,12,30,2.07,0.1,False
2020-09-22 16:00:00,2020-09-23 04:00:00,12,30,2.2,0.2,False
2020-09-23 04:00:00,2020-09-23 16:00:00,12,30,2.42,0.2,False
2020-09-23 16:00:00,2020-09-24 04:00:00,12,30,4.17,0.3,False
2020-09-24 04:00:00,2020-09-24 16:00:00,12,30,2.45,0.3,False
2020-09-24 16:00:00,2020-09-25 04:00:00,12,30,2.4,0.4,False
2020-09-25 04:00:00,2020-09-25 16:00:00,12,30,2.22,0.4,False
2020-09-25 16:00:00,2020-09-26 04:00:00,12,30,2.34,0.4,False
2020-09-26 04:00:00,2020-09-26 16:00:00,12,30,2.23,0.5,False
2020-09-26 16:00:00,2020-09-27 04:00:00,12,30,2.62,0.5,False
2020-09-27 04:00:00,2020-09-27 16:00:00,12,30,2.15,0.6,False
2020-09-27 16:00:00,2020-09-28 00:00:00,12,30,2.06,0.6,False
2020-09-29 00:00:00,2020-09-29 12:00:00,12,30,2.17,0.0,False
2020-09-29 12:00:00,2020-09-30 00:00:00,12,30,2.28,0.1,False
2020-09-30 00:00:00,2020-09-30 12:00:00,12,30,2.56,0.0,False
2020-09-30 12:00:00,2020-10-01 00:00:00,12,30,2.14,0.1,False
2020-10-01 00:00:00,2020-10-01 12:00:00,12,30,2.16,0.0,False
2020-10-01 12:00:00,2020-10-02 00:00:00,12,30,2.09,0.1,False
2020-10-02 00:00:00,2020-10-02 12:00:00,12,30,2.0,0.0,False
2020-10-02 12:00:00,2020-10-03 00:00:00,12,30,1.83,0.1,False
2020-10-03 00:00:00,2020-10-03 12:00:00,12,30,2.06,0.1,False
2020-10-03 12:00:00,2020-10-04 00:00:00,12,30,2.09,0.1,False
2020-10-04 00:00:00,2020-10-04 12:00:00,12,30,2.37,0.2,False
2020-10-04 12:00:00,2020-10-05 00:00:00,12,30,2.36,0.2,False
2020-10-04 00:00:00,2020-10-04 12:00:00,12,30,2.3,0.0,False
2020-10-04 12:00:00,2020-10-05 00:00:00,12,30,2.49,0.1,False
2020-10-05 00:00:00,2020-10-05 12:00:00,12,30,2.53,0.1,False
2020-10-05 12:00:00,2020-10-06 00:00:00,12,30,2.42,0.2,False
2020-10-06 00:00:00,2020-10-06 12:00:00,12,30,4.61,0.2,False
2020-10-06 12:00:00,2020-10-07 00:00:00,12,30,2.37,0.3,False
2020-10-10 23:00:00,2020-10-11 11:00:00,12,30,2.4,0.0,False
2020-10-11 11:00:00,2020-10-11 23:00:00,12,30,2.29,0.1,False
2020-10-11 23:00:00,2020-10-12 11:00:00,12,30,2.65,0.1,False
2020-10-12 11:00:00,2020-10-12 23:00:00,12,30,2.39,0.2,False
2020-10-12 23:00:00,2020-10-13 11:00:00,12,30,2.13,0.2,False
2020-10-13 11:00:00,2020-10-13 23:00:00,12,30,2.13,0.2,False
2020-10-13 23:00:00,2020-10-14 11:00:00,12,30,2.18,0.3,False
2020-10-14 11:00:00,2020-10-14 23:00:00,12,30,1.89,0.3,False
2020-10-14 23:00:00,2020-10-15 11:00:00,12,30,2.25,0.3,False
2020-10-15 11:00:00,2020-10-15 23:00:00,12,30,2.12,0.4,False
2020-10-15 23:00:00,2020-10-16 00:00:00,12,30,1.87,0.4,False
2020-10-15 11:00:00,2020-10-15 23:00:00,12,30,2.35,0.0,False
2020-10-15 23:00:00,2020-10-16 11:00:00,12,30,2.07,0.1,False
2020-10-16 11:00:00,2020-10-16 23:00:00,12,30,1.9,0.1,False
2020-10-16 23:00:00,2020-10-17 11:00:00,12,30,2.2,0.1,False
2020-10-17 11:00:00,2020-10-17 23:00:00,12,30,2.04,0.2,False
2020-10-17 23:00:00,2020-10-18 11:00:00,12,30,1.89,0.2,False
2020-10-18 11:00:00,2020-10-18 23:00:00,12,30,1.78,0.2,False
2020-10-18 23:00:00,2020-10-19 00:00:00,12,30,2.03,0.3,False
2020-10-20 00:00:00,2020-10-20 12:00:00,12,30,2.79,0.0,False
2020-10-20 12:00:00,2020-10-21 00:00:00,12,30,2.98,0.1,False
2020-10-21 00:00:00,2020-10-21 12:00:00,12,30,2.13,0.1,False
2020-10-21 12:00:00,2020-10-22 00:00:00,12,30,2.62,0.2,False
2020-10-22 00:00:00,2020-10-22 12:00:00,12,30,2.34,0.2,False
2020-10-22 12:00:00,2020-10-23 00:00:00,12,30,2.78,0.3,False
2020-10-23 00:00:00,2020-10-23 12:00:00,12,30,2.28,0.3,False
2020-10-23 12:00:00,2020-10-24 00:00:00,12,30,2.08,0.3,False
2020-10-24 00:00:00,2020-10-24 12:00:00,12,30,1.85,0.4,False
2020-10-24 12:00:00,2020-10-25 00:00:00,12,30,1.82,0.4,False
2020-10-25 00:00:00,2020-10-25 12:00:00,12,30,2.19,0.4,False
2020-10-25 12:00:00,2020-10-26 00:00:00,12,30,2.14,0.5,False
2020-10-26 00:00:00,2020-10-26 12:00:00,12,30,2.14,0.0,False
2020-10-26 12:00:00,2020-10-27 00:00:00,12,30,1.76,0.1,False
2020-10-27 00:00:00,2020-10-27 12:00:00,12,30,2.09,0.1,False
2020-10-27 12:00:00,2020-10-28 00:00:00,12,30,2.47,0.1,False
2020-10-28 00:00:00,2020-10-28 12:00:00,12,30,2.22,0.2,False
2020-10-28 12:00:00,2020-10-29 00:00:00,12,30,1.83,0.2,False
2020-10-28 22:00:00,2020-10-29 00:00:00,12,30,1.94,0.0,False
