start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-04-18 18:00:00,2020-04-19 06:00:00,12,30,9.51,109.8,False
2020-04-19 06:00:00,2020-04-19 18:00:00,12,30,6.08,109.9,False
2020-04-19 18:00:00,2020-04-20 06:00:00,12,30,11.46,110.1,False
2020-04-20 06:00:00,2020-04-20 18:00:00,12,30,9.32,110.2,False
2020-04-20 18:00:00,2020-04-21 06:00:00,12,30,11.27,110.4,False
2020-04-21 06:00:00,2020-04-21 18:00:00,12,30,7.82,110.6,False
2020-04-21 18:00:00,2020-04-22 06:00:00,12,30,11.71,110.7,False
2020-04-22 06:00:00,2020-04-22 18:00:00,12,30,7.54,110.9,False
2020-04-22 18:00:00,2020-04-23 06:00:00,12,30,10.5,111.0,False
2020-04-23 06:00:00,2020-04-23 18:00:00,12,30,8.78,111.2,False
2020-04-23 18:00:00,2020-04-24 06:00:00,12,30,10.39,111.4,False
2020-04-24 06:00:00,2020-04-24 18:00:00,12,30,7.28,111.5,False
2020-04-24 18:00:00,2020-04-25 06:00:00,12,30,10.99,111.7,False
2020-04-25 06:00:00,2020-04-25 18:00:00,12,30,8.04,111.8,False
2020-04-25 18:00:00,2020-04-26 06:00:00,12,30,9.69,112.0,False
2020-04-26 06:00:00,2020-04-26 18:00:00,12,30,6.78,112.1,False
2020-04-26 18:00:00,2020-04-27 06:00:00,12,30,9.16,112.2,False
2020-04-27 06:00:00,2020-04-27 18:00:00,12,30,7.17,112.4,False
2020-04-27 18:00:00,2020-04-28 06:00:00,12,30,12.5,112.6,False
2020-04-28 06:00:00,2020-04-28 18:00:00,12,30,8.66,112.7,False
2020-04-28 18:00:00,2020-04-29 06:00:00,12,30,8.32,112.8,False
2020-04-29 06:00:00,2020-04-29 18:00:00,12,30,7.11,113.0,False
2020-04-29 18:00:00,2020-04-30 06:00:00,12,30,10.42,113.1,False
2020-04-30 06:00:00,2020-04-30 18:00:00,12,30,10.63,113.3,False
2020-04-30 18:00:00,2020-05-01 06:00:00,12,30,8.88,113.5,False
2020-05-01 06:00:00,2020-05-01 18:00:00,12,30,6.04,113.6,False
2020-05-01 18:00:00,2020-05-02 06:00:00,12,30,8.24,113.7,False
2020-05-02 06:00:00,2020-05-02 18:00:00,12,30,6.01,113.8,False
2020-05-02 18:00:00,2020-05-03 06:00:00,12,30,10.03,114.0,False
2020-05-03 06:00:00,2020-05-03 18:00:00,12,30,6.52,114.1,False
2020-05-03 18:00:00,2020-05-04 06:00:00,12,30,7.91,114.2,False
2020-05-04 06:00:00,2020-05-04 18:00:00,12,30,5.43,114.3,False
2020-05-04 18:00:00,2020-05-05 06:00:00,12,30,10.15,114.5,False
2020-05-05 06:00:00,2020-05-05 18:00:00,12,30,6.51,114.6,False
2020-05-05 18:00:00,2020-05-06 06:00:00,12,30,8.76,114.7,False
2020-05-06 06:00:00,2020-05-06 18:00:00,12,30,7.24,114.8,False
2020-05-06 18:00:00,2020-05-07 06:00:00,12,30,7.46,115.0,False
2020-05-07 06:00:00,2020-05-07 18:00:00,12,30,6.11,115.1,False
2020-05-07 18:00:00,2020-05-08 06:00:00,12,30,9.51,115.2,False
2020-05-08 06:00:00,2020-05-08 18:00:00,12,30,6.44,115.3,False
2020-05-08 18:00:00,2020-05-09 06:00:00,12,30,7.49,115.5,False
2020-05-09 06:00:00,2020-05-09 18:00:00,12,30,9.09,115.6,False
2020-05-09 18:00:00,2020-05-10 06:00:00,12,30,10.12,115.8,False
2020-05-10 06:00:00,2020-05-10 18:00:00,12,30,8.86,115.9,False
2020-05-10 18:00:00,2020-05-11 06:00:00,12,30,7.47,116.1,False
2020-05-11 06:00:00,2020-05-11 18:00:00,12,30,6.83,116.2,False
2020-05-11 18:00:00,2020-05-12 06:00:00,12,30,8.27,116.3,False
2020-05-12 06:00:00,2020-05-12 18:00:00,12,30,6.64,116.4,False
2020-05-12 18:00:00,2020-05-13 06:00:00,12,30,9.64,116.6,False
2020-05-13 06:00:00,2020-05-13 18:00:00,12,30,7.48,116.7,False
2020-05-13 18:00:00,2020-05-14 06:00:00,12,30,10.45,116.9,False
2020-05-14 06:00:00,2020-05-14 18:00:00,12,30,6.38,117.0,False
2020-05-14 18:00:00,2020-05-15 06:00:00,12,30,6.55,117.1,False
2020-05-15 06:00:00,2020-05-15 18:00:00,12,30,5.32,117.2,False
2020-05-15 18:00:00,2020-05-16 06:00:00,12,30,10.0,117.3,False
2020-05-16 06:00:00,2020-05-16 18:00:00,12,30,7.24,117.5,False
2020-05-16 18:00:00,2020-05-17 06:00:00,12,30,8.26,117.6,False
2020-05-17 06:00:00,2020-05-17 18:00:00,12,30,5.68,117.7,False
2020-05-17 18:00:00,2020-05-18 06:00:00,12,30,6.06,117.8,False
2020-05-18 06:00:00,2020-05-18 18:00:00,12,30,6.83,117.9,False
2020-05-18 18:00:00,2020-05-19 06:00:00,12,30,6.99,118.0,False
2020-05-19 06:00:00,2020-05-19 18:00:00,12,30,7.5,118.2,False
2020-05-19 18:00:00,2020-05-20 06:00:00,12,30,9.98,118.3,False
2020-05-20 06:00:00,2020-05-20 18:00:00,12,30,8.38,118.5,False
2020-05-20 18:00:00,2020-05-21 06:00:00,12,30,9.93,118.6,False
2020-05-21 06:00:00,2020-05-21 18:00:00,12,30,7.16,118.7,False
2020-05-21 18:00:00,2020-05-22 06:00:00,12,30,11.8,118.9,False
2020-05-22 06:00:00,2020-05-22 18:00:00,12,30,7.75,119.1,False
2020-05-22 18:00:00,2020-05-23 06:00:00,12,30,10.38,119.2,False
2020-05-23 06:00:00,2020-05-23 18:00:00,12,30,7.27,119.4,False
2020-05-23 18:00:00,2020-05-24 06:00:00,12,30,8.74,119.5,False
2020-05-24 06:00:00,2020-05-24 18:00:00,12,30,7.35,119.6,False
2020-05-24 18:00:00,2020-05-25 06:00:00,12,30,9.18,119.8,False
2020-05-25 06:00:00,2020-05-25 18:00:00,12,30,6.42,119.9,False
2020-05-25 18:00:00,2020-05-26 06:00:00,12,30,10.36,120.1,False
2020-05-26 06:00:00,2020-05-26 18:00:00,12,30,8.34,120.2,False
2020-05-26 18:00:00,2020-05-27 06:00:00,12,30,9.57,120.4,False
2020-05-27 06:00:00,2020-05-27 18:00:00,12,30,6.4,120.5,False
2020-05-27 18:00:00,2020-05-28 06:00:00,12,30,8.04,120.6,False
2020-05-28 06:00:00,2020-05-28 18:00:00,12,30,7.27,120.7,False
2020-05-28 18:00:00,2020-05-29 06:00:00,12,30,7.16,120.8,False
2020-05-29 06:00:00,2020-05-29 18:00:00,12,30,5.55,120.9,False
2020-05-29 18:00:00,2020-05-30 06:00:00,12,30,6.04,121.0,False
2020-05-30 06:00:00,2020-05-30 18:00:00,12,30,6.09,121.1,False
2020-05-30 18:00:00,2020-05-31 06:00:00,12,30,11.97,121.3,False
2020-05-31 06:00:00,2020-05-31 18:00:00,12,30,7.42,121.5,False
2020-05-31 18:00:00,2020-06-01 06:00:00,12,30,9.98,121.6,False
2020-06-01 06:00:00,2020-06-01 18:00:00,12,30,7.1,121.7,False
2020-06-01 18:00:00,2020-06-02 06:00:00,12,30,10.13,121.9,False
2020-06-02 06:00:00,2020-06-02 18:00:00,12,30,9.27,122.1,False
2020-06-02 18:00:00,2020-06-03 06:00:00,12,30,13.26,122.3,False
2020-06-03 06:00:00,2020-06-03 18:00:00,12,30,6.9,122.4,False
2020-06-03 18:00:00,2020-06-04 06:00:00,12,30,10.15,122.6,False
2020-06-04 06:00:00,2020-06-04 18:00:00,12,30,8.11,122.7,False
2020-06-04 18:00:00,2020-06-05 06:00:00,12,30,10.54,122.9,False
2020-06-05 06:00:00,2020-06-05 18:00:00,12,30,12.37,123.1,False
2020-06-05 18:00:00,2020-06-06 06:00:00,12,30,24.6,123.5,False
2020-06-06 06:00:00,2020-06-06 18:00:00,12,30,7.59,123.6,False
2020-06-06 18:00:00,2020-06-07 06:00:00,12,30,8.73,123.8,False
2020-06-07 06:00:00,2020-06-07 18:00:00,12,30,7.68,123.9,False
2020-06-07 18:00:00,2020-06-08 06:00:00,12,30,8.9,124.1,False
2020-06-08 06:00:00,2020-06-08 18:00:00,12,30,9.96,124.2,False
2020-06-08 18:00:00,2020-06-09 06:00:00,12,30,9.61,124.4,False
2020-06-09 06:00:00,2020-06-09 18:00:00,12,30,7.39,124.5,False
2020-06-09 18:00:00,2020-06-10 06:00:00,12,30,6.5,124.6,False
2020-06-10 06:00:00,2020-06-10 18:00:00,12,30,6.53,124.7,False
2020-06-10 18:00:00,2020-06-11 06:00:00,12,30,17.97,125.0,False
2020-06-11 06:00:00,2020-06-11 18:00:00,12,30,8.78,125.2,False
2020-06-11 18:00:00,2020-06-12 06:00:00,12,30,9.24,125.3,False
2020-06-12 06:00:00,2020-06-12 18:00:00,12,30,8.89,125.5,False
2020-06-12 18:00:00,2020-06-13 06:00:00,12,30,11.68,125.7,False
2020-06-13 06:00:00,2020-06-13 18:00:00,12,30,7.24,125.8,False
2020-06-13 18:00:00,2020-06-14 06:00:00,12,30,14.33,126.0,False
2020-06-14 06:00:00,2020-06-14 18:00:00,12,30,6.39,126.1,False
2020-06-14 18:00:00,2020-06-15 06:00:00,12,30,7.91,126.3,False
2020-06-15 06:00:00,2020-06-15 18:00:00,12,30,8.09,126.4,False
2020-06-15 18:00:00,2020-06-16 06:00:00,12,30,10.07,126.6,False
2020-06-16 06:00:00,2020-06-16 18:00:00,12,30,7.58,126.7,False
2020-06-16 18:00:00,2020-06-17 06:00:00,12,30,10.13,126.9,False
2020-06-17 06:00:00,2020-06-17 18:00:00,12,30,7.71,127.0,False
2020-06-17 18:00:00,2020-06-18 06:00:00,12,30,9.52,127.1,False
2020-06-18 06:00:00,2020-06-18 18:00:00,12,30,7.18,127.3,False
2020-06-18 18:00:00,2020-06-19 06:00:00,12,30,6.8,127.4,False
2020-06-19 06:00:00,2020-06-19 18:00:00,12,30,7.62,127.5,False
2020-06-19 18:00:00,2020-06-20 06:00:00,12,30,7.61,127.6,False
2020-06-20 06:00:00,2020-06-20 18:00:00,12,30,12.94,127.8,False
2020-06-20 18:00:00,2020-06-21 06:00:00,12,30,17.74,128.1,False
2020-06-21 06:00:00,2020-06-21 18:00:00,12,30,12.34,128.3,False
2020-06-21 18:00:00,2020-06-22 06:00:00,12,30,13.48,128.6,False
2020-06-22 06:00:00,2020-06-22 18:00:00,12,30,8.96,128.7,False
2020-06-22 18:00:00,2020-06-23 06:00:00,12,30,10.45,128.9,False
2020-06-23 06:00:00,2020-06-23 18:00:00,12,30,10.55,129.1,False
2020-06-23 18:00:00,2020-06-24 06:00:00,12,30,15.03,129.3,False
2020-06-24 06:00:00,2020-06-24 18:00:00,12,30,7.91,129.5,False
2020-06-24 18:00:00,2020-06-25 06:00:00,12,30,8.5,129.6,False
2020-06-25 06:00:00,2020-06-25 18:00:00,12,30,7.96,129.7,False
2020-06-25 18:00:00,2020-06-26 06:00:00,12,30,10.54,129.9,False
2020-06-26 06:00:00,2020-06-26 18:00:00,12,30,8.45,130.0,False
2020-06-26 18:00:00,2020-06-27 06:00:00,12,30,8.02,130.2,False
2020-06-27 06:00:00,2020-06-27 18:00:00,12,30,6.51,130.3,False
2020-06-27 18:00:00,2020-06-28 06:00:00,12,30,51.46,131.1,False
2020-06-28 06:00:00,2020-06-28 17:00:00,11,30,6.42,131.3,False
2020-06-28 17:00:00,2020-06-29 05:00:00,12,30,9.21,131.4,False
2020-06-29 05:00:00,2020-06-29 17:00:00,12,30,5.46,131.5,False
2020-06-29 17:00:00,2020-06-30 05:00:00,12,30,7.21,131.6,False
2020-06-30 05:00:00,2020-06-30 17:00:00,12,30,6.94,131.7,False
2020-06-30 17:00:00,2020-07-01 05:00:00,12,30,7.78,131.9,False
2020-07-01 05:00:00,2020-07-01 17:00:00,12,30,6.95,132.0,False
2020-07-01 17:00:00,2020-07-02 05:00:00,12,30,9.43,132.1,False
2020-07-02 05:00:00,2020-07-02 17:00:00,12,30,7.3,132.3,False
2020-07-02 17:00:00,2020-07-03 05:00:00,12,30,10.13,132.4,False
2020-07-03 05:00:00,2020-07-03 17:00:00,12,30,6.59,132.5,False
2020-07-03 17:00:00,2020-07-04 05:00:00,12,30,6.88,132.6,False
2020-07-04 05:00:00,2020-07-04 17:00:00,12,30,6.56,132.8,False
2020-07-04 17:00:00,2020-07-05 05:00:00,12,30,7.17,132.9,False
2020-07-05 05:00:00,2020-07-05 17:00:00,12,30,7.17,133.0,False
2020-07-05 17:00:00,2020-07-06 05:00:00,12,30,7.91,133.1,False
2020-07-06 05:00:00,2020-07-06 17:00:00,12,30,7.4,133.3,False
2020-07-06 17:00:00,2020-07-07 05:00:00,12,30,9.86,133.4,False
2020-07-07 05:00:00,2020-07-07 17:00:00,12,30,8.13,133.6,False
2020-07-07 17:00:00,2020-07-08 05:00:00,12,30,10.99,133.7,False
2020-07-08 05:00:00,2020-07-08 17:00:00,12,30,7.2,133.9,False
2020-07-08 17:00:00,2020-07-09 05:00:00,12,30,8.0,134.0,False
2020-07-09 05:00:00,2020-07-09 17:00:00,12,30,7.71,134.1,False
2020-07-09 17:00:00,2020-07-10 05:00:00,12,30,16.88,134.4,False
2020-07-10 05:00:00,2020-07-10 17:00:00,12,30,7.36,134.5,False
2020-07-10 17:00:00,2020-07-11 05:00:00,12,30,8.84,134.7,False
2020-07-11 05:00:00,2020-07-11 17:00:00,12,30,7.39,134.8,False
2020-07-11 17:00:00,2020-07-12 05:00:00,12,30,7.85,134.9,False
2020-07-12 05:00:00,2020-07-12 17:00:00,12,30,7.12,135.0,False
2020-07-12 17:00:00,2020-07-13 05:00:00,12,30,9.37,135.2,False
2020-07-13 05:00:00,2020-07-13 17:00:00,12,30,9.61,135.4,False
2020-07-13 17:00:00,2020-07-14 05:00:00,12,30,21.92,135.7,False
2020-07-14 05:00:00,2020-07-14 17:00:00,12,30,8.41,135.9,False
2020-07-14 17:00:00,2020-07-15 05:00:00,12,30,9.6,136.0,False
2020-07-15 05:00:00,2020-07-15 17:00:00,12,30,8.55,136.2,False
2020-07-15 17:00:00,2020-07-16 05:00:00,12,30,11.37,136.4,False
2020-07-16 05:00:00,2020-07-16 17:00:00,12,30,8.79,136.5,False
2020-07-16 17:00:00,2020-07-17 05:00:00,12,30,23.37,136.9,False
2020-07-17 05:00:00,2020-07-17 17:00:00,12,30,9.79,137.1,False
2020-07-17 17:00:00,2020-07-18 05:00:00,12,30,10.6,137.2,False
2020-07-18 05:00:00,2020-07-18 17:00:00,12,30,10.95,137.4,False
2020-07-18 17:00:00,2020-07-19 05:00:00,12,30,17.98,137.7,False
2020-07-19 05:00:00,2020-07-19 17:00:00,12,30,9.77,137.9,False
2020-07-19 17:00:00,2020-07-20 05:00:00,12,30,13.18,138.1,False
2020-07-20 05:00:00,2020-07-20 17:00:00,12,30,7.71,138.2,False
2020-07-20 17:00:00,2020-07-21 05:00:00,12,30,23.65,138.6,False
2020-07-21 05:00:00,2020-07-21 17:00:00,12,30,15.92,138.9,False
2020-07-21 17:00:00,2020-07-22 05:00:00,12,30,11.77,139.1,False
2020-07-22 05:00:00,2020-07-22 17:00:00,12,30,8.11,139.2,False
2020-07-22 17:00:00,2020-07-23 05:00:00,12,30,12.71,139.4,False
2020-07-23 05:00:00,2020-07-23 17:00:00,12,30,11.53,139.6,False
2020-07-23 17:00:00,2020-07-24 05:00:00,12,30,9.22,139.8,False
2020-07-24 05:00:00,2020-07-24 17:00:00,12,30,10.42,139.9,False
2020-07-24 17:00:00,2020-07-25 05:00:00,12,30,16.17,140.2,False
2020-07-25 05:00:00,2020-07-25 17:00:00,12,30,8.7,140.4,False
2020-07-25 17:00:00,2020-07-26 05:00:00,12,30,20.28,140.7,False
2020-07-26 05:00:00,2020-07-26 17:00:00,12,30,10.68,140.9,False
2020-07-26 17:00:00,2020-07-27 05:00:00,12,30,13.12,141.1,False
2020-07-27 05:00:00,2020-07-27 17:00:00,12,30,7.67,141.2,False
2020-07-27 17:00:00,2020-07-28 05:00:00,12,30,9.76,141.4,False
2020-07-28 05:00:00,2020-07-28 17:00:00,12,30,10.15,141.6,False
2020-07-28 17:00:00,2020-07-29 05:00:00,12,30,57.35,142.5,False
2020-07-29 05:00:00,2020-07-29 06:00:00,1,30,8.82,151.5,False
2020-07-29 06:00:00,2020-07-29 08:00:00,2,30,9.44,151.6,False
2020-07-29 08:00:00,2020-07-29 11:00:00,3,30,7.99,151.8,False
2020-07-29 11:00:00,2020-07-29 12:00:00,1,30,9.09,155.2,False
2020-07-29 12:00:00,2020-07-29 14:00:00,2,30,81.74,156.6,False
2020-07-29 14:00:00,2020-07-29 15:00:00,1,30,31.99,157.1,False
2020-07-29 15:00:00,2020-07-29 16:00:00,1,28,12.65,157.3,False
2020-07-29 16:00:00,2020-07-29 17:00:00,1,30,24.99,157.7,False
2020-07-29 17:00:00,2020-07-29 19:00:00,2,30,28.31,158.2,False
2020-07-29 19:00:00,2020-07-29 22:00:00,3,30,4.66,158.3,False
2020-07-29 22:00:00,2020-07-29 23:00:00,1,30,10.92,179.0,False
2020-07-29 23:00:00,2020-07-30 00:00:00,1,30,33.24,185.9,False
2020-07-30 00:00:00,2020-07-30 01:00:00,1,26,92.03,190.3,False
2020-07-30 01:00:00,2020-07-30 02:00:00,1,24,83.8,191.7,False
2020-07-30 02:00:00,2020-07-30 03:00:00,1,22,32.54,192.2,False
2020-07-30 03:00:00,2020-07-30 04:00:00,1,20,7.67,192.4,False
2020-07-30 04:00:00,2020-07-30 05:00:00,1,22,12.71,192.6,False
2020-07-30 05:00:00,2020-07-30 06:00:00,1,24,12.28,192.8,False
2020-07-30 06:00:00,2020-07-30 07:00:00,1,26,8.16,192.9,False
2020-07-30 07:00:00,2020-07-30 08:00:00,1,28,6.71,193.0,False
2020-07-30 08:00:00,2020-07-30 09:00:00,1,30,7.36,193.2,False
2020-07-30 09:00:00,2020-07-30 11:00:00,2,30,8.05,193.3,False
2020-07-30 11:00:00,2020-07-30 12:00:00,1,30,13.03,196.6,False
2020-07-30 12:00:00,2020-07-30 14:00:00,2,30,109.29,198.4,False
2020-07-30 14:00:00,2020-07-30 15:00:00,1,30,86.19,199.9,False
2020-07-30 15:00:00,2020-07-30 16:00:00,1,28,90.22,201.4,False
2020-07-30 16:00:00,2020-07-30 17:00:00,1,26,56.38,202.3,False
2020-07-30 17:00:00,2020-07-30 18:00:00,1,24,31.33,202.8,False
2020-07-30 18:00:00,2020-07-30 19:00:00,1,22,19.27,203.2,False
2020-07-30 19:00:00,2020-07-30 20:00:00,1,24,41.42,203.8,False
2020-07-30 20:00:00,2020-07-30 21:00:00,1,22,3.58,203.9,False
2020-07-30 21:00:00,2020-07-30 22:00:00,1,24,7.61,204.0,False
2020-07-30 22:00:00,2020-07-30 23:00:00,1,26,18.44,204.3,False
2020-07-30 23:00:00,2020-07-31 00:00:00,1,28,41.34,205.0,False
2020-07-31 00:00:00,2020-07-31 01:00:00,1,26,15.65,205.3,False
2020-07-31 01:00:00,2020-07-31 02:00:00,1,28,46.6,206.1,False
2020-07-31 02:00:00,2020-07-31 03:00:00,1,26,17.38,206.4,False
2020-07-31 03:00:00,2020-07-31 04:00:00,1,28,27.16,206.8,False
2020-07-31 04:00:00,2020-07-31 05:00:00,1,30,29.69,207.3,False
2020-07-31 05:00:00,2020-07-31 07:00:00,2,30,19.45,207.6,False
2020-07-31 07:00:00,2020-07-31 10:00:00,3,30,6.55,207.7,False
2020-07-31 10:00:00,2020-07-31 14:00:00,4,30,58.4,208.7,False
2020-07-31 14:00:00,2020-07-31 15:00:00,1,30,28.55,212.4,False
2020-07-31 15:00:00,2020-07-31 16:00:00,1,30,33.4,214.9,False
2020-07-31 16:00:00,2020-07-31 17:00:00,1,28,26.71,215.4,False
2020-07-31 17:00:00,2020-07-31 18:00:00,1,30,43.49,216.1,False
2020-07-31 18:00:00,2020-07-31 19:00:00,1,28,26.69,216.5,False
2020-07-31 19:00:00,2020-07-31 20:00:00,1,30,54.0,217.4,False
2020-07-31 20:00:00,2020-07-31 21:00:00,1,28,6.0,217.5,False
2020-07-31 21:00:00,2020-07-31 22:00:00,1,30,5.46,217.6,False
2020-07-31 22:00:00,2020-08-01 00:00:00,2,30,7.97,217.8,False
2020-08-01 00:00:00,2020-08-01 03:00:00,3,30,14.69,218.0,False
2020-08-01 03:00:00,2020-08-01 07:00:00,4,30,9.29,218.2,False
2020-08-01 07:00:00,2020-08-01 12:00:00,5,30,12.02,218.4,False
2020-08-01 12:00:00,2020-08-01 13:00:00,1,30,25.5,237.4,False
2020-08-01 13:00:00,2020-08-01 14:00:00,1,30,33.07,240.1,False
2020-08-01 14:00:00,2020-08-01 15:00:00,1,28,30.71,240.6,False
2020-08-01 15:00:00,2020-08-01 16:00:00,1,26,22.75,241.0,False
2020-08-01 16:00:00,2020-08-01 17:00:00,1,28,44.18,241.7,False
2020-08-01 17:00:00,2020-08-01 18:00:00,1,26,41.01,242.4,False
2020-08-01 18:00:00,2020-08-01 19:00:00,1,24,26.66,242.9,False
2020-08-01 19:00:00,2020-08-01 20:00:00,1,26,47.98,243.7,False
2020-08-01 20:00:00,2020-08-01 21:00:00,1,24,3.36,243.7,False
2020-08-01 21:00:00,2020-08-01 22:00:00,1,26,3.77,243.8,False
2020-08-01 22:00:00,2020-08-01 23:00:00,1,28,5.39,243.9,False
2020-08-01 23:00:00,2020-08-02 00:00:00,1,30,5.17,244.0,False
2020-08-02 00:00:00,2020-08-02 01:00:00,1,30,88.52,249.8,False
2020-08-02 01:00:00,2020-08-02 02:00:00,1,28,52.16,250.7,False
2020-08-02 02:00:00,2020-08-02 03:00:00,1,26,3.3,250.7,False
2020-08-02 03:00:00,2020-08-02 04:00:00,1,28,28.16,251.2,False
2020-08-02 04:00:00,2020-08-02 05:00:00,1,30,32.53,251.7,False
2020-08-02 05:00:00,2020-08-02 06:00:00,1,28,8.66,251.9,False
2020-08-02 06:00:00,2020-08-02 07:00:00,1,30,7.31,252.0,False
2020-08-02 07:00:00,2020-08-02 09:00:00,2,30,6.4,252.1,False
2020-08-02 09:00:00,2020-08-02 12:00:00,3,30,5.48,252.2,False
2020-08-02 12:00:00,2020-08-02 13:00:00,1,30,7.44,257.1,False
2020-08-02 13:00:00,2020-08-02 15:00:00,2,30,52.82,257.9,False
2020-08-02 15:00:00,2020-08-02 16:00:00,1,30,55.28,258.9,False
2020-08-02 16:00:00,2020-08-02 17:00:00,1,28,53.88,259.8,False
2020-08-02 17:00:00,2020-08-02 18:00:00,1,26,27.65,260.2,False
2020-08-02 18:00:00,2020-08-02 19:00:00,1,28,3.64,260.3,False
2020-08-02 19:00:00,2020-08-02 20:00:00,1,30,83.3,261.7,False
2020-08-02 20:00:00,2020-08-02 21:00:00,1,28,52.42,262.5,False
2020-08-02 21:00:00,2020-08-02 22:00:00,1,26,42.07,263.2,False
2020-08-02 22:00:00,2020-08-02 23:00:00,1,24,30.73,263.7,False
2020-08-02 23:00:00,2020-08-03 00:00:00,1,22,12.33,264.0,False
2020-08-03 00:00:00,2020-08-03 01:00:00,1,24,83.61,265.3,False
2020-08-03 01:00:00,2020-08-03 02:00:00,1,22,57.78,266.3,False
2020-08-03 02:00:00,2020-08-03 03:00:00,1,20,18.32,266.6,False
2020-08-03 03:00:00,2020-08-03 04:00:00,1,22,31.57,267.1,False
2020-08-03 04:00:00,2020-08-03 05:00:00,1,20,7.26,267.3,False
2020-08-03 05:00:00,2020-08-03 06:00:00,1,22,7.21,267.4,False
2020-08-03 06:00:00,2020-08-03 07:00:00,1,24,7.3,267.5,False
2020-08-03 07:00:00,2020-08-03 08:00:00,1,26,7.49,267.6,False
2020-08-03 08:00:00,2020-08-03 09:00:00,1,28,5.56,267.7,False
2020-08-03 09:00:00,2020-08-03 10:00:00,1,30,5.43,267.8,False
2020-08-03 10:00:00,2020-08-03 12:00:00,2,30,7.46,267.9,False
2020-08-03 12:00:00,2020-08-03 15:00:00,3,30,131.23,270.1,False
2020-08-03 15:00:00,2020-08-03 17:00:00,2,30,95.6,271.7,False
2020-08-03 17:00:00,2020-08-03 18:00:00,1,30,31.16,272.2,False
2020-08-03 18:00:00,2020-08-03 19:00:00,1,28,24.98,272.7,False
2020-08-03 19:00:00,2020-08-03 20:00:00,1,30,31.17,273.2,False
2020-08-03 20:00:00,2020-08-03 21:00:00,1,28,49.15,274.0,False
2020-08-03 21:00:00,2020-08-03 22:00:00,1,26,26.79,274.4,False
2020-08-03 22:00:00,2020-08-03 23:00:00,1,28,42.83,275.2,False
2020-08-03 23:00:00,2020-08-04 00:00:00,1,26,31.47,275.7,False
2020-08-04 00:00:00,2020-08-04 01:00:00,1,24,22.27,276.0,False
2020-08-04 01:00:00,2020-08-04 02:00:00,1,26,63.23,277.1,False
2020-08-04 02:00:00,2020-08-04 03:00:00,1,24,24.63,277.5,False
2020-08-04 03:00:00,2020-08-04 04:00:00,1,26,38.29,278.2,False
2020-08-04 04:00:00,2020-08-04 05:00:00,1,24,12.59,278.4,False
2020-08-04 05:00:00,2020-08-04 06:00:00,1,26,8.09,278.5,False
2020-08-04 06:00:00,2020-08-04 07:00:00,1,28,6.94,278.6,False
2020-08-04 07:00:00,2020-08-04 08:00:00,1,30,7.02,278.7,False
2020-08-04 08:00:00,2020-08-04 10:00:00,2,30,6.48,278.8,False
2020-08-04 10:00:00,2020-08-04 13:00:00,3,30,25.51,279.3,False
2020-08-04 13:00:00,2020-08-04 14:00:00,1,30,19.41,283.9,False
2020-08-04 14:00:00,2020-08-04 16:00:00,2,30,82.72,285.3,False
2020-08-04 16:00:00,2020-08-04 17:00:00,1,30,36.65,285.9,False
2020-08-04 17:00:00,2020-08-04 18:00:00,1,28,26.89,286.4,False
2020-08-04 18:00:00,2020-08-04 19:00:00,1,30,58.16,287.3,False
2020-08-04 19:00:00,2020-08-04 20:00:00,1,28,31.78,287.9,False
2020-08-04 20:00:00,2020-08-04 21:00:00,1,26,33.29,288.4,False
2020-08-04 21:00:00,2020-08-04 22:00:00,1,24,23.34,288.8,False
2020-08-04 22:00:00,2020-08-04 23:00:00,1,26,39.11,289.5,False
2020-08-04 23:00:00,2020-08-05 00:00:00,1,24,24.44,289.9,False
2020-08-05 00:00:00,2020-08-05 01:00:00,1,26,10.83,290.0,False
2020-08-05 01:00:00,2020-08-05 02:00:00,1,28,23.71,290.4,False
2020-08-05 02:00:00,2020-08-05 03:00:00,1,30,49.66,291.3,False
2020-08-05 03:00:00,2020-08-05 04:00:00,1,28,25.43,291.7,False
2020-08-05 04:00:00,2020-08-05 05:00:00,1,30,19.18,292.0,False
2020-08-05 05:00:00,2020-08-05 07:00:00,2,30,10.65,292.2,False
2020-08-05 07:00:00,2020-08-05 10:00:00,3,30,4.86,292.3,False
2020-08-05 10:00:00,2020-08-05 14:00:00,4,30,40.16,292.9,False
2020-08-05 14:00:00,2020-08-05 15:00:00,1,30,18.29,295.6,False
2020-08-05 15:00:00,2020-08-05 17:00:00,2,30,65.99,296.7,False
2020-08-05 17:00:00,2020-08-05 18:00:00,1,30,27.7,297.1,False
2020-08-05 18:00:00,2020-08-05 20:00:00,2,30,84.63,298.5,False
2020-08-05 20:00:00,2020-08-05 21:00:00,1,30,43.24,299.3,False
2020-08-05 21:00:00,2020-08-05 22:00:00,1,28,32.14,299.8,False
2020-08-05 22:00:00,2020-08-05 23:00:00,1,26,21.56,300.2,False
2020-08-05 23:00:00,2020-08-06 00:00:00,1,28,38.46,300.8,False
2020-08-06 00:00:00,2020-08-06 01:00:00,1,26,36.74,301.4,False
2020-08-06 01:00:00,2020-08-06 02:00:00,1,24,28.05,301.9,False
2020-08-06 02:00:00,2020-08-06 03:00:00,1,26,48.29,302.7,False
2020-08-06 03:00:00,2020-08-06 04:00:00,1,24,22.12,303.1,False
