start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-15 16:00:00,2020-06-16 04:00:00,12,30,4.37,23.5,False
2020-06-16 04:00:00,2020-06-16 16:00:00,12,30,3.48,23.5,False
2020-06-16 16:00:00,2020-06-17 04:00:00,12,30,4.17,23.6,False
2020-06-17 04:00:00,2020-06-17 16:00:00,12,30,3.54,23.6,False
2020-06-17 16:00:00,2020-06-18 04:00:00,12,30,4.47,23.7,False
2020-06-18 04:00:00,2020-06-18 16:00:00,12,30,3.78,23.8,False
2020-06-18 16:00:00,2020-06-19 04:00:00,12,30,4.09,23.9,False
2020-06-19 04:00:00,2020-06-19 16:00:00,12,30,3.52,23.9,False
2020-06-19 16:00:00,2020-06-20 04:00:00,12,30,4.37,24.0,False
2020-06-20 04:00:00,2020-06-20 16:00:00,12,30,5.09,24.1,False
2020-06-20 16:00:00,2020-06-21 04:00:00,12,30,4.51,24.1,False
2020-06-21 04:00:00,2020-06-21 16:00:00,12,30,3.47,24.2,False
2020-06-21 16:00:00,2020-06-22 04:00:00,12,30,4.59,24.3,False
2020-06-22 04:00:00,2020-06-22 16:00:00,12,30,3.91,24.3,False
2020-06-22 16:00:00,2020-06-23 04:00:00,12,30,3.81,24.4,False
2020-06-23 04:00:00,2020-06-23 16:00:00,12,30,3.46,24.5,False
2020-06-23 16:00:00,2020-06-24 04:00:00,12,30,4.37,24.5,False
2020-06-24 04:00:00,2020-06-24 16:00:00,12,30,3.82,24.6,False
2020-06-24 16:00:00,2020-06-25 04:00:00,12,30,4.46,24.7,False
2020-06-25 04:00:00,2020-06-25 16:00:00,12,30,4.14,24.7,False
2020-06-25 16:00:00,2020-06-26 04:00:00,12,30,4.2,24.8,False
2020-06-26 04:00:00,2020-06-26 16:00:00,12,30,12.27,25.0,False
2020-06-26 16:00:00,2020-06-27 04:00:00,12,30,4.19,25.1,False
2020-06-27 04:00:00,2020-06-27 16:00:00,12,30,3.77,25.2,False
2020-06-27 16:00:00,2020-06-28 04:00:00,12,30,4.18,25.2,False
2020-06-28 04:00:00,2020-06-28 16:00:00,12,30,3.16,25.3,False
2020-06-28 16:00:00,2020-06-29 04:00:00,12,30,3.48,25.3,False
2020-06-29 04:00:00,2020-06-29 16:00:00,12,30,3.48,25.4,False
2020-06-29 16:00:00,2020-06-30 04:00:00,12,30,3.86,25.5,False
2020-06-30 04:00:00,2020-06-30 16:00:00,12,30,3.55,25.5,False
2020-06-30 16:00:00,2020-07-01 04:00:00,12,30,4.4,25.6,False
2020-07-01 04:00:00,2020-07-01 16:00:00,12,30,3.46,25.6,False
2020-07-01 16:00:00,2020-07-02 04:00:00,12,30,4.1,25.7,False
2020-07-02 04:00:00,2020-07-02 16:00:00,12,30,4.21,25.8,False
2020-07-02 16:00:00,2020-07-03 04:00:00,12,30,7.17,25.9,False
2020-07-03 04:00:00,2020-07-03 16:00:00,12,30,3.37,26.0,False
2020-07-03 16:00:00,2020-07-04 04:00:00,12,30,3.86,26.0,False
2020-07-04 04:00:00,2020-07-04 16:00:00,12,30,3.23,26.1,False
2020-07-04 16:00:00,2020-07-05 04:00:00,12,30,4.12,26.1,False
2020-07-05 04:00:00,2020-07-05 16:00:00,12,30,3.48,26.2,False
2020-07-05 16:00:00,2020-07-06 04:00:00,12,30,5.87,26.3,False
2020-07-06 04:00:00,2020-07-06 16:00:00,12,30,3.21,26.4,False
2020-07-06 16:00:00,2020-07-07 04:00:00,12,30,3.8,26.4,False
2020-07-07 04:00:00,2020-07-07 16:00:00,12,30,3.45,26.5,False
2020-07-07 16:00:00,2020-07-08 04:00:00,12,30,3.83,26.5,False
2020-07-08 04:00:00,2020-07-08 16:00:00,12,30,3.49,26.6,False
2020-07-08 16:00:00,2020-07-09 04:00:00,12,30,6.06,26.7,False
2020-07-09 04:00:00,2020-07-09 16:00:00,12,30,3.21,26.8,False
2020-07-09 16:00:00,2020-07-10 04:00:00,12,30,4.17,26.8,False
2020-07-10 04:00:00,2020-07-10 16:00:00,12,30,3.47,26.9,False
2020-07-10 16:00:00,2020-07-11 04:00:00,12,30,3.79,26.9,False
2020-07-11 04:00:00,2020-07-11 16:00:00,12,30,3.2,27.0,False
2020-07-11 16:00:00,2020-07-12 04:00:00,12,30,3.78,27.1,False
2020-07-12 04:00:00,2020-07-12 16:00:00,12,30,2.87,27.1,False
2020-07-12 16:00:00,2020-07-13 04:00:00,12,30,3.88,27.2,False
2020-07-13 04:00:00,2020-07-13 16:00:00,12,30,3.42,27.2,False
2020-07-13 16:00:00,2020-07-14 04:00:00,12,30,3.76,27.3,False
2020-07-14 04:00:00,2020-07-14 16:00:00,12,30,3.38,27.4,False
2020-07-14 16:00:00,2020-07-15 04:00:00,12,30,3.59,27.4,False
2020-07-15 04:00:00,2020-07-15 16:00:00,12,30,3.76,27.5,False
2020-07-15 16:00:00,2020-07-16 04:00:00,12,30,3.79,27.5,False
2020-07-16 04:00:00,2020-07-16 16:00:00,12,30,3.46,27.6,False
2020-07-16 16:00:00,2020-07-17 04:00:00,12,30,3.81,27.7,False
2020-07-17 04:00:00,2020-07-17 16:00:00,12,30,3.87,27.7,False
2020-07-17 16:00:00,2020-07-18 04:00:00,12,30,6.66,27.8,False
2020-07-18 04:00:00,2020-07-18 16:00:00,12,30,3.27,27.9,False
2020-07-18 16:00:00,2020-07-19 04:00:00,12,30,4.05,28.0,False
2020-07-19 04:00:00,2020-07-19 16:00:00,12,30,3.84,28.0,False
2020-07-19 16:00:00,2020-07-20 04:00:00,12,30,3.78,28.1,False
2020-07-20 04:00:00,2020-07-20 16:00:00,12,30,3.59,28.1,False
2020-07-20 16:00:00,2020-07-21 04:00:00,12,30,3.96,28.2,False
2020-07-21 04:00:00,2020-07-21 16:00:00,12,30,3.54,28.3,False
2020-07-21 16:00:00,2020-07-22 04:00:00,12,30,3.78,28.3,False
2020-07-22 04:00:00,2020-07-22 16:00:00,12,30,3.2,28.4,False
2020-07-22 16:00:00,2020-07-23 04:00:00,12,30,3.98,28.4,False
2020-07-23 04:00:00,2020-07-23 16:00:00,12,30,3.75,28.5,False
2020-07-23 16:00:00,2020-07-24 04:00:00,12,30,4.11,28.6,False
2020-07-24 04:00:00,2020-07-24 16:00:00,12,30,3.51,28.6,False
2020-07-24 16:00:00,2020-07-25 04:00:00,12,30,3.78,28.7,False
2020-07-25 04:00:00,2020-07-25 16:00:00,12,30,3.5,28.8,False
2020-07-25 16:00:00,2020-07-26 04:00:00,12,30,3.82,28.8,False
2020-07-26 04:00:00,2020-07-26 16:00:00,12,30,3.6,28.9,False
2020-07-26 16:00:00,2020-07-27 04:00:00,12,30,3.77,28.9,False
2020-07-27 04:00:00,2020-07-27 16:00:00,12,30,3.61,29.0,False
2020-07-27 16:00:00,2020-07-28 04:00:00,12,30,3.84,29.1,False
2020-07-28 04:00:00,2020-07-28 16:00:00,12,30,6.15,29.2,False
2020-07-28 16:00:00,2020-07-29 04:00:00,12,30,4.77,29.3,False
2020-07-29 04:00:00,2020-07-29 16:00:00,12,30,5.48,29.3,False
2020-07-29 16:00:00,2020-07-30 04:00:00,12,30,26.85,29.8,False
2020-07-30 04:00:00,2020-07-30 16:00:00,12,30,8.54,29.9,False
2020-07-30 16:00:00,2020-07-30 17:00:00,1,30,5.87,30.6,False
2020-07-30 17:00:00,2020-07-30 19:00:00,2,30,6.82,30.7,False
2020-07-30 19:00:00,2020-07-30 22:00:00,3,30,7.31,30.9,False
2020-07-30 22:00:00,2020-07-31 02:00:00,4,30,6.5,31.0,False
2020-07-31 02:00:00,2020-07-31 07:00:00,5,30,5.51,31.1,False
2020-07-31 07:00:00,2020-07-31 13:00:00,6,30,3.83,31.1,False
2020-07-31 13:00:00,2020-07-31 20:00:00,7,30,9.33,31.3,False
2020-07-31 20:00:00,2020-08-01 04:00:00,8,30,4.42,31.4,False
2020-08-01 04:00:00,2020-08-01 13:00:00,9,30,5.11,31.4,False
2020-08-01 13:00:00,2020-08-01 14:00:00,1,30,4.81,31.9,False
2020-08-01 14:00:00,2020-08-01 16:00:00,2,30,6.99,32.0,False
2020-08-01 16:00:00,2020-08-01 19:00:00,3,30,9.41,32.2,False
2020-08-01 19:00:00,2020-08-01 23:00:00,4,30,6.58,32.3,False
2020-08-01 23:00:00,2020-08-02 04:00:00,5,30,6.96,32.4,False
2020-08-02 04:00:00,2020-08-02 10:00:00,6,30,4.69,32.5,False
2020-08-02 10:00:00,2020-08-02 17:00:00,7,30,6.81,32.6,False
2020-08-02 17:00:00,2020-08-03 01:00:00,8,30,26.9,33.0,False
2020-08-03 01:00:00,2020-08-03 02:00:00,1,30,6.91,33.7,False
2020-08-03 02:00:00,2020-08-03 04:00:00,2,30,11.6,33.9,False
2020-08-03 04:00:00,2020-08-03 07:00:00,3,30,5.49,33.9,False
2020-08-03 07:00:00,2020-08-03 11:00:00,4,30,3.82,34.0,False
2020-08-03 11:00:00,2020-08-03 16:00:00,5,30,5.13,34.1,False
2020-08-03 16:00:00,2020-08-03 22:00:00,6,30,8.93,34.2,False
2020-08-03 22:00:00,2020-08-04 05:00:00,7,30,25.0,34.7,False
2020-08-04 05:00:00,2020-08-04 13:00:00,8,30,5.12,34.7,False
2020-08-04 13:00:00,2020-08-04 22:00:00,9,30,19.28,35.1,False
2020-08-04 22:00:00,2020-08-05 08:00:00,10,30,12.15,35.3,False
2020-08-05 08:00:00,2020-08-05 19:00:00,11,30,7.74,35.4,False
2020-08-05 19:00:00,2020-08-05 20:00:00,1,30,4.24,36.5,False
2020-08-05 20:00:00,2020-08-05 22:00:00,2,30,7.02,36.6,False
2020-08-05 22:00:00,2020-08-06 01:00:00,3,30,6.95,36.7,False
2020-08-06 01:00:00,2020-08-06 05:00:00,4,30,13.82,37.0,False
2020-08-06 05:00:00,2020-08-06 10:00:00,5,30,5.28,37.0,False
2020-08-06 10:00:00,2020-08-06 16:00:00,6,30,3.27,37.1,False
2020-08-06 16:00:00,2020-08-06 23:00:00,7,30,6.98,37.2,False
2020-08-06 23:00:00,2020-08-07 07:00:00,8,30,21.97,37.6,False
2020-08-07 07:00:00,2020-08-07 16:00:00,9,30,6.78,37.7,False
2020-08-07 16:00:00,2020-08-07 17:00:00,1,30,5.22,38.4,False
2020-08-07 17:00:00,2020-08-07 19:00:00,2,30,5.67,38.5,False
2020-08-07 19:00:00,2020-08-07 22:00:00,3,30,6.61,38.6,False
2020-08-07 22:00:00,2020-08-08 02:00:00,4,30,10.12,38.7,False
2020-08-08 02:00:00,2020-08-08 07:00:00,5,30,10.61,38.9,False
2020-08-08 07:00:00,2020-08-08 13:00:00,6,30,4.26,39.0,False
2020-08-08 13:00:00,2020-08-08 20:00:00,7,30,3.46,39.0,False
2020-08-08 20:00:00,2020-08-09 04:00:00,8,30,25.81,39.5,False
2020-08-09 04:00:00,2020-08-09 13:00:00,9,30,5.96,39.6,False
2020-08-09 13:00:00,2020-08-09 14:00:00,1,30,3.71,40.0,False
2020-08-09 14:00:00,2020-08-09 16:00:00,2,30,5.56,40.1,False
2020-08-09 16:00:00,2020-08-09 19:00:00,3,30,7.05,40.2,False
2020-08-09 19:00:00,2020-08-09 23:00:00,4,30,7.43,40.3,False
2020-08-09 23:00:00,2020-08-10 04:00:00,5,30,7.73,40.5,False
2020-08-10 04:00:00,2020-08-10 10:00:00,6,30,3.38,40.5,False
2020-08-10 10:00:00,2020-08-10 17:00:00,7,30,7.85,40.6,False
2020-08-10 17:00:00,2020-08-11 01:00:00,8,30,9.8,40.8,False
2020-08-11 01:00:00,2020-08-11 10:00:00,9,30,7.63,40.9,False
2020-08-11 10:00:00,2020-08-11 20:00:00,10,30,19.04,41.2,False
2020-08-11 20:00:00,2020-08-12 07:00:00,11,30,2.93,41.3,False
2020-08-12 07:00:00,2020-08-12 19:00:00,12,30,3.48,41.4,False
2020-08-12 19:00:00,2020-08-13 00:00:00,12,30,3.21,41.4,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,2.85,0.0,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,2.66,0.1,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,2.84,0.1,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,2.85,0.2,False
2020-08-14 23:00:00,2020-08-15 11:00:00,12,30,7.46,0.1,False
2020-08-15 11:00:00,2020-08-15 23:00:00,12,30,5.22,0.2,False
2020-08-15 23:00:00,2020-08-16 11:00:00,12,30,2.63,0.3,False
2020-08-16 11:00:00,2020-08-16 23:00:00,12,30,2.62,0.3,False
2020-08-16 23:00:00,2020-08-17 11:00:00,12,30,2.54,0.3,False
2020-08-17 11:00:00,2020-08-17 23:00:00,12,30,2.51,0.4,False
2020-08-17 23:00:00,2020-08-18 11:00:00,12,30,2.78,0.4,False
2020-08-18 11:00:00,2020-08-18 23:00:00,12,30,2.73,0.5,False
2020-08-18 23:00:00,2020-08-19 00:00:00,12,30,3.83,0.5,False
2020-08-19 00:00:00,2020-08-19 12:00:00,12,30,2.11,0.0,False
2020-08-19 12:00:00,2020-08-20 00:00:00,12,30,2.19,0.1,False
2020-08-20 00:00:00,2020-08-20 12:00:00,12,30,2.15,0.1,False
2020-08-20 12:00:00,2020-08-21 00:00:00,12,30,1.74,0.1,False
2020-08-21 00:00:00,2020-08-21 12:00:00,12,30,2.02,0.2,False
2020-08-21 12:00:00,2020-08-22 00:00:00,12,30,1.83,0.2,False
2020-08-22 00:00:00,2020-08-22 12:00:00,12,30,1.81,0.0,False
2020-08-22 12:00:00,2020-08-23 00:00:00,12,30,2.47,0.1,False
2020-08-23 00:00:00,2020-08-23 12:00:00,12,30,2.09,0.1,False
2020-08-23 12:00:00,2020-08-24 00:00:00,12,30,2.43,0.1,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,2.18,0.0,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,2.29,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,3.59,0.1,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,2.3,0.2,False
2020-08-25 22:00:00,2020-08-26 10:00:00,12,30,2.69,0.0,False
2020-08-26 10:00:00,2020-08-26 22:00:00,12,30,2.53,0.1,False
2020-08-26 22:00:00,2020-08-27 10:00:00,12,30,2.46,0.1,False
2020-08-27 10:00:00,2020-08-27 22:00:00,12,30,2.66,0.2,False
2020-08-27 22:00:00,2020-08-28 00:00:00,12,30,2.02,0.2,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,3.58,0.1,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,3.24,0.1,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,2.67,0.2,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,2.43,0.2,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,2.47,0.2,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,3.04,0.3,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,2.49,0.3,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,2.67,0.4,False
2020-09-01 00:00:00,2020-09-01 12:00:00,12,30,2.2,0.0,False
2020-09-01 12:00:00,2020-09-02 00:00:00,12,30,2.12,0.1,False
2020-09-02 00:00:00,2020-09-02 12:00:00,12,30,2.14,0.1,False
2020-09-02 12:00:00,2020-09-03 00:00:00,12,30,2.3,0.1,False
2020-09-03 00:00:00,2020-09-03 12:00:00,12,30,2.07,0.2,False
2020-09-03 12:00:00,2020-09-04 00:00:00,12,30,2.09,0.2,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,2.03,0.0,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,2.19,0.1,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,2.49,0.1,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,2.35,0.2,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,2.01,0.2,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,2.18,0.2,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,2.51,0.0,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,2.39,0.1,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,3.02,0.1,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,2.4,0.2,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,4.34,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,14.55,0.3,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,8.01,0.4,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,3.43,0.5,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,2.12,0.5,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,1.99,0.6,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,2.12,0.6,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,1.92,0.6,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,2.27,0.0,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,2.48,0.1,False
2020-09-13 23:00:00,2020-09-14 11:00:00,12,30,4.7,0.1,False
2020-09-14 11:00:00,2020-09-14 23:00:00,12,30,2.7,0.1,False
2020-09-14 23:00:00,2020-09-15 11:00:00,12,30,2.14,0.2,False
2020-09-15 11:00:00,2020-09-15 23:00:00,12,30,2.75,0.2,False
2020-09-15 23:00:00,2020-09-16 11:00:00,12,30,2.68,0.2,False
2020-09-16 11:00:00,2020-09-16 23:00:00,12,30,2.5,0.3,False
2020-09-16 23:00:00,2020-09-17 11:00:00,12,30,2.45,0.3,False
2020-09-17 11:00:00,2020-09-17 23:00:00,12,30,2.44,0.4,False
2020-09-17 23:00:00,2020-09-18 00:00:00,12,30,2.28,0.4,False
2020-09-18 00:00:00,2020-09-18 12:00:00,12,30,2.29,0.0,False
2020-09-18 12:00:00,2020-09-19 00:00:00,12,30,1.8,0.1,False
2020-09-19 00:00:00,2020-09-19 12:00:00,12,30,1.9,0.1,False
2020-09-19 12:00:00,2020-09-20 00:00:00,12,30,2.04,0.1,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,2.4,0.0,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,1.86,0.1,False
2020-09-20 16:00:00,2020-09-21 04:00:00,12,30,2.52,0.0,False
2020-09-21 04:00:00,2020-09-21 16:00:00,12,30,2.11,0.1,False
2020-09-21 16:00:00,2020-09-22 04:00:00,12,30,2.39,0.1,False
2020-09-22 04:00:00,2020-09-22 16:00:00,12,30,2.03,0.2,False
2020-09-22 16:00:00,2020-09-23 04:00:00,12,30,2.06,0.2,False
2020-09-23 04:00:00,2020-09-23 16:00:00,12,30,2.45,0.2,False
2020-09-23 16:00:00,2020-09-24 04:00:00,12,30,2.62,0.3,False
2020-09-24 04:00:00,2020-09-24 16:00:00,12,30,2.36,0.3,False
2020-09-24 16:00:00,2020-09-25 04:00:00,12,30,2.39,0.3,False
2020-09-25 04:00:00,2020-09-25 16:00:00,12,30,2.33,0.4,False
2020-09-25 16:00:00,2020-09-26 04:00:00,12,30,2.67,0.4,False
2020-09-26 04:00:00,2020-09-26 16:00:00,12,30,2.52,0.5,False
2020-09-26 16:00:00,2020-09-27 04:00:00,12,30,2.39,0.5,False
2020-09-27 04:00:00,2020-09-27 16:00:00,12,30,2.13,0.5,False
2020-09-27 16:00:00,2020-09-28 00:00:00,12,30,2.14,0.6,False
2020-09-29 00:00:00,2020-09-29 12:00:00,12,30,2.33,0.0,False
2020-09-29 12:00:00,2020-09-30 00:00:00,12,30,2.49,0.1,False
2020-09-30 00:00:00,2020-09-30 12:00:00,12,30,2.42,0.0,False
2020-09-30 12:00:00,2020-10-01 00:00:00,12,30,2.48,0.1,False
2020-10-01 00:00:00,2020-10-01 12:00:00,12,30,2.41,0.0,False
2020-10-01 12:00:00,2020-10-02 00:00:00,12,30,2.59,0.1,False
2020-10-02 00:00:00,2020-10-02 12:00:00,12,30,1.82,0.0,False
2020-10-02 12:00:00,2020-10-03 00:00:00,12,30,2.25,0.1,False
2020-10-03 00:00:00,2020-10-03 12:00:00,12,30,1.74,0.1,False
2020-10-03 12:00:00,2020-10-04 00:00:00,12,30,2.13,0.1,False
2020-10-04 00:00:00,2020-10-04 12:00:00,12,30,2.1,0.2,False
2020-10-04 12:00:00,2020-10-05 00:00:00,12,30,2.03,0.2,False
2020-10-04 22:00:00,2020-10-05 10:00:00,12,30,2.43,0.0,False
2020-10-05 10:00:00,2020-10-05 22:00:00,12,30,2.38,0.1,False
2020-10-05 22:00:00,2020-10-06 10:00:00,12,30,2.46,0.1,False
2020-10-06 10:00:00,2020-10-06 22:00:00,12,30,2.53,0.2,False
2020-10-06 22:00:00,2020-10-07 00:00:00,12,30,2.52,0.2,False
2020-10-10 23:00:00,2020-10-11 11:00:00,12,30,3.22,0.1,False
2020-10-11 11:00:00,2020-10-11 23:00:00,12,30,3.92,0.1,False
2020-10-11 23:00:00,2020-10-12 11:00:00,12,30,3.27,0.2,False
2020-10-12 11:00:00,2020-10-12 23:00:00,12,30,3.24,0.2,False
2020-10-12 23:00:00,2020-10-13 11:00:00,12,30,4.09,0.3,False
2020-10-13 11:00:00,2020-10-13 23:00:00,12,30,2.12,0.3,False
2020-10-13 23:00:00,2020-10-14 11:00:00,12,30,2.18,0.4,False
2020-10-14 11:00:00,2020-10-14 23:00:00,12,30,2.41,0.4,False
2020-10-14 23:00:00,2020-10-15 11:00:00,12,30,1.79,0.4,False
2020-10-15 11:00:00,2020-10-15 23:00:00,12,30,2.17,0.5,False
2020-10-15 23:00:00,2020-10-16 00:00:00,12,30,2.21,0.5,False
2020-10-15 16:00:00,2020-10-16 04:00:00,12,30,3.05,0.1,False
2020-10-16 04:00:00,2020-10-16 16:00:00,12,30,2.06,0.1,False
2020-10-16 16:00:00,2020-10-17 04:00:00,12,30,1.9,0.1,False
2020-10-17 04:00:00,2020-10-17 16:00:00,12,30,1.81,0.1,False
2020-10-17 16:00:00,2020-10-18 04:00:00,12,30,2.17,0.2,False
2020-10-18 04:00:00,2020-10-18 16:00:00,12,30,1.98,0.2,False
2020-10-18 16:00:00,2020-10-19 00:00:00,12,30,2.05,0.3,False
2020-10-20 00:00:00,2020-10-20 12:00:00,12,30,3.03,0.1,False
2020-10-20 12:00:00,2020-10-21 00:00:00,12,30,3.01,0.1,False
2020-10-21 00:00:00,2020-10-21 12:00:00,12,30,3.62,0.2,False
2020-10-21 12:00:00,2020-10-22 00:00:00,12,30,2.93,0.2,False
2020-10-22 00:00:00,2020-10-22 12:00:00,12,30,2.99,0.3,False
2020-10-22 12:00:00,2020-10-23 00:00:00,12,30,2.65,0.3,False
2020-10-23 00:00:00,2020-10-23 12:00:00,12,30,2.35,0.3,False
2020-10-23 12:00:00,2020-10-24 00:00:00,12,30,2.05,0.4,False
2020-10-24 00:00:00,2020-10-24 12:00:00,12,30,2.19,0.4,False
2020-10-24 12:00:00,2020-10-25 00:00:00,12,30,2.05,0.4,False
2020-10-25 00:00:00,2020-10-25 12:00:00,12,30,1.87,0.5,False
2020-10-25 12:00:00,2020-10-26 00:00:00,12,30,1.86,0.5,False
2020-10-26 00:00:00,2020-10-26 12:00:00,12,30,2.16,0.0,False
2020-10-26 12:00:00,2020-10-27 00:00:00,12,30,2.25,0.1,False
2020-10-27 00:00:00,2020-10-27 12:00:00,12,30,2.26,0.1,False
2020-10-27 12:00:00,2020-10-28 00:00:00,12,30,2.36,0.2,False
2020-10-28 00:00:00,2020-10-28 12:00:00,12,30,2.05,0.2,False
2020-10-28 12:00:00,2020-10-29 00:00:00,12,30,2.19,0.2,False
2020-10-28 15:00:00,2020-10-29 00:00:00,12,30,1.98,0.0,False
