start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,3.14,1.4,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,2.68,1.5,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,2.34,1.5,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,2.63,1.6,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,2.64,1.6,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,3.19,1.7,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,2.68,1.7,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,2.75,1.7,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,2.45,1.8,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,2.55,1.8,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,2.47,1.9,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,2.37,1.9,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,2.38,2.0,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,2.99,2.0,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,2.54,2.0,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,2.96,2.1,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,2.64,2.1,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,2.76,2.2,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.67,2.2,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,2.83,2.3,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,2.71,2.3,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,2.81,2.4,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,2.43,2.4,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,2.69,2.5,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,2.46,2.5,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,2.39,2.5,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,2.35,2.6,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,2.75,2.6,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,2.95,2.7,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,2.7,2.7,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,2.79,2.8,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,2.8,2.8,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,3.02,2.9,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,6.54,3.0,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,6.14,3.1,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,6.08,3.2,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,5.74,3.3,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,3.28,3.3,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,3.4,3.4,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,3.56,3.4,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,3.35,3.5,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,3.64,3.6,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,3.73,3.6,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,4.34,3.7,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,2.97,3.7,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,3.9,3.8,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,3.42,3.9,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,2.74,3.9,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,2.74,3.9,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,2.75,4.0,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,2.84,4.0,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,2.96,4.1,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,2.97,4.1,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,2.7,4.2,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,2.99,4.2,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,3.6,4.3,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,2.61,4.3,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,3.98,4.4,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,3.98,4.5,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,3.29,4.5,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,2.46,4.6,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,3.21,4.6,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,2.7,4.7,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,3.16,4.7,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,3.69,4.8,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,3.28,4.8,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,3.05,4.9,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,3.6,4.9,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,3.0,5.0,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,3.75,5.1,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,3.05,5.1,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,3.7,5.2,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,3.52,5.2,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,3.32,5.3,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,3.04,5.3,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,3.97,5.4,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,3.62,5.5,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,4.7,5.5,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,3.02,5.6,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,3.2,5.6,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,2.7,5.7,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,3.15,5.7,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,4.73,5.8,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,3.21,5.9,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,2.97,5.9,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,3.42,6.0,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,2.95,6.0,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,3.14,6.1,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,3.04,6.1,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,3.06,6.2,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,3.15,6.2,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,3.3,6.3,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,2.95,6.3,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,3.05,6.4,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,3.33,6.4,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,3.33,6.5,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,3.28,6.6,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,3.67,6.6,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,2.98,6.7,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,3.29,6.7,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,2.7,6.8,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,2.96,6.8,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,2.74,6.9,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,3.28,6.9,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,3.29,7.0,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,3.52,7.0,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,3.02,7.1,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,3.38,7.1,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,2.82,7.2,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,2.91,7.2,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,3.96,7.3,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,3.29,7.4,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,2.4,7.4,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,5.19,7.5,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,2.62,7.5,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,3.12,7.6,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,2.66,7.6,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,2.94,7.7,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,2.95,7.7,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,3.04,7.8,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,2.96,7.8,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,3.27,7.9,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,2.73,7.9,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,3.02,8.0,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,3.57,8.0,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,3.28,8.1,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,2.91,8.1,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,3.31,8.2,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,3.13,8.2,False
2020-04-20 12:00:00,2020-04-21 00:00:00,12,30,2.96,8.3,False
2020-04-21 00:00:00,2020-04-21 12:00:00,12,30,2.66,8.3,False
2020-04-21 12:00:00,2020-04-22 00:00:00,12,30,3.06,8.4,False
2020-04-22 00:00:00,2020-04-22 12:00:00,12,30,2.74,8.4,False
2020-04-22 12:00:00,2020-04-23 00:00:00,12,30,2.8,8.5,False
2020-04-23 00:00:00,2020-04-23 12:00:00,12,30,2.66,8.5,False
2020-04-23 12:00:00,2020-04-24 00:00:00,12,30,3.2,8.6,False
2020-04-24 00:00:00,2020-04-24 12:00:00,12,30,2.96,8.6,False
2020-04-24 12:00:00,2020-04-25 00:00:00,12,30,3.32,8.7,False
2020-04-25 00:00:00,2020-04-25 12:00:00,12,30,2.98,8.7,False
2020-04-25 12:00:00,2020-04-26 00:00:00,12,30,2.9,8.8,False
2020-04-26 00:00:00,2020-04-26 12:00:00,12,30,2.63,8.8,False
2020-04-26 12:00:00,2020-04-27 00:00:00,12,30,2.66,8.9,False
2020-04-27 00:00:00,2020-04-27 12:00:00,12,30,3.12,8.9,False
2020-04-27 12:00:00,2020-04-28 00:00:00,12,30,3.28,9.0,False
2020-04-28 00:00:00,2020-04-28 12:00:00,12,30,2.78,9.0,False
2020-04-28 12:00:00,2020-04-29 00:00:00,12,30,2.97,9.1,False
2020-04-29 00:00:00,2020-04-29 12:00:00,12,30,2.66,9.1,False
2020-04-29 12:00:00,2020-04-30 00:00:00,12,30,2.7,9.2,False
2020-04-30 00:00:00,2020-04-30 12:00:00,12,30,2.68,9.2,False
2020-04-30 12:00:00,2020-05-01 00:00:00,12,30,3.03,9.3,False
2020-05-01 00:00:00,2020-05-01 12:00:00,12,30,3.02,9.3,False
2020-05-01 12:00:00,2020-05-02 00:00:00,12,30,2.67,9.3,False
2020-05-02 00:00:00,2020-05-02 12:00:00,12,30,2.66,9.4,False
2020-05-02 12:00:00,2020-05-03 00:00:00,12,30,3.02,9.4,False
2020-05-03 00:00:00,2020-05-03 12:00:00,12,30,3.35,9.5,False
2020-05-03 12:00:00,2020-05-04 00:00:00,12,30,2.74,9.5,False
2020-05-04 00:00:00,2020-05-04 12:00:00,12,30,2.64,9.6,False
2020-05-04 12:00:00,2020-05-05 00:00:00,12,30,2.72,9.6,False
2020-05-05 00:00:00,2020-05-05 12:00:00,12,30,3.03,9.7,False
2020-05-05 12:00:00,2020-05-06 00:00:00,12,30,3.43,9.7,False
2020-05-06 00:00:00,2020-05-06 12:00:00,12,30,3.14,9.8,False
2020-05-06 12:00:00,2020-05-07 00:00:00,12,30,3.45,9.8,False
2020-05-07 00:00:00,2020-05-07 12:00:00,12,30,2.62,9.9,False
2020-05-07 12:00:00,2020-05-08 00:00:00,12,30,3.14,9.9,False
2020-05-08 00:00:00,2020-05-08 12:00:00,12,30,2.81,10.0,False
2020-05-08 12:00:00,2020-05-09 00:00:00,12,30,3.21,10.0,False
2020-05-09 00:00:00,2020-05-09 12:00:00,12,30,2.75,10.1,False
2020-05-09 12:00:00,2020-05-10 00:00:00,12,30,3.25,10.1,False
2020-05-10 00:00:00,2020-05-10 12:00:00,12,30,2.66,10.2,False
2020-05-10 12:00:00,2020-05-11 00:00:00,12,30,3.09,10.2,False
2020-05-11 00:00:00,2020-05-11 12:00:00,12,30,3.14,10.3,False
2020-05-11 12:00:00,2020-05-12 00:00:00,12,30,3.06,10.3,False
2020-05-12 00:00:00,2020-05-12 12:00:00,12,30,2.98,10.4,False
2020-05-12 12:00:00,2020-05-13 00:00:00,12,30,3.0,10.4,False
2020-05-13 00:00:00,2020-05-13 12:00:00,12,30,2.7,10.5,False
2020-05-13 12:00:00,2020-05-14 00:00:00,12,30,2.8,10.5,False
2020-05-14 00:00:00,2020-05-14 12:00:00,12,30,2.73,10.6,False
2020-05-14 12:00:00,2020-05-15 00:00:00,12,30,2.7,10.6,False
2020-05-15 00:00:00,2020-05-15 12:00:00,12,30,2.73,10.7,False
2020-05-15 12:00:00,2020-05-16 00:00:00,12,30,3.06,10.7,False
2020-05-16 00:00:00,2020-05-16 12:00:00,12,30,2.68,10.8,False
2020-05-16 12:00:00,2020-05-17 00:00:00,12,30,3.34,10.8,False
2020-05-17 00:00:00,2020-05-17 12:00:00,12,30,2.74,10.9,False
2020-05-17 12:00:00,2020-05-18 00:00:00,12,30,2.99,10.9,False
2020-05-18 00:00:00,2020-05-18 12:00:00,12,30,2.94,11.0,False
2020-05-18 12:00:00,2020-05-19 00:00:00,12,30,3.27,11.0,False
2020-05-19 00:00:00,2020-05-19 12:00:00,12,30,2.78,11.1,False
2020-05-19 12:00:00,2020-05-20 00:00:00,12,30,4.26,11.1,False
2020-05-20 00:00:00,2020-05-20 12:00:00,12,30,3.28,11.2,False
2020-05-20 12:00:00,2020-05-21 00:00:00,12,30,3.97,11.3,False
2020-05-21 00:00:00,2020-05-21 12:00:00,12,30,3.28,11.3,False
2020-05-21 12:00:00,2020-05-22 00:00:00,12,30,3.92,11.4,False
2020-05-22 00:00:00,2020-05-22 12:00:00,12,30,2.95,11.4,False
2020-05-22 12:00:00,2020-05-23 00:00:00,12,30,4.37,11.5,False
2020-05-23 00:00:00,2020-05-23 12:00:00,12,30,3.64,11.6,False
2020-05-23 12:00:00,2020-05-24 00:00:00,12,30,3.9,11.6,False
2020-05-24 00:00:00,2020-05-24 12:00:00,12,30,3.2,11.7,False
2020-05-24 12:00:00,2020-05-25 00:00:00,12,30,4.42,11.8,False
2020-05-25 00:00:00,2020-05-25 12:00:00,12,30,3.34,11.8,False
2020-05-25 12:00:00,2020-05-26 00:00:00,12,30,3.9,11.9,False
2020-05-26 00:00:00,2020-05-26 12:00:00,12,30,3.06,11.9,False
2020-05-26 12:00:00,2020-05-27 00:00:00,12,30,2.97,12.0,False
2020-05-27 00:00:00,2020-05-27 12:00:00,12,30,2.66,12.0,False
2020-05-27 12:00:00,2020-05-28 00:00:00,12,30,3.36,12.1,False
2020-05-28 00:00:00,2020-05-28 12:00:00,12,30,2.65,12.1,False
2020-05-28 12:00:00,2020-05-29 00:00:00,12,30,3.58,12.2,False
2020-05-29 00:00:00,2020-05-29 12:00:00,12,30,2.99,12.2,False
2020-05-29 12:00:00,2020-05-30 00:00:00,12,30,3.46,12.3,False
2020-05-30 00:00:00,2020-05-30 12:00:00,12,30,3.02,12.3,False
2020-05-30 12:00:00,2020-05-31 00:00:00,12,30,3.52,12.4,False
2020-05-31 00:00:00,2020-05-31 12:00:00,12,30,2.79,12.4,False
2020-05-31 12:00:00,2020-06-01 00:00:00,12,30,3.34,12.5,False
2020-06-01 00:00:00,2020-06-01 12:00:00,12,30,3.65,12.6,False
2020-06-01 12:00:00,2020-06-02 00:00:00,12,30,3.35,12.6,False
2020-06-02 00:00:00,2020-06-02 12:00:00,12,30,2.82,12.7,False
2020-06-02 12:00:00,2020-06-03 00:00:00,12,30,3.64,12.7,False
2020-06-03 00:00:00,2020-06-03 12:00:00,12,30,3.62,12.8,False
2020-06-03 12:00:00,2020-06-04 00:00:00,12,30,3.71,12.8,False
2020-06-04 00:00:00,2020-06-04 12:00:00,12,30,3.57,12.9,False
2020-06-04 12:00:00,2020-06-05 00:00:00,12,30,3.93,13.0,False
2020-06-05 00:00:00,2020-06-05 12:00:00,12,30,3.01,13.0,False
2020-06-05 12:00:00,2020-06-06 00:00:00,12,30,4.27,13.1,False
2020-06-06 00:00:00,2020-06-06 12:00:00,12,30,3.33,13.1,False
2020-06-06 12:00:00,2020-06-07 00:00:00,12,30,3.52,13.2,False
2020-06-07 00:00:00,2020-06-07 12:00:00,12,30,21.77,13.6,False
2020-06-07 12:00:00,2020-06-08 00:00:00,12,30,2.8,13.6,False
2020-06-08 00:00:00,2020-06-08 12:00:00,12,30,2.99,13.7,False
2020-06-08 12:00:00,2020-06-09 00:00:00,12,30,3.77,13.7,False
2020-06-09 00:00:00,2020-06-09 12:00:00,12,30,3.36,13.8,False
2020-06-09 12:00:00,2020-06-10 00:00:00,12,30,3.58,13.8,False
2020-06-10 00:00:00,2020-06-10 12:00:00,12,30,2.34,13.9,False
2020-06-10 12:00:00,2020-06-11 00:00:00,12,30,3.52,13.9,False
2020-06-11 00:00:00,2020-06-11 12:00:00,12,30,3.26,14.0,False
2020-06-11 12:00:00,2020-06-12 00:00:00,12,30,3.72,14.1,False
2020-06-12 00:00:00,2020-06-12 12:00:00,12,30,3.14,14.1,False
2020-06-12 12:00:00,2020-06-13 00:00:00,12,30,3.98,14.2,False
2020-06-13 00:00:00,2020-06-13 12:00:00,12,30,2.99,14.2,False
2020-06-13 12:00:00,2020-06-14 00:00:00,12,30,3.66,14.3,False
2020-06-14 00:00:00,2020-06-14 12:00:00,12,30,3.09,14.3,False
2020-06-14 12:00:00,2020-06-15 00:00:00,12,30,3.95,14.4,False
2020-06-15 00:00:00,2020-06-15 12:00:00,12,30,3.3,14.5,False
2020-06-15 12:00:00,2020-06-16 00:00:00,12,30,4.29,14.5,False
2020-06-16 00:00:00,2020-06-16 12:00:00,12,30,2.97,14.6,False
2020-06-16 12:00:00,2020-06-17 00:00:00,12,30,3.64,14.6,False
2020-06-17 00:00:00,2020-06-17 12:00:00,12,30,3.37,14.7,False
2020-06-17 12:00:00,2020-06-18 00:00:00,12,30,4.5,14.8,False
2020-06-18 00:00:00,2020-06-18 12:00:00,12,30,3.18,14.8,False
2020-06-18 12:00:00,2020-06-19 00:00:00,12,30,3.77,14.9,False
2020-06-19 00:00:00,2020-06-19 12:00:00,12,30,3.17,14.9,False
2020-06-19 12:00:00,2020-06-20 00:00:00,12,30,3.97,15.0,False
2020-06-20 00:00:00,2020-06-20 12:00:00,12,30,3.04,15.1,False
2020-06-20 12:00:00,2020-06-21 00:00:00,12,30,5.03,15.1,False
2020-06-21 00:00:00,2020-06-21 12:00:00,12,30,3.64,15.2,False
2020-06-21 12:00:00,2020-06-22 00:00:00,12,30,4.05,15.3,False
2020-06-22 00:00:00,2020-06-22 12:00:00,12,30,3.09,15.3,False
2020-06-22 12:00:00,2020-06-23 00:00:00,12,30,3.74,15.4,False
2020-06-23 00:00:00,2020-06-23 12:00:00,12,30,2.98,15.4,False
2020-06-23 12:00:00,2020-06-24 00:00:00,12,30,4.41,15.5,False
2020-06-24 00:00:00,2020-06-24 12:00:00,12,30,3.45,15.6,False
2020-06-24 12:00:00,2020-06-25 00:00:00,12,30,3.75,15.6,False
2020-06-25 00:00:00,2020-06-25 12:00:00,12,30,3.26,15.7,False
2020-06-25 12:00:00,2020-06-26 00:00:00,12,30,4.02,15.7,False
2020-06-26 00:00:00,2020-06-26 12:00:00,12,30,2.96,15.8,False
2020-06-26 12:00:00,2020-06-27 00:00:00,12,30,3.74,15.9,False
2020-06-27 00:00:00,2020-06-27 12:00:00,12,30,3.37,15.9,False
2020-06-27 12:00:00,2020-06-28 00:00:00,12,30,3.95,16.0,False
2020-06-28 00:00:00,2020-06-28 12:00:00,12,30,3.0,16.0,False
