start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-06 22:00:00,2020-06-07 10:00:00,12,30,3.04,26.6,False
2020-06-07 10:00:00,2020-06-07 22:00:00,12,30,3.29,26.7,False
2020-06-07 22:00:00,2020-06-08 10:00:00,12,30,3.37,26.7,False
2020-06-08 10:00:00,2020-06-08 22:00:00,12,30,4.21,26.8,False
2020-06-08 22:00:00,2020-06-09 10:00:00,12,30,3.35,26.9,False
2020-06-09 10:00:00,2020-06-09 22:00:00,12,30,3.72,26.9,False
2020-06-09 22:00:00,2020-06-10 10:00:00,12,30,3.01,27.0,False
2020-06-10 10:00:00,2020-06-10 22:00:00,12,30,3.88,27.1,False
2020-06-10 22:00:00,2020-06-11 10:00:00,12,30,3.46,27.1,False
2020-06-11 10:00:00,2020-06-11 22:00:00,12,30,4.21,27.2,False
2020-06-11 22:00:00,2020-06-12 10:00:00,12,30,3.29,27.2,False
2020-06-12 10:00:00,2020-06-12 22:00:00,12,30,3.97,27.3,False
2020-06-12 22:00:00,2020-06-13 10:00:00,12,30,3.1,27.4,False
2020-06-13 10:00:00,2020-06-13 22:00:00,12,30,3.69,27.4,False
2020-06-13 22:00:00,2020-06-14 10:00:00,12,30,2.97,27.5,False
2020-06-14 10:00:00,2020-06-14 22:00:00,12,30,3.47,27.5,False
2020-06-14 22:00:00,2020-06-15 10:00:00,12,30,3.05,27.6,False
2020-06-15 10:00:00,2020-06-15 22:00:00,12,30,3.35,27.6,False
2020-06-15 22:00:00,2020-06-16 10:00:00,12,30,3.15,27.7,False
2020-06-16 10:00:00,2020-06-16 22:00:00,12,30,3.59,27.7,False
2020-06-16 22:00:00,2020-06-17 10:00:00,12,30,3.93,27.8,False
2020-06-17 10:00:00,2020-06-17 22:00:00,12,30,3.98,27.9,False
2020-06-17 22:00:00,2020-06-18 10:00:00,12,30,4.0,27.9,False
2020-06-18 10:00:00,2020-06-18 22:00:00,12,30,4.21,28.0,False
2020-06-18 22:00:00,2020-06-19 10:00:00,12,30,3.26,28.1,False
2020-06-19 10:00:00,2020-06-19 22:00:00,12,30,4.23,28.1,False
2020-06-19 22:00:00,2020-06-20 10:00:00,12,30,3.89,28.2,False
2020-06-20 10:00:00,2020-06-20 22:00:00,12,30,5.14,28.3,False
2020-06-20 22:00:00,2020-06-21 10:00:00,12,30,3.64,28.3,False
2020-06-21 10:00:00,2020-06-21 22:00:00,12,30,4.0,28.4,False
2020-06-21 22:00:00,2020-06-22 10:00:00,12,30,3.65,28.5,False
2020-06-22 10:00:00,2020-06-22 22:00:00,12,30,3.68,28.5,False
2020-06-22 22:00:00,2020-06-23 10:00:00,12,30,3.38,28.6,False
2020-06-23 10:00:00,2020-06-23 22:00:00,12,30,5.37,28.7,False
2020-06-23 22:00:00,2020-06-24 10:00:00,12,30,3.98,28.7,False
2020-06-24 10:00:00,2020-06-24 22:00:00,12,30,3.96,28.8,False
2020-06-24 22:00:00,2020-06-25 10:00:00,12,30,3.09,28.9,False
2020-06-25 10:00:00,2020-06-25 22:00:00,12,30,5.69,29.0,False
2020-06-25 22:00:00,2020-06-26 10:00:00,12,30,3.68,29.0,False
2020-06-26 10:00:00,2020-06-26 22:00:00,12,30,3.68,29.1,False
2020-06-26 22:00:00,2020-06-27 10:00:00,12,30,2.99,29.1,False
2020-06-27 10:00:00,2020-06-27 22:00:00,12,30,3.55,29.2,False
2020-06-27 22:00:00,2020-06-28 10:00:00,12,30,3.66,29.2,False
2020-06-28 10:00:00,2020-06-28 22:00:00,12,30,3.35,29.3,False
2020-06-28 22:00:00,2020-06-29 10:00:00,12,30,2.99,29.4,False
2020-06-29 10:00:00,2020-06-29 22:00:00,12,30,3.37,29.4,False
2020-06-29 22:00:00,2020-06-30 10:00:00,12,30,3.03,29.5,False
2020-06-30 10:00:00,2020-06-30 22:00:00,12,30,3.98,29.5,False
2020-06-30 22:00:00,2020-07-01 10:00:00,12,30,3.33,29.6,False
2020-07-01 10:00:00,2020-07-01 22:00:00,12,30,4.03,29.7,False
2020-07-01 22:00:00,2020-07-02 10:00:00,12,30,3.7,29.7,False
2020-07-02 10:00:00,2020-07-02 22:00:00,12,30,4.9,29.8,False
2020-07-02 22:00:00,2020-07-03 10:00:00,12,30,3.59,29.9,False
2020-07-03 10:00:00,2020-07-03 22:00:00,12,30,3.64,29.9,False
2020-07-03 22:00:00,2020-07-04 10:00:00,12,30,3.44,30.0,False
2020-07-04 10:00:00,2020-07-04 22:00:00,12,30,3.31,30.0,False
2020-07-04 22:00:00,2020-07-05 10:00:00,12,30,3.62,30.1,False
2020-07-05 10:00:00,2020-07-05 22:00:00,12,30,3.93,30.2,False
2020-07-05 22:00:00,2020-07-06 10:00:00,12,30,3.68,30.2,False
2020-07-06 10:00:00,2020-07-06 22:00:00,12,30,3.51,30.3,False
2020-07-06 22:00:00,2020-07-07 10:00:00,12,30,3.34,30.3,False
2020-07-07 10:00:00,2020-07-07 22:00:00,12,30,4.95,30.4,False
2020-07-07 22:00:00,2020-07-08 10:00:00,12,30,3.2,30.5,False
2020-07-08 10:00:00,2020-07-08 22:00:00,12,30,4.13,30.5,False
2020-07-08 22:00:00,2020-07-09 10:00:00,12,30,3.39,30.6,False
2020-07-09 10:00:00,2020-07-09 22:00:00,12,30,4.28,30.7,False
2020-07-09 22:00:00,2020-07-10 10:00:00,12,30,3.73,30.7,False
2020-07-10 10:00:00,2020-07-10 22:00:00,12,30,3.4,30.8,False
2020-07-10 22:00:00,2020-07-11 10:00:00,12,30,3.45,30.8,False
2020-07-11 10:00:00,2020-07-11 22:00:00,12,30,3.62,30.9,False
2020-07-11 22:00:00,2020-07-12 10:00:00,12,30,3.97,31.0,False
2020-07-12 10:00:00,2020-07-12 22:00:00,12,30,3.99,31.0,False
2020-07-12 22:00:00,2020-07-13 10:00:00,12,30,3.96,31.1,False
2020-07-13 10:00:00,2020-07-13 22:00:00,12,30,3.67,31.2,False
2020-07-13 22:00:00,2020-07-14 10:00:00,12,30,4.25,31.2,False
2020-07-14 10:00:00,2020-07-14 22:00:00,12,30,4.88,31.3,False
2020-07-14 22:00:00,2020-07-15 10:00:00,12,30,3.45,31.4,False
2020-07-15 10:00:00,2020-07-15 22:00:00,12,30,3.99,31.4,False
2020-07-15 22:00:00,2020-07-16 10:00:00,12,30,3.45,31.5,False
2020-07-16 10:00:00,2020-07-16 22:00:00,12,30,3.81,31.6,False
2020-07-16 22:00:00,2020-07-17 10:00:00,12,30,3.71,31.6,False
2020-07-17 10:00:00,2020-07-17 22:00:00,12,30,4.61,31.7,False
2020-07-17 22:00:00,2020-07-18 10:00:00,12,30,4.75,31.8,False
2020-07-18 10:00:00,2020-07-18 22:00:00,12,30,3.43,31.8,False
2020-07-18 22:00:00,2020-07-19 10:00:00,12,30,3.61,31.9,False
2020-07-19 10:00:00,2020-07-19 22:00:00,12,30,4.01,32.0,False
2020-07-19 22:00:00,2020-07-20 10:00:00,12,30,3.37,32.0,False
2020-07-20 10:00:00,2020-07-20 22:00:00,12,30,3.39,32.1,False
2020-07-20 22:00:00,2020-07-21 10:00:00,12,30,16.43,32.3,False
2020-07-21 10:00:00,2020-07-21 22:00:00,12,30,4.21,32.4,False
2020-07-21 22:00:00,2020-07-22 10:00:00,12,30,3.7,32.5,False
2020-07-22 10:00:00,2020-07-22 22:00:00,12,30,3.64,32.5,False
2020-07-22 22:00:00,2020-07-23 10:00:00,12,30,3.63,32.6,False
2020-07-23 10:00:00,2020-07-23 22:00:00,12,30,3.72,32.7,False
2020-07-23 22:00:00,2020-07-24 10:00:00,12,30,3.37,32.7,False
2020-07-24 10:00:00,2020-07-24 22:00:00,12,30,3.7,32.8,False
2020-07-24 22:00:00,2020-07-25 10:00:00,12,30,3.36,32.8,False
2020-07-25 10:00:00,2020-07-25 22:00:00,12,30,3.78,32.9,False
2020-07-25 22:00:00,2020-07-26 10:00:00,12,30,3.06,32.9,False
2020-07-26 10:00:00,2020-07-26 22:00:00,12,30,4.16,33.0,False
2020-07-26 22:00:00,2020-07-27 10:00:00,12,30,3.4,33.1,False
2020-07-27 10:00:00,2020-07-27 22:00:00,12,30,3.67,33.1,False
2020-07-27 22:00:00,2020-07-28 10:00:00,12,30,3.12,33.2,False
2020-07-28 10:00:00,2020-07-28 22:00:00,12,30,3.65,33.2,False
2020-07-28 22:00:00,2020-07-29 10:00:00,12,30,4.44,33.3,False
2020-07-29 10:00:00,2020-07-29 22:00:00,12,30,6.4,33.4,False
2020-07-29 22:00:00,2020-07-30 10:00:00,12,30,29.41,33.9,False
2020-07-30 10:00:00,2020-07-30 11:00:00,1,30,2.41,34.5,False
2020-07-30 11:00:00,2020-07-30 13:00:00,2,30,3.73,34.5,False
2020-07-30 13:00:00,2020-07-30 16:00:00,3,30,5.77,34.6,False
2020-07-30 16:00:00,2020-07-30 20:00:00,4,30,10.49,34.8,False
2020-07-30 20:00:00,2020-07-31 01:00:00,5,30,7.44,34.9,False
2020-07-31 01:00:00,2020-07-31 07:00:00,6,30,6.57,35.1,False
2020-07-31 07:00:00,2020-07-31 14:00:00,7,30,4.96,35.1,False
2020-07-31 14:00:00,2020-07-31 22:00:00,8,30,10.64,35.3,False
2020-07-31 22:00:00,2020-08-01 07:00:00,9,30,3.63,35.4,False
2020-08-01 07:00:00,2020-08-01 17:00:00,10,30,8.71,35.5,False
2020-08-01 17:00:00,2020-08-02 04:00:00,11,30,20.0,35.9,False
2020-08-02 04:00:00,2020-08-02 16:00:00,12,30,7.14,36.0,False
2020-08-02 16:00:00,2020-08-02 17:00:00,1,30,4.61,37.7,False
2020-08-02 17:00:00,2020-08-02 19:00:00,2,30,6.41,37.8,False
2020-08-02 19:00:00,2020-08-02 22:00:00,3,30,8.73,38.0,False
2020-08-02 22:00:00,2020-08-03 02:00:00,4,30,18.94,38.3,False
2020-08-03 02:00:00,2020-08-03 07:00:00,5,30,12.22,38.5,False
2020-08-03 07:00:00,2020-08-03 13:00:00,6,30,3.8,38.6,False
2020-08-03 13:00:00,2020-08-03 20:00:00,7,30,6.75,38.7,False
2020-08-03 20:00:00,2020-08-04 04:00:00,8,30,29.27,39.2,False
2020-08-04 04:00:00,2020-08-04 13:00:00,9,30,4.87,39.2,False
2020-08-04 13:00:00,2020-08-04 14:00:00,1,30,4.44,39.9,False
2020-08-04 14:00:00,2020-08-04 16:00:00,2,30,6.13,40.0,False
2020-08-04 16:00:00,2020-08-04 19:00:00,3,30,7.94,40.2,False
2020-08-04 19:00:00,2020-08-04 23:00:00,4,30,10.27,40.3,False
2020-08-04 23:00:00,2020-08-05 04:00:00,5,30,7.68,40.5,False
2020-08-05 04:00:00,2020-08-05 10:00:00,6,30,4.36,40.5,False
2020-08-05 10:00:00,2020-08-05 17:00:00,7,30,6.42,40.6,False
2020-08-05 17:00:00,2020-08-06 01:00:00,8,30,24.7,41.0,False
2020-08-06 01:00:00,2020-08-06 10:00:00,9,30,14.13,41.3,False
2020-08-06 10:00:00,2020-08-06 20:00:00,10,30,5.18,41.4,False
2020-08-06 20:00:00,2020-08-06 21:00:00,1,30,4.47,42.0,False
2020-08-06 21:00:00,2020-08-06 23:00:00,2,30,5.3,42.1,False
2020-08-06 23:00:00,2020-08-07 02:00:00,3,30,7.53,42.2,False
2020-08-07 02:00:00,2020-08-07 06:00:00,4,30,6.56,42.3,False
2020-08-07 06:00:00,2020-08-07 11:00:00,5,30,3.08,42.3,False
2020-08-07 11:00:00,2020-08-07 17:00:00,6,30,5.31,42.4,False
2020-08-07 17:00:00,2020-08-08 00:00:00,7,30,12.17,42.6,False
2020-08-08 00:00:00,2020-08-08 01:00:00,1,30,5.11,43.2,False
2020-08-08 01:00:00,2020-08-08 03:00:00,2,30,9.69,43.4,False
2020-08-08 03:00:00,2020-08-08 06:00:00,3,30,5.61,43.4,False
2020-08-08 06:00:00,2020-08-08 10:00:00,4,30,3.17,43.5,False
2020-08-08 10:00:00,2020-08-08 15:00:00,5,30,2.88,43.5,False
2020-08-08 15:00:00,2020-08-08 21:00:00,6,30,3.73,43.6,False
2020-08-08 21:00:00,2020-08-09 04:00:00,7,30,8.88,43.8,False
2020-08-09 04:00:00,2020-08-09 12:00:00,8,30,4.28,43.8,False
2020-08-09 12:00:00,2020-08-09 21:00:00,9,30,7.76,44.0,False
2020-08-09 21:00:00,2020-08-10 07:00:00,10,30,6.99,44.1,False
2020-08-10 07:00:00,2020-08-10 18:00:00,11,30,2.9,44.1,False
2020-08-10 18:00:00,2020-08-11 06:00:00,12,30,3.21,44.2,False
2020-08-11 06:00:00,2020-08-11 18:00:00,12,30,2.83,44.2,False
2020-08-11 18:00:00,2020-08-12 06:00:00,12,30,2.79,44.3,False
2020-08-12 06:00:00,2020-08-12 18:00:00,12,30,2.55,44.3,False
2020-08-12 18:00:00,2020-08-13 00:00:00,12,30,2.47,44.4,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,3.26,0.1,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,3.49,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,2.95,0.2,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,3.51,0.2,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,2.96,0.3,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,3.28,0.3,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,3.71,0.4,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,3.19,0.4,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,3.05,0.5,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,3.24,0.5,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,3.37,0.6,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,3.34,0.7,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,4.01,0.7,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,4.8,0.8,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,2.99,0.9,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,3.64,0.9,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,2.79,1.0,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,3.42,1.0,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,3.09,1.1,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,3.33,1.1,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,3.55,1.2,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,3.43,1.2,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,3.31,1.3,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,3.11,1.3,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,3.31,1.4,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,3.25,1.5,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,3.22,1.5,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,3.76,1.6,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,3.17,1.6,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,2.83,1.7,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,3.54,1.7,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,3.11,1.8,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,3.12,1.8,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,3.12,1.9,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,4.01,2.0,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,3.79,2.0,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,3.53,2.1,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,4.37,2.1,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,3.58,2.2,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,4.08,2.3,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,3.78,2.3,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,3.32,2.4,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,3.58,2.5,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,3.88,2.5,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,3.47,2.6,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,3.43,2.6,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,2.5,2.7,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,3.29,2.7,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.84,2.8,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,3.23,2.8,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,3.13,2.9,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,3.12,2.9,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,2.91,3.0,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,3.14,3.0,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,2.87,3.1,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,3.26,3.1,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,2.94,3.2,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,4.69,3.3,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,2.86,3.3,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,4.0,3.4,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,3.56,3.4,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,3.57,3.5,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,4.51,3.6,False
2020-03-03 12:00:00,2020-03-03 13:00:00,1,30,4.2,4.4,False
2020-03-03 13:00:00,2020-03-03 15:00:00,2,30,6.83,4.5,False
2020-03-03 15:00:00,2020-03-03 18:00:00,3,30,10.59,4.6,False
2020-03-03 18:00:00,2020-03-03 22:00:00,4,30,12.68,4.9,False
2020-03-03 22:00:00,2020-03-04 03:00:00,5,30,21.23,5.2,False
2020-03-04 03:00:00,2020-03-04 09:00:00,6,30,9.24,5.4,False
2020-03-04 09:00:00,2020-03-04 16:00:00,7,30,9.28,5.5,False
2020-03-04 16:00:00,2020-03-04 17:00:00,1,30,5.95,6.1,False
2020-03-04 17:00:00,2020-03-04 19:00:00,2,30,10.51,6.3,False
2020-03-04 19:00:00,2020-03-04 22:00:00,3,30,8.03,6.4,False
2020-03-04 22:00:00,2020-03-05 02:00:00,4,30,15.42,6.7,False
2020-03-05 02:00:00,2020-03-05 07:00:00,5,30,10.49,6.8,False
2020-03-05 07:00:00,2020-03-05 13:00:00,6,30,6.17,6.9,False
2020-03-05 13:00:00,2020-03-05 20:00:00,7,30,16.04,7.2,False
2020-03-05 20:00:00,2020-03-05 21:00:00,1,30,4.99,7.9,False
2020-03-05 21:00:00,2020-03-05 23:00:00,2,30,6.25,8.0,False
2020-03-05 23:00:00,2020-03-06 02:00:00,3,30,14.44,8.2,False
2020-03-06 02:00:00,2020-03-06 06:00:00,4,30,12.15,8.4,False
2020-03-06 06:00:00,2020-03-06 11:00:00,5,30,3.8,8.5,False
2020-03-06 11:00:00,2020-03-06 17:00:00,6,30,8.91,8.6,False
2020-03-06 17:00:00,2020-03-07 00:00:00,7,30,18.79,9.0,False
2020-03-07 00:00:00,2020-03-07 01:00:00,1,30,6.25,9.6,False
2020-03-07 01:00:00,2020-03-07 03:00:00,2,30,12.7,9.8,False
2020-03-07 03:00:00,2020-03-07 06:00:00,3,30,8.43,10.0,False
2020-03-07 06:00:00,2020-03-07 10:00:00,4,30,3.63,10.0,False
2020-03-07 10:00:00,2020-03-07 15:00:00,5,30,6.87,10.1,False
2020-03-07 15:00:00,2020-03-07 21:00:00,6,30,19.38,10.5,False
2020-03-07 21:00:00,2020-03-08 04:00:00,7,30,25.41,10.9,False
2020-03-08 04:00:00,2020-03-08 12:00:00,8,30,7.25,11.0,False
2020-03-08 12:00:00,2020-03-08 13:00:00,1,30,4.04,11.7,False
2020-03-08 13:00:00,2020-03-08 15:00:00,2,30,6.17,11.8,False
2020-03-08 15:00:00,2020-03-08 18:00:00,3,30,12.06,12.0,False
2020-03-08 18:00:00,2020-03-08 22:00:00,4,30,12.78,12.2,False
2020-03-08 22:00:00,2020-03-09 03:00:00,5,30,16.4,12.5,False
2020-03-09 03:00:00,2020-03-09 09:00:00,6,30,7.73,12.6,False
2020-03-09 09:00:00,2020-03-09 16:00:00,7,30,7.57,12.8,False
2020-03-09 16:00:00,2020-03-09 17:00:00,1,30,4.79,13.4,False
2020-03-09 17:00:00,2020-03-09 19:00:00,2,30,9.68,13.5,False
2020-03-09 19:00:00,2020-03-09 22:00:00,3,30,8.24,13.7,False
2020-03-09 22:00:00,2020-03-10 02:00:00,4,30,16.73,13.9,False
2020-03-10 02:00:00,2020-03-10 07:00:00,5,30,12.57,14.2,False
2020-03-10 07:00:00,2020-03-10 13:00:00,6,30,2.91,14.2,False
2020-03-10 13:00:00,2020-03-10 20:00:00,7,30,2.81,14.2,False
2020-03-10 20:00:00,2020-03-11 04:00:00,8,30,3.23,14.3,False
2020-03-11 04:00:00,2020-03-11 13:00:00,9,30,4.85,14.4,False
2020-03-11 13:00:00,2020-03-11 23:00:00,10,30,3.71,14.4,False
2020-03-11 23:00:00,2020-03-12 10:00:00,11,30,3.48,14.5,False
2020-03-12 10:00:00,2020-03-12 22:00:00,12,30,3.51,14.6,False
2020-03-12 22:00:00,2020-03-13 10:00:00,12,30,3.62,14.6,False
2020-03-13 10:00:00,2020-03-13 22:00:00,12,30,3.17,14.7,False
2020-03-13 22:00:00,2020-03-14 10:00:00,12,30,3.23,14.7,False
2020-03-14 10:00:00,2020-03-14 22:00:00,12,30,3.58,14.8,False
2020-03-14 22:00:00,2020-03-15 10:00:00,12,30,3.51,14.8,False
2020-03-15 10:00:00,2020-03-15 22:00:00,12,30,4.37,14.9,False
2020-03-15 22:00:00,2020-03-16 10:00:00,12,30,3.74,15.0,False
2020-03-16 10:00:00,2020-03-16 22:00:00,12,30,3.22,15.0,False
2020-03-16 22:00:00,2020-03-17 10:00:00,12,30,2.92,15.1,False
2020-03-17 10:00:00,2020-03-17 22:00:00,12,30,3.14,15.1,False
2020-03-17 22:00:00,2020-03-18 10:00:00,12,30,3.53,15.2,False
2020-03-18 10:00:00,2020-03-18 22:00:00,12,30,3.24,15.2,False
2020-03-18 22:00:00,2020-03-19 10:00:00,12,30,5.21,15.3,False
2020-03-19 10:00:00,2020-03-19 22:00:00,12,30,3.27,15.4,False
2020-03-19 22:00:00,2020-03-20 10:00:00,12,30,3.21,15.4,False
2020-03-20 10:00:00,2020-03-20 22:00:00,12,30,3.82,15.5,False
2020-03-20 22:00:00,2020-03-21 10:00:00,12,30,5.11,15.6,False
2020-03-21 10:00:00,2020-03-21 22:00:00,12,30,4.62,15.7,False
2020-03-21 22:00:00,2020-03-22 10:00:00,12,30,3.58,15.7,False
2020-03-22 10:00:00,2020-03-22 22:00:00,12,30,2.91,15.8,False
2020-03-22 22:00:00,2020-03-23 10:00:00,12,30,3.46,15.8,False
2020-03-23 10:00:00,2020-03-23 22:00:00,12,30,3.69,15.9,False
2020-03-23 22:00:00,2020-03-24 10:00:00,12,30,3.13,15.9,False
2020-03-24 10:00:00,2020-03-24 22:00:00,12,30,3.51,16.0,False
2020-03-24 22:00:00,2020-03-25 10:00:00,12,30,3.51,16.1,False
2020-03-25 10:00:00,2020-03-25 22:00:00,12,30,3.23,16.1,False
2020-03-25 22:00:00,2020-03-26 10:00:00,12,30,3.18,16.2,False
2020-03-26 10:00:00,2020-03-26 22:00:00,12,30,3.45,16.2,False
2020-03-26 22:00:00,2020-03-27 10:00:00,12,30,3.13,16.3,False
2020-03-27 10:00:00,2020-03-27 22:00:00,12,30,3.2,16.3,False
2020-03-27 22:00:00,2020-03-28 10:00:00,12,30,3.15,16.4,False
2020-03-28 10:00:00,2020-03-28 22:00:00,12,30,3.26,16.4,False
2020-03-28 22:00:00,2020-03-29 10:00:00,12,30,3.27,16.5,False
2020-03-29 10:00:00,2020-03-29 22:00:00,12,30,3.41,16.6,False
2020-03-29 22:00:00,2020-03-30 10:00:00,12,30,3.21,16.6,False
2020-03-30 10:00:00,2020-03-30 22:00:00,12,30,3.77,16.7,False
2020-03-30 22:00:00,2020-03-31 10:00:00,12,30,3.78,16.7,False
2020-03-31 10:00:00,2020-03-31 22:00:00,12,30,3.82,16.8,False
2020-03-31 22:00:00,2020-04-01 10:00:00,12,30,4.11,16.9,False
2020-04-01 10:00:00,2020-04-01 22:00:00,12,30,3.49,16.9,False
2020-04-01 22:00:00,2020-04-02 10:00:00,12,30,4.06,17.0,False
2020-04-02 10:00:00,2020-04-02 22:00:00,12,30,3.18,17.0,False
2020-04-02 22:00:00,2020-04-03 10:00:00,12,30,3.16,17.1,False
2020-04-03 10:00:00,2020-04-03 22:00:00,12,30,3.15,17.1,False
2020-04-03 22:00:00,2020-04-04 10:00:00,12,30,3.07,17.2,False
2020-04-04 10:00:00,2020-04-04 22:00:00,12,30,4.15,17.3,False
2020-04-04 22:00:00,2020-04-05 10:00:00,12,30,3.18,17.3,False
2020-04-05 10:00:00,2020-04-05 22:00:00,12,30,3.26,17.4,False
2020-04-05 22:00:00,2020-04-06 10:00:00,12,30,2.88,17.4,False
2020-04-06 10:00:00,2020-04-06 22:00:00,12,30,3.09,17.5,False
2020-04-06 22:00:00,2020-04-07 10:00:00,12,30,3.75,17.5,False
2020-04-07 10:00:00,2020-04-07 22:00:00,12,30,3.4,17.6,False
2020-04-07 22:00:00,2020-04-08 10:00:00,12,30,3.4,17.7,False
2020-04-08 10:00:00,2020-04-08 22:00:00,12,30,3.8,17.7,False
2020-04-08 22:00:00,2020-04-09 10:00:00,12,30,3.17,17.8,False
2020-04-09 10:00:00,2020-04-09 22:00:00,12,30,3.5,17.8,False
2020-04-09 22:00:00,2020-04-10 10:00:00,12,30,3.17,17.9,False
2020-04-10 10:00:00,2020-04-10 22:00:00,12,30,3.48,17.9,False
2020-04-10 22:00:00,2020-04-11 10:00:00,12,30,4.53,18.0,False
2020-04-11 10:00:00,2020-04-11 22:00:00,12,30,3.48,18.1,False
2020-04-11 22:00:00,2020-04-12 10:00:00,12,30,3.12,18.1,False
2020-04-12 10:00:00,2020-04-12 22:00:00,12,30,3.42,18.2,False
2020-04-12 22:00:00,2020-04-13 10:00:00,12,30,3.13,18.2,False
2020-04-13 10:00:00,2020-04-13 22:00:00,12,30,3.83,18.3,False
2020-04-13 22:00:00,2020-04-14 10:00:00,12,30,3.11,18.3,False
2020-04-14 10:00:00,2020-04-14 22:00:00,12,30,3.53,18.4,False
2020-04-14 22:00:00,2020-04-15 10:00:00,12,30,3.45,18.5,False
2020-04-15 10:00:00,2020-04-15 22:00:00,12,30,3.95,18.5,False
2020-04-15 22:00:00,2020-04-16 10:00:00,12,30,3.14,18.6,False
2020-04-16 10:00:00,2020-04-16 22:00:00,12,30,3.74,18.6,False
2020-04-16 22:00:00,2020-04-17 10:00:00,12,30,3.45,18.7,False
2020-04-17 10:00:00,2020-04-17 22:00:00,12,30,3.72,18.8,False
2020-04-17 22:00:00,2020-04-18 10:00:00,12,30,4.07,18.8,False
2020-04-18 10:00:00,2020-04-18 22:00:00,12,30,3.36,18.9,False
2020-04-18 22:00:00,2020-04-19 10:00:00,12,30,3.72,18.9,False
2020-04-19 10:00:00,2020-04-19 22:00:00,12,30,3.45,19.0,False
2020-04-19 22:00:00,2020-04-20 10:00:00,12,30,3.21,19.1,False
