start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-28 12:00:00,2020-06-29 00:00:00,12,30,6.84,28.9,False
2020-06-29 00:00:00,2020-06-29 12:00:00,12,30,5.06,29.0,False
2020-06-29 12:00:00,2020-06-30 00:00:00,12,30,8.74,29.2,False
2020-06-30 00:00:00,2020-06-30 12:00:00,12,30,5.29,29.3,False
2020-06-30 12:00:00,2020-07-01 00:00:00,12,30,6.76,29.4,False
2020-07-01 00:00:00,2020-07-01 12:00:00,12,30,6.04,29.5,False
2020-07-01 12:00:00,2020-07-02 00:00:00,12,30,12.67,29.7,False
2020-07-02 00:00:00,2020-07-02 12:00:00,12,30,5.8,29.8,False
2020-07-02 12:00:00,2020-07-03 00:00:00,12,30,7.58,29.9,False
2020-07-03 00:00:00,2020-07-03 12:00:00,12,30,6.78,30.0,False
2020-07-03 12:00:00,2020-07-04 00:00:00,12,30,6.46,30.1,False
2020-07-04 00:00:00,2020-07-04 12:00:00,12,30,6.06,30.2,False
2020-07-04 12:00:00,2020-07-05 00:00:00,12,30,6.42,30.3,False
2020-07-05 00:00:00,2020-07-05 12:00:00,12,30,5.58,30.4,False
2020-07-05 12:00:00,2020-07-06 00:00:00,12,30,6.11,30.5,False
2020-07-06 00:00:00,2020-07-06 12:00:00,12,30,6.08,30.6,False
2020-07-06 12:00:00,2020-07-07 00:00:00,12,30,8.45,30.8,False
2020-07-07 00:00:00,2020-07-07 12:00:00,12,30,5.03,30.8,False
2020-07-07 12:00:00,2020-07-08 00:00:00,12,30,6.14,31.0,False
2020-07-08 00:00:00,2020-07-08 12:00:00,12,30,6.0,31.1,False
2020-07-08 12:00:00,2020-07-09 00:00:00,12,30,7.75,31.2,False
2020-07-09 00:00:00,2020-07-09 12:00:00,12,30,6.03,31.3,False
2020-07-09 12:00:00,2020-07-10 00:00:00,12,30,6.88,31.4,False
2020-07-10 00:00:00,2020-07-10 12:00:00,12,30,5.28,31.5,False
2020-07-10 12:00:00,2020-07-11 00:00:00,12,30,6.13,31.6,False
2020-07-11 00:00:00,2020-07-11 12:00:00,12,30,5.43,31.7,False
2020-07-11 12:00:00,2020-07-12 00:00:00,12,30,7.88,31.8,False
2020-07-12 00:00:00,2020-07-12 12:00:00,12,30,4.93,31.9,False
2020-07-12 12:00:00,2020-07-13 00:00:00,12,30,5.65,32.0,False
2020-07-13 00:00:00,2020-07-13 12:00:00,12,30,6.36,32.1,False
2020-07-13 12:00:00,2020-07-14 00:00:00,12,30,6.83,32.2,False
2020-07-14 00:00:00,2020-07-14 12:00:00,12,30,6.43,32.3,False
2020-07-14 12:00:00,2020-07-15 00:00:00,12,30,8.01,32.4,False
2020-07-15 00:00:00,2020-07-15 12:00:00,12,30,5.15,32.5,False
2020-07-15 12:00:00,2020-07-16 00:00:00,12,30,5.73,32.6,False
2020-07-16 00:00:00,2020-07-16 12:00:00,12,30,5.39,32.7,False
2020-07-16 12:00:00,2020-07-17 00:00:00,12,30,7.52,32.8,False
2020-07-17 00:00:00,2020-07-17 12:00:00,12,30,7.19,33.0,False
2020-07-17 12:00:00,2020-07-18 00:00:00,12,30,7.88,33.1,False
2020-07-18 00:00:00,2020-07-18 12:00:00,12,30,5.98,33.2,False
2020-07-18 12:00:00,2020-07-19 00:00:00,12,30,7.18,33.3,False
2020-07-19 00:00:00,2020-07-19 12:00:00,12,30,6.56,33.4,False
2020-07-19 12:00:00,2020-07-20 00:00:00,12,30,7.09,33.5,False
2020-07-20 00:00:00,2020-07-20 12:00:00,12,30,5.63,33.6,False
2020-07-20 12:00:00,2020-07-21 00:00:00,12,30,6.01,33.7,False
2020-07-21 00:00:00,2020-07-21 12:00:00,12,30,5.37,33.8,False
2020-07-21 12:00:00,2020-07-22 00:00:00,12,30,6.7,33.9,False
2020-07-22 00:00:00,2020-07-22 12:00:00,12,30,6.0,34.0,False
2020-07-22 12:00:00,2020-07-23 00:00:00,12,30,6.37,34.1,False
2020-07-23 00:00:00,2020-07-23 12:00:00,12,30,5.69,34.2,False
2020-07-23 12:00:00,2020-07-24 00:00:00,12,30,7.17,34.4,False
2020-07-24 00:00:00,2020-07-24 12:00:00,12,30,5.39,34.4,False
2020-07-24 12:00:00,2020-07-25 00:00:00,12,30,5.93,34.5,False
2020-07-25 00:00:00,2020-07-25 12:00:00,12,30,4.62,34.6,False
2020-07-25 12:00:00,2020-07-26 00:00:00,12,30,4.94,34.7,False
2020-07-26 00:00:00,2020-07-26 12:00:00,12,30,5.95,34.8,False
2020-07-26 12:00:00,2020-07-27 00:00:00,12,30,6.03,34.9,False
2020-07-27 00:00:00,2020-07-27 12:00:00,12,30,5.54,35.0,False
2020-07-27 12:00:00,2020-07-28 00:00:00,12,30,6.36,35.1,False
2020-07-28 00:00:00,2020-07-28 12:00:00,12,30,5.39,35.2,False
2020-07-28 12:00:00,2020-07-29 00:00:00,12,30,7.82,35.3,False
2020-07-29 00:00:00,2020-07-29 12:00:00,12,30,5.74,35.4,False
2020-07-29 12:00:00,2020-07-30 00:00:00,12,30,8.65,35.6,False
2020-07-30 00:00:00,2020-07-30 12:00:00,12,30,14.3,35.8,False
2020-07-30 12:00:00,2020-07-31 00:00:00,12,30,18.14,36.1,False
2020-07-31 00:00:00,2020-07-31 12:00:00,12,30,8.32,36.2,False
2020-07-31 12:00:00,2020-08-01 00:00:00,12,30,10.77,36.4,False
2020-08-01 00:00:00,2020-08-01 12:00:00,12,30,5.19,36.5,False
2020-08-01 12:00:00,2020-08-02 00:00:00,12,30,9.52,36.7,False
2020-08-02 00:00:00,2020-08-02 12:00:00,12,30,8.74,36.8,False
2020-08-02 12:00:00,2020-08-03 00:00:00,12,30,20.23,37.1,False
2020-08-03 00:00:00,2020-08-03 12:00:00,12,30,14.77,37.4,False
2020-08-03 12:00:00,2020-08-04 00:00:00,12,30,9.89,37.6,False
2020-08-04 00:00:00,2020-08-04 12:00:00,12,30,9.97,37.7,False
2020-08-04 12:00:00,2020-08-05 00:00:00,12,30,19.1,38.0,False
2020-08-05 00:00:00,2020-08-05 12:00:00,12,30,7.62,38.2,False
2020-08-05 12:00:00,2020-08-06 00:00:00,12,30,15.59,38.4,False
2020-08-06 00:00:00,2020-08-06 12:00:00,12,30,13.74,38.7,False
2020-08-06 12:00:00,2020-08-07 00:00:00,12,30,9.15,38.8,False
2020-08-07 00:00:00,2020-08-07 12:00:00,12,30,12.14,39.0,False
2020-08-07 12:00:00,2020-08-08 00:00:00,12,30,11.86,39.2,False
2020-08-08 00:00:00,2020-08-08 12:00:00,12,30,16.42,39.5,False
2020-08-08 12:00:00,2020-08-09 00:00:00,12,30,8.28,39.6,False
2020-08-09 00:00:00,2020-08-09 12:00:00,12,30,8.8,39.8,False
2020-08-09 12:00:00,2020-08-10 00:00:00,12,30,8.7,39.9,False
2020-08-10 00:00:00,2020-08-10 12:00:00,12,30,3.09,40.0,False
2020-08-10 12:00:00,2020-08-11 00:00:00,12,30,3.41,40.0,False
2020-08-11 00:00:00,2020-08-11 12:00:00,12,30,3.37,40.1,False
2020-08-11 12:00:00,2020-08-12 00:00:00,12,30,3.14,40.1,False
2020-08-12 00:00:00,2020-08-12 12:00:00,12,30,3.21,0.1,False
2020-08-12 12:00:00,2020-08-13 00:00:00,12,30,3.29,0.1,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,4.37,0.1,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,4.59,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,3.32,0.2,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,3.64,0.3,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,3.91,0.3,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,4.12,0.4,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,5.39,0.5,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,23.87,0.9,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,4.4,1.0,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,4.65,1.0,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,4.52,1.1,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,5.71,1.2,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,5.78,1.3,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,6.87,1.4,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,4.16,1.5,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,4.02,1.6,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,4.36,1.6,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,5.83,1.7,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,4.56,1.8,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,4.03,1.9,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,4.17,1.9,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,3.82,2.0,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,3.83,2.1,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,3.85,2.1,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,3.54,2.2,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,4.44,2.3,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,3.67,2.3,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,4.09,2.4,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,4.43,2.5,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,4.14,2.5,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,3.75,2.6,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,4.36,2.7,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,3.69,2.7,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,4.69,2.8,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,5.04,2.9,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,7.25,3.0,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,12.08,3.2,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,5.44,3.3,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,4.56,3.4,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,4.82,3.5,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,3.97,3.5,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,3.95,3.6,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,4.36,3.7,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,5.16,3.8,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,4.1,3.8,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,4.75,3.9,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,4.21,4.0,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,4.34,4.0,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,4.45,4.1,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,6.09,4.2,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,3.75,4.3,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,4.0,4.3,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,4.08,4.4,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,3.74,4.5,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,4.16,4.5,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,4.59,4.6,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,4.13,4.7,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,4.34,4.8,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,4.15,4.8,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,5.72,4.9,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,4.34,5.0,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,4.07,5.1,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,5.15,5.2,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,9.72,5.3,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,11.46,5.5,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,9.16,5.7,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,9.22,5.8,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,7.27,5.9,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,10.39,6.1,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,7.0,6.2,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,7.91,6.4,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,11.98,6.6,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,8.4,6.7,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,8.96,6.8,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,6.63,7.0,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,8.86,7.1,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,6.47,7.2,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,5.79,7.3,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,17.98,7.6,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,5.07,7.7,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,5.29,7.8,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,4.64,7.9,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,4.87,7.9,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,4.94,8.0,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,4.88,8.1,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,5.7,8.2,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,5.16,8.3,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,9.22,8.4,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,5.54,8.5,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,6.09,8.6,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,4.05,8.7,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,4.84,8.8,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,3.49,8.8,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,5.71,8.9,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,4.69,9.0,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,5.43,9.1,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,5.28,9.2,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,6.16,9.3,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,5.61,9.4,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,6.86,9.5,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,5.4,9.6,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,3.72,9.7,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,5.67,9.7,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,7.52,9.9,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,5.47,10.0,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,10.48,10.1,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,6.1,10.2,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,6.84,10.4,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,4.96,10.4,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,5.45,10.5,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,5.85,10.6,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,6.29,10.7,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,5.72,10.8,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,6.05,10.9,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,5.49,11.0,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,6.21,11.1,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,6.11,11.2,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,6.45,11.3,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,6.46,11.4,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,6.64,11.5,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,5.42,11.6,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,6.94,11.8,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,5.17,11.8,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,5.57,11.9,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,5.46,12.0,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,6.14,12.1,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,6.59,12.2,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,8.34,12.4,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,4.91,12.5,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,5.66,12.6,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,5.1,12.6,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,6.41,12.7,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,7.62,12.9,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,7.26,13.0,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,6.82,13.1,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,6.85,13.2,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,5.32,13.3,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,5.7,13.4,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,6.34,13.5,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,5.52,13.6,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,5.38,13.7,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,6.46,13.8,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,4.39,13.9,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,6.08,14.0,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,5.81,14.1,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,6.09,14.2,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,4.08,14.2,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,6.78,14.4,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,6.08,14.5,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,7.15,14.6,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,6.07,14.7,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,6.82,14.8,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,5.94,14.9,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,7.15,15.0,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,6.1,15.1,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,7.43,15.2,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,6.54,15.3,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,7.39,15.5,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,6.83,15.6,False
2020-04-20 12:00:00,2020-04-21 00:00:00,12,30,7.35,15.7,False
2020-04-21 00:00:00,2020-04-21 12:00:00,12,30,6.45,15.8,False
2020-04-21 12:00:00,2020-04-22 00:00:00,12,30,6.3,15.9,False
2020-04-22 00:00:00,2020-04-22 12:00:00,12,30,5.91,16.0,False
2020-04-22 12:00:00,2020-04-23 00:00:00,12,30,6.9,16.1,False
2020-04-23 00:00:00,2020-04-23 12:00:00,12,30,5.64,16.2,False
2020-04-23 12:00:00,2020-04-24 00:00:00,12,30,7.58,16.3,False
2020-04-24 00:00:00,2020-04-24 12:00:00,12,30,7.4,16.5,False
2020-04-24 12:00:00,2020-04-25 00:00:00,12,30,7.07,16.6,False
2020-04-25 00:00:00,2020-04-25 12:00:00,12,30,6.26,16.7,False
2020-04-25 12:00:00,2020-04-26 00:00:00,12,30,7.27,16.8,False
2020-04-26 00:00:00,2020-04-26 12:00:00,12,30,7.2,16.9,False
2020-04-26 12:00:00,2020-04-27 00:00:00,12,30,6.84,17.0,False
2020-04-27 00:00:00,2020-04-27 12:00:00,12,30,6.39,17.2,False
2020-04-27 12:00:00,2020-04-28 00:00:00,12,30,7.98,17.3,False
2020-04-28 00:00:00,2020-04-28 12:00:00,12,30,6.65,17.4,False
2020-04-28 12:00:00,2020-04-29 00:00:00,12,30,6.85,17.5,False
2020-04-29 00:00:00,2020-04-29 12:00:00,12,30,5.06,17.6,False
2020-04-29 12:00:00,2020-04-30 00:00:00,12,30,6.57,17.7,False
2020-04-30 00:00:00,2020-04-30 12:00:00,12,30,5.45,17.8,False
2020-04-30 12:00:00,2020-05-01 00:00:00,12,30,7.31,17.9,False
2020-05-01 00:00:00,2020-05-01 12:00:00,12,30,5.12,18.0,False
2020-05-01 12:00:00,2020-05-02 00:00:00,12,30,5.71,18.1,False
2020-05-02 00:00:00,2020-05-02 12:00:00,12,30,4.67,18.2,False
2020-05-02 12:00:00,2020-05-03 00:00:00,12,30,6.23,18.3,False
2020-05-03 00:00:00,2020-05-03 12:00:00,12,30,10.15,18.5,False
2020-05-03 12:00:00,2020-05-04 00:00:00,12,30,5.87,18.5,False
2020-05-04 00:00:00,2020-05-04 12:00:00,12,30,5.5,18.6,False
2020-05-04 12:00:00,2020-05-05 00:00:00,12,30,6.02,18.7,False
2020-05-05 00:00:00,2020-05-05 12:00:00,12,30,5.8,18.8,False
2020-05-05 12:00:00,2020-05-06 00:00:00,12,30,8.15,19.0,False
2020-05-06 00:00:00,2020-05-06 12:00:00,12,30,7.55,19.1,False
2020-05-06 12:00:00,2020-05-07 00:00:00,12,30,8.43,19.2,False
2020-05-07 00:00:00,2020-05-07 12:00:00,12,30,5.37,19.3,False
2020-05-07 12:00:00,2020-05-08 00:00:00,12,30,6.38,19.4,False
2020-05-08 00:00:00,2020-05-08 12:00:00,12,30,5.13,19.5,False
2020-05-08 12:00:00,2020-05-09 00:00:00,12,30,6.08,19.6,False
2020-05-09 00:00:00,2020-05-09 12:00:00,12,30,5.17,19.7,False
2020-05-09 12:00:00,2020-05-10 00:00:00,12,30,6.92,19.8,False
2020-05-10 00:00:00,2020-05-10 12:00:00,12,30,5.95,19.9,False
2020-05-10 12:00:00,2020-05-11 00:00:00,12,30,6.89,20.0,False
2020-05-11 00:00:00,2020-05-11 12:00:00,12,30,5.3,20.1,False
2020-05-11 12:00:00,2020-05-12 00:00:00,12,30,5.84,20.2,False
2020-05-12 00:00:00,2020-05-12 12:00:00,12,30,5.4,20.3,False
2020-05-12 12:00:00,2020-05-13 00:00:00,12,30,7.24,20.4,False
2020-05-13 00:00:00,2020-05-13 12:00:00,12,30,5.37,20.5,False
2020-05-13 12:00:00,2020-05-14 00:00:00,12,30,6.58,20.6,False
2020-05-14 00:00:00,2020-05-14 12:00:00,12,30,5.36,20.7,False
2020-05-14 12:00:00,2020-05-15 00:00:00,12,30,6.13,20.8,False
2020-05-15 00:00:00,2020-05-15 12:00:00,12,30,5.78,20.9,False
2020-05-15 12:00:00,2020-05-16 00:00:00,12,30,6.46,21.0,False
2020-05-16 00:00:00,2020-05-16 12:00:00,12,30,6.51,21.1,False
2020-05-16 12:00:00,2020-05-17 00:00:00,12,30,5.98,21.2,False
2020-05-17 00:00:00,2020-05-17 12:00:00,12,30,5.81,21.3,False
2020-05-17 12:00:00,2020-05-18 00:00:00,12,30,6.15,21.4,False
2020-05-18 00:00:00,2020-05-18 12:00:00,12,30,5.07,21.5,False
2020-05-18 12:00:00,2020-05-19 00:00:00,12,30,5.72,21.6,False
2020-05-19 00:00:00,2020-05-19 12:00:00,12,30,5.73,21.7,False
2020-05-19 12:00:00,2020-05-20 00:00:00,12,30,7.59,21.8,False
2020-05-20 00:00:00,2020-05-20 12:00:00,12,30,6.14,21.9,False
2020-05-20 12:00:00,2020-05-21 00:00:00,12,30,8.75,22.1,False
2020-05-21 00:00:00,2020-05-21 12:00:00,12,30,6.42,22.2,False
2020-05-21 12:00:00,2020-05-22 00:00:00,12,30,8.41,22.3,False
2020-05-22 00:00:00,2020-05-22 12:00:00,12,30,7.29,22.5,False
2020-05-22 12:00:00,2020-05-23 00:00:00,12,30,9.4,22.6,False
2020-05-23 00:00:00,2020-05-23 12:00:00,12,30,6.41,22.7,False
2020-05-23 12:00:00,2020-05-24 00:00:00,12,30,7.58,22.8,False
2020-05-24 00:00:00,2020-05-24 12:00:00,12,30,6.36,23.0,False
2020-05-24 12:00:00,2020-05-25 00:00:00,12,30,8.29,23.1,False
2020-05-25 00:00:00,2020-05-25 12:00:00,12,30,6.86,23.2,False
2020-05-25 12:00:00,2020-05-26 00:00:00,12,30,7.98,23.3,False
2020-05-26 00:00:00,2020-05-26 12:00:00,12,30,5.68,23.4,False
2020-05-26 12:00:00,2020-05-27 00:00:00,12,30,6.37,23.5,False
2020-05-27 00:00:00,2020-05-27 12:00:00,12,30,5.54,23.6,False
2020-05-27 12:00:00,2020-05-28 00:00:00,12,30,6.78,23.7,False
2020-05-28 00:00:00,2020-05-28 12:00:00,12,30,6.15,23.8,False
2020-05-28 12:00:00,2020-05-29 00:00:00,12,30,6.82,24.0,False
2020-05-29 00:00:00,2020-05-29 12:00:00,12,30,5.86,24.1,False
2020-05-29 12:00:00,2020-05-30 00:00:00,12,30,7.81,24.2,False
2020-05-30 00:00:00,2020-05-30 12:00:00,12,30,5.63,24.3,False
2020-05-30 12:00:00,2020-05-31 00:00:00,12,30,6.15,24.4,False
2020-05-31 00:00:00,2020-05-31 12:00:00,12,30,4.87,24.5,False
2020-05-31 12:00:00,2020-06-01 00:00:00,12,30,5.72,24.6,False
2020-06-01 00:00:00,2020-06-01 12:00:00,12,30,5.45,24.6,False
2020-06-01 12:00:00,2020-06-02 00:00:00,12,30,6.75,24.8,False
2020-06-02 00:00:00,2020-06-02 12:00:00,12,30,5.29,24.9,False
2020-06-02 12:00:00,2020-06-03 00:00:00,12,30,7.78,25.0,False
2020-06-03 00:00:00,2020-06-03 12:00:00,12,30,7.21,25.1,False
2020-06-03 12:00:00,2020-06-04 00:00:00,12,30,8.13,25.2,False
2020-06-04 00:00:00,2020-06-04 12:00:00,12,30,7.22,25.4,False
2020-06-04 12:00:00,2020-06-05 00:00:00,12,30,8.86,25.5,False
2020-06-05 00:00:00,2020-06-05 12:00:00,12,30,6.07,25.6,False
2020-06-05 12:00:00,2020-06-06 00:00:00,12,30,9.54,25.8,False
2020-06-06 00:00:00,2020-06-06 12:00:00,12,30,6.46,25.9,False
2020-06-06 12:00:00,2020-06-07 00:00:00,12,30,7.59,26.0,False
2020-06-07 00:00:00,2020-06-07 12:00:00,12,30,5.26,26.1,False
2020-06-07 12:00:00,2020-06-08 00:00:00,12,30,6.18,26.2,False
2020-06-08 00:00:00,2020-06-08 12:00:00,12,30,6.08,26.3,False
2020-06-08 12:00:00,2020-06-09 00:00:00,12,30,7.6,26.4,False
