start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-24 00:00:00,2020-06-24 12:00:00,12,30,4.03,18.7,False
2020-06-24 12:00:00,2020-06-25 00:00:00,12,30,4.03,18.8,False
2020-06-25 00:00:00,2020-06-25 12:00:00,12,30,4.07,18.9,False
2020-06-25 12:00:00,2020-06-26 00:00:00,12,30,4.24,18.9,False
2020-06-26 00:00:00,2020-06-26 12:00:00,12,30,3.02,19.0,False
2020-06-26 12:00:00,2020-06-27 00:00:00,12,30,4.27,19.1,False
2020-06-27 00:00:00,2020-06-27 12:00:00,12,30,3.74,19.1,False
2020-06-27 12:00:00,2020-06-28 00:00:00,12,30,4.68,19.2,False
2020-06-28 00:00:00,2020-06-28 12:00:00,12,30,3.03,19.3,False
2020-06-28 12:00:00,2020-06-29 00:00:00,12,30,3.76,19.3,False
2020-06-29 00:00:00,2020-06-29 12:00:00,12,30,3.3,19.4,False
2020-06-29 12:00:00,2020-06-30 00:00:00,12,30,3.74,19.4,False
2020-06-30 00:00:00,2020-06-30 12:00:00,12,30,3.66,19.5,False
2020-06-30 12:00:00,2020-07-01 00:00:00,12,30,3.58,19.6,False
2020-07-01 00:00:00,2020-07-01 12:00:00,12,30,3.13,19.6,False
2020-07-01 12:00:00,2020-07-02 00:00:00,12,30,4.67,19.7,False
2020-07-02 00:00:00,2020-07-02 12:00:00,12,30,4.0,19.8,False
2020-07-02 12:00:00,2020-07-03 00:00:00,12,30,4.58,19.8,False
2020-07-03 00:00:00,2020-07-03 12:00:00,12,30,3.33,19.9,False
2020-07-03 12:00:00,2020-07-04 00:00:00,12,30,4.37,20.0,False
2020-07-04 00:00:00,2020-07-04 12:00:00,12,30,4.93,20.0,False
2020-07-04 12:00:00,2020-07-05 00:00:00,12,30,4.77,20.1,False
2020-07-05 00:00:00,2020-07-05 12:00:00,12,30,3.88,20.2,False
2020-07-05 12:00:00,2020-07-06 00:00:00,12,30,4.12,20.3,False
2020-07-06 00:00:00,2020-07-06 12:00:00,12,30,3.71,20.3,False
2020-07-06 12:00:00,2020-07-07 00:00:00,12,30,4.14,20.4,False
2020-07-07 00:00:00,2020-07-07 12:00:00,12,30,3.88,20.4,False
2020-07-07 12:00:00,2020-07-08 00:00:00,12,30,3.62,20.5,False
2020-07-08 00:00:00,2020-07-08 12:00:00,12,30,3.12,20.6,False
2020-07-08 12:00:00,2020-07-09 00:00:00,12,30,5.01,20.6,False
2020-07-09 00:00:00,2020-07-09 12:00:00,12,30,3.29,20.7,False
2020-07-09 12:00:00,2020-07-10 00:00:00,12,30,3.63,20.8,False
2020-07-10 00:00:00,2020-07-10 12:00:00,12,30,3.49,20.8,False
2020-07-10 12:00:00,2020-07-11 00:00:00,12,30,3.97,20.9,False
2020-07-11 00:00:00,2020-07-11 12:00:00,12,30,3.36,20.9,False
2020-07-11 12:00:00,2020-07-12 00:00:00,12,30,4.55,21.0,False
2020-07-12 00:00:00,2020-07-12 12:00:00,12,30,3.18,21.1,False
2020-07-12 12:00:00,2020-07-13 00:00:00,12,30,3.33,21.1,False
2020-07-13 00:00:00,2020-07-13 12:00:00,12,30,3.38,21.2,False
2020-07-13 12:00:00,2020-07-14 00:00:00,12,30,3.67,21.2,False
2020-07-14 00:00:00,2020-07-14 12:00:00,12,30,3.68,21.3,False
2020-07-14 12:00:00,2020-07-15 00:00:00,12,30,4.28,21.4,False
2020-07-15 00:00:00,2020-07-15 12:00:00,12,30,3.06,21.4,False
2020-07-15 12:00:00,2020-07-16 00:00:00,12,30,3.76,21.5,False
2020-07-16 00:00:00,2020-07-16 12:00:00,12,30,3.3,21.5,False
2020-07-16 12:00:00,2020-07-17 00:00:00,12,30,3.73,21.6,False
2020-07-17 00:00:00,2020-07-17 12:00:00,12,30,3.64,21.7,False
2020-07-17 12:00:00,2020-07-18 00:00:00,12,30,3.37,21.7,False
2020-07-18 00:00:00,2020-07-18 12:00:00,12,30,3.04,21.8,False
2020-07-18 12:00:00,2020-07-19 00:00:00,12,30,3.96,21.8,False
2020-07-19 00:00:00,2020-07-19 12:00:00,12,30,3.29,21.9,False
2020-07-19 12:00:00,2020-07-20 00:00:00,12,30,4.9,22.0,False
2020-07-20 00:00:00,2020-07-20 12:00:00,12,30,2.99,22.0,False
2020-07-20 12:00:00,2020-07-21 00:00:00,12,30,3.56,22.1,False
2020-07-21 00:00:00,2020-07-21 12:00:00,12,30,3.02,22.1,False
2020-07-21 12:00:00,2020-07-22 00:00:00,12,30,3.4,22.2,False
2020-07-22 00:00:00,2020-07-22 12:00:00,12,30,3.36,22.2,False
2020-07-22 12:00:00,2020-07-23 00:00:00,12,30,3.4,22.3,False
2020-07-23 00:00:00,2020-07-23 12:00:00,12,30,3.43,22.4,False
2020-07-23 12:00:00,2020-07-24 00:00:00,12,30,3.1,22.4,False
2020-07-24 00:00:00,2020-07-24 12:00:00,12,30,2.79,22.5,False
2020-07-24 12:00:00,2020-07-25 00:00:00,12,30,3.98,22.5,False
2020-07-25 00:00:00,2020-07-25 12:00:00,12,30,3.62,22.6,False
2020-07-25 12:00:00,2020-07-26 00:00:00,12,30,3.46,22.6,False
2020-07-26 00:00:00,2020-07-26 12:00:00,12,30,2.48,22.7,False
2020-07-26 12:00:00,2020-07-27 00:00:00,12,30,2.8,22.7,False
2020-07-27 00:00:00,2020-07-27 12:00:00,12,30,3.34,22.8,False
2020-07-27 12:00:00,2020-07-28 00:00:00,12,30,4.32,22.9,False
2020-07-28 00:00:00,2020-07-28 12:00:00,12,30,3.23,22.9,False
2020-07-28 12:00:00,2020-07-29 00:00:00,12,30,3.57,23.0,False
2020-07-29 00:00:00,2020-07-29 12:00:00,12,30,4.32,23.0,False
2020-07-29 12:00:00,2020-07-30 00:00:00,12,30,4.96,23.1,False
2020-07-30 00:00:00,2020-07-30 12:00:00,12,30,4.71,23.2,False
2020-07-30 12:00:00,2020-07-31 00:00:00,12,30,5.07,23.3,False
2020-07-31 00:00:00,2020-07-31 12:00:00,12,30,5.6,23.4,False
2020-07-31 12:00:00,2020-08-01 00:00:00,12,30,5.22,23.5,False
2020-08-01 00:00:00,2020-08-01 12:00:00,12,30,3.1,23.5,False
2020-08-01 12:00:00,2020-08-02 00:00:00,12,30,4.62,23.6,False
2020-08-02 00:00:00,2020-08-02 12:00:00,12,30,5.36,23.7,False
2020-08-02 12:00:00,2020-08-03 00:00:00,12,30,5.19,23.8,False
2020-08-03 00:00:00,2020-08-03 12:00:00,12,30,5.29,23.9,False
2020-08-03 12:00:00,2020-08-04 00:00:00,12,30,5.32,24.0,False
2020-08-04 00:00:00,2020-08-04 12:00:00,12,30,4.79,24.0,False
2020-08-04 12:00:00,2020-08-05 00:00:00,12,30,5.95,24.1,False
2020-08-05 00:00:00,2020-08-05 12:00:00,12,30,6.28,24.2,False
2020-08-05 12:00:00,2020-08-06 00:00:00,12,30,7.36,24.4,False
2020-08-06 00:00:00,2020-08-06 12:00:00,12,30,5.97,24.5,False
2020-08-06 12:00:00,2020-08-07 00:00:00,12,30,4.11,24.5,False
2020-08-07 00:00:00,2020-08-07 12:00:00,12,30,5.36,24.6,False
2020-08-07 12:00:00,2020-08-08 00:00:00,12,30,5.66,24.7,False
2020-08-08 00:00:00,2020-08-08 12:00:00,12,30,6.03,24.8,False
2020-08-08 12:00:00,2020-08-09 00:00:00,12,30,4.43,24.9,False
2020-08-09 00:00:00,2020-08-09 12:00:00,12,30,3.68,24.9,False
2020-08-09 12:00:00,2020-08-10 00:00:00,12,30,4.41,25.0,False
2020-08-10 00:00:00,2020-08-10 12:00:00,12,30,2.54,25.1,False
2020-08-10 12:00:00,2020-08-11 00:00:00,12,30,3.11,25.1,False
2020-08-11 00:00:00,2020-08-11 12:00:00,12,30,3.19,25.2,False
2020-08-11 12:00:00,2020-08-12 00:00:00,12,30,2.68,25.2,False
2020-08-12 00:00:00,2020-08-12 12:00:00,12,30,4.33,25.3,False
2020-08-12 12:00:00,2020-08-13 00:00:00,12,30,3.12,25.3,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,3.4,0.1,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,2.8,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,2.59,0.1,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,2.76,0.2,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,2.74,0.2,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,2.85,0.3,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,2.89,0.3,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,2.67,0.4,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,3.11,0.4,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,3.62,0.5,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,3.03,0.5,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,2.66,0.6,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,2.81,0.6,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,3.73,0.7,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,3.44,0.8,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,3.39,0.8,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,3.48,0.9,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,4.38,0.9,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,3.5,1.0,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,2.9,1.0,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,2.89,1.1,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,4.3,1.2,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,2.93,1.2,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,3.23,1.3,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,3.11,1.3,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,3.85,1.4,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,4.32,1.5,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,2.88,1.5,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,2.82,1.6,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,2.86,1.6,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,2.79,1.6,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,2.62,1.7,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,2.85,1.7,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,3.05,1.8,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,3.02,1.8,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,4.04,1.9,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,3.48,2.0,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,3.42,2.0,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,3.94,2.1,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,4.4,2.2,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,3.47,2.2,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,3.41,2.3,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,3.48,2.3,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,2.86,2.4,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,3.1,2.4,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,3.1,2.5,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,3.31,2.5,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,3.05,2.6,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.78,2.6,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,2.84,2.7,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,2.92,2.7,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,3.13,2.8,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,3.35,2.8,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,3.47,2.9,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,6.19,3.0,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,3.78,3.1,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,3.45,3.1,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,3.12,3.2,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,2.84,3.2,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,2.97,3.3,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,2.76,3.3,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,3.06,3.4,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,4.15,3.4,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,6.44,3.5,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,4.73,3.6,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,5.44,3.7,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,5.41,3.8,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,3.05,3.9,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,4.12,3.9,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,3.15,4.0,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,2.87,4.0,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,3.85,4.1,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,3.45,4.1,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,2.84,4.2,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,2.82,4.2,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,5.85,4.3,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,3.88,4.4,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,2.89,4.4,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,3.31,4.5,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,3.16,4.6,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,2.79,4.6,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,3.51,4.7,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,2.77,4.7,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,3.17,4.8,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,3.18,4.8,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,3.4,4.9,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,3.1,4.9,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,2.98,5.0,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,2.87,5.0,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,3.75,5.1,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,8.34,5.2,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,2.73,5.3,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,2.52,5.3,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,3.13,5.4,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,3.36,5.4,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,3.3,5.5,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,3.21,5.5,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,3.19,5.6,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,2.77,5.6,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,5.04,5.7,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,3.73,5.8,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,3.11,5.8,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,3.12,5.9,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,11.72,6.1,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,3.23,6.1,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,3.26,6.2,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,2.98,6.2,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,6.13,6.3,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,4.46,6.4,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,5.12,6.5,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,3.14,6.5,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,4.08,6.6,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,3.11,6.7,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,3.66,6.7,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,5.53,6.8,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,3.69,6.9,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,2.81,6.9,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,4.02,7.0,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,3.39,7.0,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,4.02,7.1,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,3.74,7.2,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,3.72,7.2,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,3.15,7.3,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,3.63,7.4,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,3.19,7.4,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,3.74,7.5,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,4.07,7.5,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,4.29,7.6,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,4.07,7.7,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,4.22,7.7,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,3.1,7.8,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,3.43,7.9,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,3.48,7.9,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,4.22,8.0,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,3.37,8.0,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,4.03,8.1,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,3.1,8.2,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,3.75,8.2,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,3.11,8.3,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,3.2,8.3,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,3.11,8.4,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,3.37,8.4,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,3.19,8.5,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,3.39,8.5,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,3.49,8.6,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,3.05,8.7,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,3.11,8.7,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,3.68,8.8,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,3.04,8.8,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,3.95,8.9,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,2.81,8.9,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,3.94,9.0,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,3.37,9.1,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,4.63,9.1,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,3.36,9.2,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,4.0,9.3,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,3.23,9.3,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,3.64,9.4,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,4.33,9.4,False
2020-04-20 12:00:00,2020-04-21 00:00:00,12,30,4.4,9.5,False
2020-04-21 00:00:00,2020-04-21 12:00:00,12,30,3.49,9.6,False
2020-04-21 12:00:00,2020-04-22 00:00:00,12,30,4.42,9.6,False
2020-04-22 00:00:00,2020-04-22 12:00:00,12,30,2.75,9.7,False
2020-04-22 12:00:00,2020-04-23 00:00:00,12,30,5.04,9.8,False
2020-04-23 00:00:00,2020-04-23 12:00:00,12,30,3.39,9.8,False
2020-04-23 12:00:00,2020-04-24 00:00:00,12,30,4.23,9.9,False
2020-04-24 00:00:00,2020-04-24 12:00:00,12,30,3.65,10.0,False
2020-04-24 12:00:00,2020-04-25 00:00:00,12,30,3.62,10.0,False
2020-04-25 00:00:00,2020-04-25 12:00:00,12,30,3.52,10.1,False
2020-04-25 12:00:00,2020-04-26 00:00:00,12,30,4.38,10.2,False
2020-04-26 00:00:00,2020-04-26 12:00:00,12,30,3.09,10.2,False
2020-04-26 12:00:00,2020-04-27 00:00:00,12,30,3.73,10.3,False
2020-04-27 00:00:00,2020-04-27 12:00:00,12,30,3.47,10.3,False
2020-04-27 12:00:00,2020-04-28 00:00:00,12,30,4.46,10.4,False
2020-04-28 00:00:00,2020-04-28 12:00:00,12,30,3.45,10.5,False
2020-04-28 12:00:00,2020-04-29 00:00:00,12,30,3.7,10.5,False
2020-04-29 00:00:00,2020-04-29 12:00:00,12,30,4.07,10.6,False
2020-04-29 12:00:00,2020-04-30 00:00:00,12,30,3.76,10.6,False
2020-04-30 00:00:00,2020-04-30 12:00:00,12,30,4.05,10.7,False
2020-04-30 12:00:00,2020-05-01 00:00:00,12,30,3.97,10.8,False
2020-05-01 00:00:00,2020-05-01 12:00:00,12,30,3.05,10.8,False
2020-05-01 12:00:00,2020-05-02 00:00:00,12,30,3.36,10.9,False
2020-05-02 00:00:00,2020-05-02 12:00:00,12,30,2.85,10.9,False
2020-05-02 12:00:00,2020-05-03 00:00:00,12,30,3.44,11.0,False
2020-05-03 00:00:00,2020-05-03 12:00:00,12,30,2.83,11.0,False
2020-05-03 12:00:00,2020-05-04 00:00:00,12,30,3.84,11.1,False
2020-05-04 00:00:00,2020-05-04 12:00:00,12,30,3.08,11.2,False
2020-05-04 12:00:00,2020-05-05 00:00:00,12,30,3.37,11.2,False
2020-05-05 00:00:00,2020-05-05 12:00:00,12,30,3.31,11.3,False
2020-05-05 12:00:00,2020-05-06 00:00:00,12,30,3.39,11.3,False
2020-05-06 00:00:00,2020-05-06 12:00:00,12,30,3.4,11.4,False
2020-05-06 12:00:00,2020-05-07 00:00:00,12,30,4.12,11.4,False
2020-05-07 00:00:00,2020-05-07 12:00:00,12,30,3.12,11.5,False
2020-05-07 12:00:00,2020-05-08 00:00:00,12,30,3.69,11.6,False
2020-05-08 00:00:00,2020-05-08 12:00:00,12,30,2.79,11.6,False
2020-05-08 12:00:00,2020-05-09 00:00:00,12,30,3.07,11.7,False
2020-05-09 00:00:00,2020-05-09 12:00:00,12,30,2.99,11.7,False
2020-05-09 12:00:00,2020-05-10 00:00:00,12,30,4.18,11.8,False
2020-05-10 00:00:00,2020-05-10 12:00:00,12,30,3.57,11.8,False
2020-05-10 12:00:00,2020-05-11 00:00:00,12,30,3.46,11.9,False
2020-05-11 00:00:00,2020-05-11 12:00:00,12,30,3.81,12.0,False
2020-05-11 12:00:00,2020-05-12 00:00:00,12,30,3.16,12.0,False
2020-05-12 00:00:00,2020-05-12 12:00:00,12,30,13.1,12.2,False
2020-05-12 12:00:00,2020-05-13 00:00:00,12,30,4.33,12.3,False
2020-05-13 00:00:00,2020-05-13 12:00:00,12,30,3.27,12.4,False
2020-05-13 12:00:00,2020-05-14 00:00:00,12,30,3.08,12.4,False
2020-05-14 00:00:00,2020-05-14 12:00:00,12,30,3.13,12.5,False
2020-05-14 12:00:00,2020-05-15 00:00:00,12,30,3.28,12.5,False
2020-05-15 00:00:00,2020-05-15 12:00:00,12,30,5.04,12.6,False
2020-05-15 12:00:00,2020-05-16 00:00:00,12,30,3.7,12.7,False
2020-05-16 00:00:00,2020-05-16 12:00:00,12,30,2.98,12.7,False
2020-05-16 12:00:00,2020-05-17 00:00:00,12,30,3.39,12.8,False
2020-05-17 00:00:00,2020-05-17 12:00:00,12,30,3.49,12.8,False
2020-05-17 12:00:00,2020-05-18 00:00:00,12,30,2.79,12.9,False
2020-05-18 00:00:00,2020-05-18 12:00:00,12,30,3.13,12.9,False
2020-05-18 12:00:00,2020-05-19 00:00:00,12,30,3.45,13.0,False
2020-05-19 00:00:00,2020-05-19 12:00:00,12,30,3.73,13.0,False
2020-05-19 12:00:00,2020-05-20 00:00:00,12,30,3.36,13.1,False
2020-05-20 00:00:00,2020-05-20 12:00:00,12,30,3.62,13.2,False
2020-05-20 12:00:00,2020-05-21 00:00:00,12,30,3.64,13.2,False
2020-05-21 00:00:00,2020-05-21 12:00:00,12,30,3.29,13.3,False
2020-05-21 12:00:00,2020-05-22 00:00:00,12,30,3.93,13.3,False
2020-05-22 00:00:00,2020-05-22 12:00:00,12,30,3.11,13.4,False
2020-05-22 12:00:00,2020-05-23 00:00:00,12,30,4.65,13.5,False
2020-05-23 00:00:00,2020-05-23 12:00:00,12,30,3.02,13.5,False
2020-05-23 12:00:00,2020-05-24 00:00:00,12,30,3.71,13.6,False
2020-05-24 00:00:00,2020-05-24 12:00:00,12,30,3.33,13.6,False
2020-05-24 12:00:00,2020-05-25 00:00:00,12,30,3.41,13.7,False
2020-05-25 00:00:00,2020-05-25 12:00:00,12,30,3.07,13.7,False
2020-05-25 12:00:00,2020-05-26 00:00:00,12,30,3.78,13.8,False
2020-05-26 00:00:00,2020-05-26 12:00:00,12,30,3.99,13.9,False
2020-05-26 12:00:00,2020-05-27 00:00:00,12,30,4.01,13.9,False
2020-05-27 00:00:00,2020-05-27 12:00:00,12,30,3.05,14.0,False
2020-05-27 12:00:00,2020-05-28 00:00:00,12,30,3.2,14.0,False
2020-05-28 00:00:00,2020-05-28 12:00:00,12,30,2.85,14.1,False
2020-05-28 12:00:00,2020-05-29 00:00:00,12,30,4.41,14.2,False
2020-05-29 00:00:00,2020-05-29 12:00:00,12,30,3.64,14.2,False
2020-05-29 12:00:00,2020-05-30 00:00:00,12,30,4.07,14.3,False
2020-05-30 00:00:00,2020-05-30 12:00:00,12,30,3.06,14.3,False
2020-05-30 12:00:00,2020-05-31 00:00:00,12,30,3.43,14.4,False
2020-05-31 00:00:00,2020-05-31 12:00:00,12,30,3.06,14.5,False
2020-05-31 12:00:00,2020-06-01 00:00:00,12,30,3.76,14.5,False
2020-06-01 00:00:00,2020-06-01 12:00:00,12,30,3.54,14.6,False
2020-06-01 12:00:00,2020-06-02 00:00:00,12,30,3.72,14.6,False
2020-06-02 00:00:00,2020-06-02 12:00:00,12,30,3.32,14.7,False
2020-06-02 12:00:00,2020-06-03 00:00:00,12,30,6.23,14.8,False
2020-06-03 00:00:00,2020-06-03 12:00:00,12,30,6.04,14.9,False
2020-06-03 12:00:00,2020-06-04 00:00:00,12,30,4.17,15.0,False
2020-06-04 00:00:00,2020-06-04 12:00:00,12,30,3.67,15.0,False
