start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-07-18 18:00:00,2020-07-19 06:00:00,12,30,3.03,18.5,False
2020-07-19 06:00:00,2020-07-19 18:00:00,12,30,3.56,18.6,False
2020-07-19 18:00:00,2020-07-20 06:00:00,12,30,3.39,18.6,False
2020-07-20 06:00:00,2020-07-20 18:00:00,12,30,2.15,18.7,False
2020-07-20 18:00:00,2020-07-21 06:00:00,12,30,2.46,18.7,False
2020-07-21 06:00:00,2020-07-21 18:00:00,12,30,2.4,18.8,False
2020-07-21 18:00:00,2020-07-22 06:00:00,12,30,2.91,18.8,False
2020-07-22 06:00:00,2020-07-22 18:00:00,12,30,2.73,18.8,False
2020-07-22 18:00:00,2020-07-23 06:00:00,12,30,2.81,18.9,False
2020-07-23 06:00:00,2020-07-23 18:00:00,12,30,2.77,18.9,False
2020-07-23 18:00:00,2020-07-24 06:00:00,12,30,2.8,19.0,False
2020-07-24 06:00:00,2020-07-24 18:00:00,12,30,2.77,19.0,False
2020-07-24 18:00:00,2020-07-25 06:00:00,12,30,2.72,19.1,False
2020-07-25 06:00:00,2020-07-25 18:00:00,12,30,2.76,19.1,False
2020-07-25 18:00:00,2020-07-26 06:00:00,12,30,3.0,19.2,False
2020-07-26 06:00:00,2020-07-26 18:00:00,12,30,2.68,19.2,False
2020-07-26 18:00:00,2020-07-27 06:00:00,12,30,2.75,19.3,False
2020-07-27 06:00:00,2020-07-27 18:00:00,12,30,2.43,19.3,False
2020-07-27 18:00:00,2020-07-28 06:00:00,12,30,2.78,19.4,False
2020-07-28 06:00:00,2020-07-28 18:00:00,12,30,2.69,19.4,False
2020-07-28 18:00:00,2020-07-29 06:00:00,12,30,4.34,19.5,False
2020-07-29 06:00:00,2020-07-29 18:00:00,12,30,4.95,19.6,False
2020-07-29 18:00:00,2020-07-30 06:00:00,12,30,14.06,19.8,False
2020-07-30 06:00:00,2020-07-30 18:00:00,12,30,7.14,19.9,False
2020-07-30 18:00:00,2020-07-31 06:00:00,12,30,25.94,20.3,False
2020-07-31 06:00:00,2020-07-31 18:00:00,12,30,6.09,20.4,False
2020-07-31 18:00:00,2020-08-01 06:00:00,12,30,6.36,20.5,False
2020-08-01 06:00:00,2020-08-01 18:00:00,12,30,6.39,20.7,False
2020-08-01 18:00:00,2020-08-02 06:00:00,12,30,10.99,20.8,False
2020-08-02 06:00:00,2020-08-02 18:00:00,12,30,6.55,20.9,False
2020-08-02 18:00:00,2020-08-02 19:00:00,1,30,1.89,21.8,False
2020-08-02 19:00:00,2020-08-02 21:00:00,2,30,5.21,21.9,False
2020-08-02 21:00:00,2020-08-03 00:00:00,3,30,7.26,22.0,False
2020-08-03 00:00:00,2020-08-03 04:00:00,4,30,10.05,22.2,False
2020-08-03 04:00:00,2020-08-03 09:00:00,5,30,4.09,22.3,False
2020-08-03 09:00:00,2020-08-03 15:00:00,6,30,4.0,22.3,False
2020-08-03 15:00:00,2020-08-03 22:00:00,7,30,8.76,22.5,False
2020-08-03 22:00:00,2020-08-04 06:00:00,8,30,15.52,22.7,False
2020-08-04 06:00:00,2020-08-04 15:00:00,9,30,4.89,22.8,False
2020-08-04 15:00:00,2020-08-05 01:00:00,10,30,17.95,23.1,False
2020-08-05 01:00:00,2020-08-05 12:00:00,11,30,6.09,23.2,False
2020-08-05 12:00:00,2020-08-06 00:00:00,12,30,15.18,23.5,False
2020-08-06 00:00:00,2020-08-06 12:00:00,12,30,8.81,23.6,False
2020-08-06 12:00:00,2020-08-07 00:00:00,12,30,6.43,23.7,False
2020-08-07 00:00:00,2020-08-07 12:00:00,12,30,6.07,23.8,False
2020-08-07 12:00:00,2020-08-07 13:00:00,1,30,2.21,24.3,False
2020-08-07 13:00:00,2020-08-07 15:00:00,2,30,3.42,24.4,False
2020-08-07 15:00:00,2020-08-07 18:00:00,3,30,5.1,24.4,False
2020-08-07 18:00:00,2020-08-07 22:00:00,4,30,6.65,24.5,False
2020-08-07 22:00:00,2020-08-08 03:00:00,5,30,14.54,24.8,False
2020-08-08 03:00:00,2020-08-08 09:00:00,6,30,5.05,24.9,False
2020-08-08 09:00:00,2020-08-08 16:00:00,7,30,2.54,24.9,False
2020-08-08 16:00:00,2020-08-09 00:00:00,8,30,5.13,25.0,False
2020-08-09 00:00:00,2020-08-09 09:00:00,9,30,8.23,25.1,False
2020-08-09 09:00:00,2020-08-09 19:00:00,10,30,5.31,25.2,False
2020-08-09 19:00:00,2020-08-10 06:00:00,11,30,8.9,25.4,False
2020-08-10 06:00:00,2020-08-10 18:00:00,12,30,5.66,25.5,False
2020-08-10 18:00:00,2020-08-11 06:00:00,12,30,26.97,25.9,False
2020-08-11 06:00:00,2020-08-11 18:00:00,12,30,12.13,26.1,False
2020-08-11 18:00:00,2020-08-12 06:00:00,12,30,31.92,26.7,False
2020-08-12 06:00:00,2020-08-12 17:00:00,11,30,6.03,26.8,False
2020-08-12 17:00:00,2020-08-12 18:00:00,1,30,4.16,27.6,False
2020-08-12 18:00:00,2020-08-12 20:00:00,2,30,5.35,27.7,False
2020-08-12 20:00:00,2020-08-12 23:00:00,3,30,5.04,27.8,False
2020-08-12 23:00:00,2020-08-13 03:00:00,4,30,16.42,28.0,False
2020-08-13 03:00:00,2020-08-13 08:00:00,5,30,7.51,28.2,False
2020-08-13 08:00:00,2020-08-13 14:00:00,6,30,3.31,28.2,False
2020-08-13 14:00:00,2020-08-13 21:00:00,7,30,7.69,28.3,False
2020-08-13 21:00:00,2020-08-14 05:00:00,8,30,17.59,28.6,False
2020-08-14 05:00:00,2020-08-14 14:00:00,9,30,4.03,28.7,False
2020-08-14 14:00:00,2020-08-14 15:00:00,1,30,3.36,29.1,False
2020-08-14 15:00:00,2020-08-14 17:00:00,2,30,5.85,29.2,False
2020-08-14 17:00:00,2020-08-14 20:00:00,3,30,5.42,29.3,False
2020-08-14 20:00:00,2020-08-15 00:00:00,4,30,6.84,29.4,False
2020-08-15 00:00:00,2020-08-15 05:00:00,5,30,5.02,29.5,False
2020-08-15 05:00:00,2020-08-15 11:00:00,6,30,2.55,29.6,False
2020-08-15 11:00:00,2020-08-15 18:00:00,7,30,3.04,29.6,False
2020-08-15 18:00:00,2020-08-16 02:00:00,8,30,25.05,30.0,False
2020-08-16 02:00:00,2020-08-16 11:00:00,9,30,9.24,30.2,False
2020-08-16 11:00:00,2020-08-16 21:00:00,10,30,15.58,30.4,False
2020-08-16 21:00:00,2020-08-17 08:00:00,11,30,27.94,30.9,False
2020-08-17 08:00:00,2020-08-17 20:00:00,12,30,3.78,31.0,False
2020-08-17 20:00:00,2020-08-18 08:00:00,12,30,26.64,31.4,False
2020-08-18 08:00:00,2020-08-18 20:00:00,12,30,6.23,31.5,False
2020-08-18 20:00:00,2020-08-19 08:00:00,12,30,14.36,31.8,False
2020-08-19 08:00:00,2020-08-19 20:00:00,12,30,12.27,32.0,False
2020-08-19 20:00:00,2020-08-20 08:00:00,12,30,4.31,32.0,False
2020-08-20 08:00:00,2020-08-20 09:00:00,1,30,2.36,32.6,False
2020-08-20 09:00:00,2020-08-20 11:00:00,2,30,2.25,32.6,False
2020-08-20 11:00:00,2020-08-20 14:00:00,3,30,5.06,32.7,False
2020-08-20 14:00:00,2020-08-20 18:00:00,4,30,12.33,32.9,False
2020-08-20 18:00:00,2020-08-20 23:00:00,5,30,24.74,33.3,False
2020-08-20 23:00:00,2020-08-21 00:00:00,1,30,6.13,34.2,False
2020-08-21 00:00:00,2020-08-21 02:00:00,2,30,12.66,34.4,False
2020-08-21 02:00:00,2020-08-21 05:00:00,3,30,13.51,34.6,False
2020-08-21 05:00:00,2020-08-21 09:00:00,4,30,4.32,34.7,False
2020-08-21 09:00:00,2020-08-21 14:00:00,5,30,2.87,34.7,False
2020-08-21 14:00:00,2020-08-21 20:00:00,6,30,4.78,34.8,False
2020-08-21 20:00:00,2020-08-22 03:00:00,7,30,3.9,34.9,False
2020-08-22 03:00:00,2020-08-22 11:00:00,8,30,2.54,34.9,False
2020-08-22 11:00:00,2020-08-22 20:00:00,9,30,3.55,35.0,False
2020-08-22 20:00:00,2020-08-23 06:00:00,10,30,4.16,35.0,False
2020-08-23 06:00:00,2020-08-23 17:00:00,11,30,3.2,35.1,False
2020-08-23 17:00:00,2020-08-24 05:00:00,12,30,3.53,35.1,False
2020-08-24 05:00:00,2020-08-24 17:00:00,12,30,3.39,35.2,False
2020-08-24 17:00:00,2020-08-25 05:00:00,12,30,3.07,35.2,False
2020-08-25 05:00:00,2020-08-25 17:00:00,12,30,2.99,35.3,False
2020-08-25 17:00:00,2020-08-26 05:00:00,12,30,4.39,35.4,False
2020-08-26 05:00:00,2020-08-26 17:00:00,12,30,4.08,35.4,False
2020-08-26 17:00:00,2020-08-27 05:00:00,12,30,3.93,35.5,False
2020-08-27 05:00:00,2020-08-27 17:00:00,12,30,3.47,35.6,False
2020-08-27 17:00:00,2020-08-28 05:00:00,12,30,3.91,35.6,False
2020-08-28 05:00:00,2020-08-28 17:00:00,12,30,4.13,35.7,False
2020-08-28 17:00:00,2020-08-29 05:00:00,12,30,3.73,35.8,False
2020-08-29 05:00:00,2020-08-29 17:00:00,12,30,3.19,35.8,False
2020-08-29 17:00:00,2020-08-30 05:00:00,12,30,4.22,35.9,False
2020-08-30 05:00:00,2020-08-30 17:00:00,12,30,3.11,35.9,False
2020-08-30 17:00:00,2020-08-31 05:00:00,12,30,6.36,36.0,False
2020-08-31 05:00:00,2020-08-31 17:00:00,12,30,6.43,36.1,False
2020-08-31 17:00:00,2020-09-01 05:00:00,12,30,9.27,36.3,False
2020-09-01 05:00:00,2020-09-01 17:00:00,12,30,5.07,36.4,False
2020-09-01 17:00:00,2020-09-02 05:00:00,12,30,7.57,36.5,False
2020-09-02 05:00:00,2020-09-02 17:00:00,12,30,4.46,36.6,False
2020-09-02 17:00:00,2020-09-03 05:00:00,12,30,5.49,36.7,False
2020-09-03 05:00:00,2020-09-03 17:00:00,12,30,4.09,36.7,False
2020-09-03 17:00:00,2020-09-04 05:00:00,12,30,4.11,36.8,False
2020-09-04 05:00:00,2020-09-04 17:00:00,12,30,2.21,36.8,False
2020-09-04 17:00:00,2020-09-05 05:00:00,12,30,2.49,36.9,False
2020-09-05 05:00:00,2020-09-05 17:00:00,12,30,2.64,36.9,False
2020-09-05 17:00:00,2020-09-06 05:00:00,12,30,2.29,37.0,False
2020-09-06 05:00:00,2020-09-06 17:00:00,12,30,2.22,37.0,False
2020-09-06 17:00:00,2020-09-07 00:00:00,12,30,2.27,37.0,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,2.38,0.0,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,3.34,0.1,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,2.33,0.1,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,2.66,0.2,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,4.36,0.1,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,7.11,0.2,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,4.68,0.3,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,4.94,0.4,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,2.16,0.4,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,2.19,0.4,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,1.87,0.5,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,2.27,0.5,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,2.2,0.0,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,2.21,0.1,False
2020-09-14 00:00:00,2020-09-14 12:00:00,12,30,4.03,0.1,False
2020-09-14 12:00:00,2020-09-15 00:00:00,12,30,2.75,0.1,False
2020-09-15 00:00:00,2020-09-15 12:00:00,12,30,2.34,0.2,False
2020-09-15 12:00:00,2020-09-16 00:00:00,12,30,2.23,0.2,False
2020-09-16 00:00:00,2020-09-16 12:00:00,12,30,2.74,0.2,False
2020-09-16 12:00:00,2020-09-17 00:00:00,12,30,2.26,0.3,False
2020-09-17 00:00:00,2020-09-17 12:00:00,12,30,2.64,0.3,False
2020-09-17 12:00:00,2020-09-18 00:00:00,12,30,2.6,0.4,False
2020-09-17 23:00:00,2020-09-18 11:00:00,12,30,2.38,0.0,False
2020-09-18 11:00:00,2020-09-18 23:00:00,12,30,2.32,0.1,False
2020-09-18 23:00:00,2020-09-19 11:00:00,12,30,2.03,0.1,False
2020-09-19 11:00:00,2020-09-19 23:00:00,12,30,1.86,0.1,False
2020-09-19 23:00:00,2020-09-20 00:00:00,12,30,2.14,0.2,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,2.02,0.0,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,1.99,0.1,False
2020-09-20 19:00:00,2020-09-21 07:00:00,12,30,2.55,0.0,False
2020-09-21 07:00:00,2020-09-21 19:00:00,12,30,2.66,0.1,False
2020-09-21 19:00:00,2020-09-22 07:00:00,12,30,2.44,0.1,False
2020-09-22 07:00:00,2020-09-22 19:00:00,12,30,2.95,0.2,False
2020-09-22 19:00:00,2020-09-23 07:00:00,12,30,4.36,0.3,False
2020-09-23 07:00:00,2020-09-23 19:00:00,12,30,2.78,0.3,False
2020-09-23 19:00:00,2020-09-24 07:00:00,12,30,3.87,0.4,False
2020-09-24 07:00:00,2020-09-24 19:00:00,12,30,2.4,0.4,False
2020-09-24 19:00:00,2020-09-25 07:00:00,12,30,2.94,0.4,False
2020-09-25 07:00:00,2020-09-25 19:00:00,12,30,3.26,0.5,False
2020-09-25 19:00:00,2020-09-26 07:00:00,12,30,2.82,0.6,False
2020-09-26 07:00:00,2020-09-26 19:00:00,12,30,2.37,0.6,False
2020-09-26 19:00:00,2020-09-27 07:00:00,12,30,2.73,0.6,False
2020-09-27 07:00:00,2020-09-27 19:00:00,12,30,2.35,0.7,False
2020-09-27 19:00:00,2020-09-28 00:00:00,12,30,2.68,0.7,False
2020-09-29 00:00:00,2020-09-29 12:00:00,12,30,2.59,0.0,False
2020-09-29 12:00:00,2020-09-30 00:00:00,12,30,2.33,0.1,False
2020-09-30 00:00:00,2020-09-30 12:00:00,12,30,2.44,0.0,False
2020-09-30 12:00:00,2020-10-01 00:00:00,12,30,2.36,0.1,False
2020-10-01 00:00:00,2020-10-01 12:00:00,12,30,3.17,0.1,False
2020-10-01 12:00:00,2020-10-02 00:00:00,12,30,1.92,0.1,False
