start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-23 06:00:00,2020-06-23 18:00:00,12,30,4.83,25.3,False
2020-06-23 18:00:00,2020-06-24 06:00:00,12,30,6.87,25.4,False
2020-06-24 06:00:00,2020-06-24 18:00:00,12,30,4.84,25.5,False
2020-06-24 18:00:00,2020-06-25 06:00:00,12,30,7.59,25.6,False
2020-06-25 06:00:00,2020-06-25 18:00:00,12,30,4.45,25.7,False
2020-06-25 18:00:00,2020-06-26 06:00:00,12,30,4.53,25.7,False
2020-06-26 06:00:00,2020-06-26 18:00:00,12,30,3.86,25.8,False
2020-06-26 18:00:00,2020-06-27 06:00:00,12,30,5.17,25.9,False
2020-06-27 06:00:00,2020-06-27 18:00:00,12,30,4.58,26.0,False
2020-06-27 18:00:00,2020-06-28 06:00:00,12,30,5.1,26.1,False
2020-06-28 06:00:00,2020-06-28 18:00:00,12,30,4.3,26.1,False
2020-06-28 18:00:00,2020-06-29 06:00:00,12,30,8.36,26.3,False
2020-06-29 06:00:00,2020-06-29 18:00:00,12,30,9.45,26.4,False
2020-06-29 18:00:00,2020-06-30 06:00:00,12,30,5.41,26.5,False
2020-06-30 06:00:00,2020-06-30 18:00:00,12,30,4.14,26.6,False
2020-06-30 18:00:00,2020-07-01 06:00:00,12,30,4.74,26.7,False
2020-07-01 06:00:00,2020-07-01 18:00:00,12,30,4.14,26.7,False
2020-07-01 18:00:00,2020-07-02 06:00:00,12,30,6.89,26.9,False
2020-07-02 06:00:00,2020-07-02 18:00:00,12,30,4.32,26.9,False
2020-07-02 18:00:00,2020-07-03 06:00:00,12,30,4.28,27.0,False
2020-07-03 06:00:00,2020-07-03 18:00:00,12,30,3.93,27.1,False
2020-07-03 18:00:00,2020-07-04 06:00:00,12,30,4.67,27.1,False
2020-07-04 06:00:00,2020-07-04 18:00:00,12,30,4.43,27.2,False
2020-07-04 18:00:00,2020-07-05 06:00:00,12,30,4.27,27.3,False
2020-07-05 06:00:00,2020-07-05 18:00:00,12,30,3.5,27.3,False
2020-07-05 18:00:00,2020-07-06 06:00:00,12,30,5.44,27.4,False
2020-07-06 06:00:00,2020-07-06 18:00:00,12,30,6.2,27.5,False
2020-07-06 18:00:00,2020-07-07 06:00:00,12,30,4.85,27.6,False
2020-07-07 06:00:00,2020-07-07 18:00:00,12,30,12.46,27.8,False
2020-07-07 18:00:00,2020-07-08 06:00:00,12,30,4.17,27.9,False
2020-07-08 06:00:00,2020-07-08 18:00:00,12,30,3.52,28.0,False
2020-07-08 18:00:00,2020-07-09 06:00:00,12,30,4.23,28.0,False
2020-07-09 06:00:00,2020-07-09 18:00:00,12,30,3.82,28.1,False
2020-07-09 18:00:00,2020-07-10 06:00:00,12,30,3.76,28.1,False
2020-07-10 06:00:00,2020-07-10 18:00:00,12,30,28.37,28.6,False
2020-07-10 18:00:00,2020-07-11 06:00:00,12,30,4.02,28.7,False
2020-07-11 06:00:00,2020-07-11 18:00:00,12,30,3.88,28.8,False
2020-07-11 18:00:00,2020-07-12 06:00:00,12,30,3.74,28.8,False
2020-07-12 06:00:00,2020-07-12 18:00:00,12,30,4.64,28.9,False
2020-07-12 18:00:00,2020-07-13 06:00:00,12,30,3.85,29.0,False
2020-07-13 06:00:00,2020-07-13 18:00:00,12,30,6.71,29.1,False
2020-07-13 18:00:00,2020-07-14 06:00:00,12,30,8.87,29.2,False
2020-07-14 06:00:00,2020-07-14 18:00:00,12,30,3.61,29.3,False
2020-07-14 18:00:00,2020-07-15 06:00:00,12,30,4.12,29.3,False
2020-07-15 06:00:00,2020-07-15 18:00:00,12,30,3.88,29.4,False
2020-07-15 18:00:00,2020-07-16 06:00:00,12,30,3.82,29.5,False
2020-07-16 06:00:00,2020-07-16 18:00:00,12,30,3.8,29.5,False
2020-07-16 18:00:00,2020-07-17 06:00:00,12,30,4.12,29.6,False
2020-07-17 06:00:00,2020-07-17 18:00:00,12,30,3.82,29.7,False
2020-07-17 18:00:00,2020-07-18 06:00:00,12,30,4.14,29.7,False
2020-07-18 06:00:00,2020-07-18 18:00:00,12,30,3.63,29.8,False
2020-07-18 18:00:00,2020-07-19 06:00:00,12,30,4.37,29.9,False
2020-07-19 06:00:00,2020-07-19 18:00:00,12,30,4.1,29.9,False
2020-07-19 18:00:00,2020-07-20 06:00:00,12,30,3.91,30.0,False
2020-07-20 06:00:00,2020-07-20 18:00:00,12,30,3.41,30.1,False
2020-07-20 18:00:00,2020-07-21 06:00:00,12,30,4.27,30.1,False
2020-07-21 06:00:00,2020-07-21 18:00:00,12,30,3.81,30.2,False
2020-07-21 18:00:00,2020-07-22 06:00:00,12,30,4.49,30.3,False
2020-07-22 06:00:00,2020-07-22 18:00:00,12,30,4.11,30.3,False
2020-07-22 18:00:00,2020-07-23 06:00:00,12,30,3.86,30.4,False
2020-07-23 06:00:00,2020-07-23 18:00:00,12,30,3.85,30.5,False
2020-07-23 18:00:00,2020-07-24 06:00:00,12,30,3.81,30.5,False
2020-07-24 06:00:00,2020-07-24 18:00:00,12,30,3.6,30.6,False
2020-07-24 18:00:00,2020-07-25 06:00:00,12,30,3.75,30.7,False
2020-07-25 06:00:00,2020-07-25 18:00:00,12,30,3.66,30.7,False
2020-07-25 18:00:00,2020-07-26 06:00:00,12,30,6.06,30.8,False
2020-07-26 06:00:00,2020-07-26 18:00:00,12,30,3.43,30.9,False
2020-07-26 18:00:00,2020-07-27 06:00:00,12,30,3.44,30.9,False
2020-07-27 06:00:00,2020-07-27 18:00:00,12,30,6.04,31.0,False
2020-07-27 18:00:00,2020-07-28 06:00:00,12,30,3.78,31.1,False
2020-07-28 06:00:00,2020-07-28 18:00:00,12,30,9.77,31.3,False
2020-07-28 18:00:00,2020-07-29 06:00:00,12,30,4.56,31.3,False
2020-07-29 06:00:00,2020-07-29 18:00:00,12,30,14.36,31.6,False
2020-07-29 18:00:00,2020-07-30 06:00:00,12,30,13.31,31.8,False
2020-07-30 06:00:00,2020-07-30 18:00:00,12,30,9.23,32.0,False
2020-07-30 18:00:00,2020-07-30 19:00:00,1,30,6.66,32.6,False
2020-07-30 19:00:00,2020-07-30 21:00:00,2,30,6.84,32.7,False
2020-07-30 21:00:00,2020-07-31 00:00:00,3,30,5.9,32.8,False
2020-07-31 00:00:00,2020-07-31 04:00:00,4,30,7.45,32.9,False
2020-07-31 04:00:00,2020-07-31 09:00:00,5,30,5.03,33.0,False
2020-07-31 09:00:00,2020-07-31 15:00:00,6,30,5.6,33.1,False
2020-07-31 15:00:00,2020-07-31 22:00:00,7,30,9.25,33.3,False
2020-07-31 22:00:00,2020-08-01 06:00:00,8,30,4.17,33.3,False
2020-08-01 06:00:00,2020-08-01 15:00:00,9,30,6.0,33.4,False
2020-08-01 15:00:00,2020-08-02 01:00:00,10,30,13.61,33.7,False
2020-08-02 01:00:00,2020-08-02 12:00:00,11,30,8.24,33.8,False
2020-08-02 12:00:00,2020-08-02 13:00:00,1,30,3.29,34.3,False
2020-08-02 13:00:00,2020-08-02 15:00:00,2,30,4.52,34.4,False
2020-08-02 15:00:00,2020-08-02 18:00:00,3,30,6.19,34.5,False
2020-08-02 18:00:00,2020-08-02 22:00:00,4,30,6.62,34.6,False
2020-08-02 22:00:00,2020-08-03 03:00:00,5,30,12.99,34.8,False
2020-08-03 03:00:00,2020-08-03 09:00:00,6,30,6.53,34.9,False
2020-08-03 09:00:00,2020-08-03 16:00:00,7,30,5.92,35.0,False
2020-08-03 16:00:00,2020-08-04 00:00:00,8,30,12.45,35.3,False
2020-08-04 00:00:00,2020-08-04 09:00:00,9,30,10.26,35.4,False
2020-08-04 09:00:00,2020-08-04 19:00:00,10,30,8.87,35.6,False
2020-08-04 19:00:00,2020-08-05 06:00:00,11,30,24.35,36.0,False
2020-08-05 06:00:00,2020-08-05 18:00:00,12,30,7.4,36.1,False
2020-08-05 18:00:00,2020-08-05 19:00:00,1,30,5.36,36.8,False
2020-08-05 19:00:00,2020-08-05 21:00:00,2,30,6.58,36.9,False
2020-08-05 21:00:00,2020-08-06 00:00:00,3,30,6.03,37.0,False
2020-08-06 00:00:00,2020-08-06 04:00:00,4,30,7.31,37.1,False
2020-08-06 04:00:00,2020-08-06 09:00:00,5,30,4.9,37.2,False
2020-08-06 09:00:00,2020-08-06 15:00:00,6,30,3.54,37.2,False
2020-08-06 15:00:00,2020-08-06 22:00:00,7,30,5.55,37.3,False
2020-08-06 22:00:00,2020-08-07 06:00:00,8,30,14.33,37.6,False
2020-08-07 06:00:00,2020-08-07 15:00:00,9,30,5.24,37.7,False
2020-08-07 15:00:00,2020-08-07 16:00:00,1,30,4.55,38.4,False
2020-08-07 16:00:00,2020-08-07 18:00:00,2,30,7.99,38.5,False
2020-08-07 18:00:00,2020-08-07 21:00:00,3,30,18.58,38.8,False
2020-08-07 21:00:00,2020-08-08 01:00:00,4,30,9.36,39.0,False
2020-08-08 01:00:00,2020-08-08 06:00:00,5,30,10.65,39.2,False
2020-08-08 06:00:00,2020-08-08 12:00:00,6,30,4.51,39.2,False
2020-08-08 12:00:00,2020-08-08 19:00:00,7,30,4.3,39.3,False
2020-08-08 19:00:00,2020-08-09 03:00:00,8,30,12.26,39.5,False
2020-08-09 03:00:00,2020-08-09 12:00:00,9,30,6.22,39.6,False
2020-08-09 12:00:00,2020-08-09 22:00:00,10,30,13.86,39.8,False
2020-08-09 22:00:00,2020-08-10 09:00:00,11,30,8.23,40.0,False
2020-08-10 09:00:00,2020-08-10 21:00:00,12,30,11.33,40.2,False
2020-08-10 21:00:00,2020-08-11 09:00:00,12,30,3.75,40.2,False
2020-08-11 09:00:00,2020-08-11 21:00:00,12,30,3.72,40.3,False
2020-08-11 21:00:00,2020-08-12 09:00:00,12,30,3.84,40.4,False
2020-08-12 09:00:00,2020-08-12 21:00:00,12,30,3.7,40.4,False
2020-08-12 21:00:00,2020-08-13 00:00:00,12,30,7.81,40.6,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,3.06,0.1,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,2.8,0.1,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,3.45,0.2,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,2.88,0.2,False
2020-08-15 00:00:00,2020-08-15 12:00:00,12,30,4.91,0.1,False
2020-08-15 12:00:00,2020-08-16 00:00:00,12,30,4.41,0.2,False
2020-08-16 00:00:00,2020-08-16 12:00:00,12,30,2.51,0.2,False
2020-08-16 12:00:00,2020-08-17 00:00:00,12,30,2.75,0.2,False
2020-08-17 00:00:00,2020-08-17 12:00:00,12,30,2.57,0.3,False
2020-08-17 12:00:00,2020-08-18 00:00:00,12,30,2.51,0.3,False
2020-08-18 00:00:00,2020-08-18 12:00:00,12,30,2.49,0.4,False
2020-08-18 12:00:00,2020-08-19 00:00:00,12,30,2.62,0.4,False
2020-08-19 00:00:00,2020-08-19 12:00:00,12,30,1.73,0.0,False
2020-08-19 12:00:00,2020-08-20 00:00:00,12,30,1.8,0.1,False
2020-08-20 00:00:00,2020-08-20 12:00:00,12,30,1.77,0.1,False
2020-08-20 12:00:00,2020-08-21 00:00:00,12,30,1.8,0.1,False
2020-08-21 00:00:00,2020-08-21 12:00:00,12,30,1.79,0.1,False
2020-08-21 12:00:00,2020-08-22 00:00:00,12,30,2.08,0.2,False
2020-08-21 22:00:00,2020-08-22 10:00:00,12,30,2.03,0.0,False
2020-08-22 10:00:00,2020-08-22 22:00:00,12,30,2.8,0.1,False
2020-08-22 22:00:00,2020-08-23 10:00:00,12,30,2.43,0.1,False
2020-08-23 10:00:00,2020-08-23 22:00:00,12,30,2.2,0.2,False
2020-08-23 22:00:00,2020-08-24 00:00:00,12,30,2.21,0.2,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,2.44,0.0,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,2.11,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,2.07,0.1,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,2.17,0.1,False
2020-08-25 23:00:00,2020-08-26 11:00:00,12,30,2.11,0.0,False
2020-08-26 11:00:00,2020-08-26 23:00:00,12,30,2.24,0.1,False
2020-08-26 23:00:00,2020-08-27 11:00:00,12,30,2.05,0.1,False
2020-08-27 11:00:00,2020-08-27 23:00:00,12,30,2.19,0.1,False
2020-08-27 23:00:00,2020-08-28 00:00:00,12,30,1.95,0.2,False
2020-08-27 23:00:00,2020-08-28 11:00:00,12,30,3.72,0.1,False
2020-08-28 11:00:00,2020-08-28 23:00:00,12,30,3.81,0.1,False
2020-08-28 23:00:00,2020-08-29 11:00:00,12,30,2.44,0.2,False
2020-08-29 11:00:00,2020-08-29 23:00:00,12,30,2.33,0.2,False
2020-08-29 23:00:00,2020-08-30 11:00:00,12,30,2.37,0.2,False
2020-08-30 11:00:00,2020-08-30 23:00:00,12,30,2.34,0.3,False
2020-08-30 23:00:00,2020-08-31 11:00:00,12,30,2.1,0.3,False
2020-08-31 11:00:00,2020-08-31 23:00:00,12,30,2.33,0.4,False
2020-08-31 23:00:00,2020-09-01 00:00:00,12,30,1.8,0.4,False
2020-08-31 23:00:00,2020-09-01 11:00:00,12,30,2.52,0.0,False
2020-09-01 11:00:00,2020-09-01 23:00:00,12,30,2.14,0.1,False
2020-09-01 23:00:00,2020-09-02 11:00:00,12,30,2.1,0.1,False
2020-09-02 11:00:00,2020-09-02 23:00:00,12,30,2.3,0.2,False
2020-09-02 23:00:00,2020-09-03 11:00:00,12,30,2.12,0.2,False
2020-09-03 11:00:00,2020-09-03 23:00:00,12,30,2.03,0.2,False
2020-09-03 23:00:00,2020-09-04 00:00:00,12,30,2.12,0.3,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,2.45,0.0,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,2.33,0.1,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,2.38,0.1,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,2.35,0.2,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,2.42,0.2,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,2.14,0.2,False
